0.0,0.6095,0.1675,0.0595,0.0715,0.2175
0.0,0.5974,0.1637,0.0837,0.0697,0.2175
0.0,0.5853,0.1599,0.1079,0.0679,0.2175
0.0,0.5732,0.1561,0.1321,0.0661,0.2175
0.0,0.5611,0.1523,0.1563,0.0643,0.2175
0.0,0.549,0.1485,0.1805,0.0625,0.2175
0.0,0.5498,0.1514,0.1649,0.0625,0.2175
0.0,0.5506,0.1543,0.1493,0.0625,0.2175
0.0,0.5514,0.1572,0.1337,0.0625,0.2175
0.0,0.5522,0.1601,0.1181,0.0625,0.2175
0.0,0.553,0.163,0.1025,0.0625,0.2175
0.0,0.5542,0.15385,0.10865,0.0625,0.2175
0.0,0.5554,0.1447,0.1148,0.0625,0.2175
0.0,0.5566,0.13555,0.12095,0.0625,0.2175
0.0,0.5578,0.1264,0.1271,0.0625,0.2175
0.0,0.559,0.11725,0.13325,0.0625,0.2175
0.0,0.5602,0.1081,0.1394,0.0625,0.2175
0.0,0.5614,0.09895,0.14555,0.0625,0.2175
0.0,0.5626,0.0898,0.1517,0.0625,0.2175
0.0,0.5638,0.08065,0.15785,0.0625,0.2175
0.0,0.565,0.0715,0.164,0.0625,0.2175
0.0,0.565726,0.0725034,0.160607,0.0635029,0.21751
0.0,0.566453,0.0735068,0.157215,0.064506,0.21752
0.0,0.567179,0.0745104,0.153821,0.0655091,0.21753
0.0,0.567905,0.075514,0.150428,0.0665123,0.21754
0.0,0.568632,0.0765178,0.147034,0.0675157,0.21755
0.0,0.569359,0.0775216,0.14364,0.0685191,0.217561
0.0,0.570085,0.0785255,0.140246,0.0695226,0.217571
0.0,0.570812,0.0795296,0.136851,0.0705262,0.217581
0.0,0.571539,0.0805337,0.133456,0.07153,0.217591
0.0,0.572266,0.081538,0.130061,0.0725338,0.217601
0.0,0.568891,0.0817847,0.121502,0.0717804,0.217592
0.0,0.565516,0.0820313,0.112943,0.0710271,0.217583
0.0,0.56214,0.0822778,0.104385,0.0702737,0.217573
0.0,0.558764,0.0825242,0.0958281,0.0695204,0.217564
0.0,0.555387,0.0827705,0.0872716,0.068767,0.217554
0.0,0.55201,0.0830166,0.0787158,0.0680136,0.217544
0.0,0.548633,0.0832627,0.0701607,0.0672602,0.217533
0.0,0.545256,0.0835086,0.0616063,0.0665068,0.217522
0.0,0.541878,0.0837544,0.0530528,0.0657534,0.217511
0.0,0.5385,0.084,0.0445,0.065,0.2175
0.0,0.5385,0.0815,0.0445,0.06475,0.2175
0.0,0.5385,0.079,0.0445,0.0645,0.2175
0.0,0.5385,0.0765,0.0445,0.06425,0.2175
0.0,0.5385,0.074,0.0445,0.064,0.2175
0.0,0.5385,0.0715,0.0445,0.06375,0.2175
0.0,0.5385,0.069,0.0445,0.0635,0.2175
0.0,0.5385,0.0665,0.0445,0.06325,0.2175
0.0,0.5385,0.064,0.0445,0.063,0.2175
0.0,0.5385,0.0615,0.0445,0.06275,0.2175
0.0,0.5385,0.059,0.0445,0.0625,0.2175
0.0,0.539679,0.0617533,0.0464025,0.0632034,0.217512
0.0,0.540858,0.0645069,0.0483052,0.0639068,0.217523
0.0,0.542036,0.0672607,0.050208,0.0646103,0.217535
0.0,0.543215,0.0700148,0.052111,0.0653138,0.217546
0.0,0.544393,0.0727691,0.0540141,0.0660173,0.217557
0.0,0.54557,0.0755236,0.0559174,0.0667208,0.217568
0.0,0.546748,0.0782783,0.0578209,0.0674244,0.217579
0.0,0.547925,0.0810333,0.0597245,0.068128,0.217589
0.0,0.549102,0.0837884,0.0616283,0.0688316,0.2176
0.0,0.550279,0.0865438,0.0635322,0.0695352,0.21761
0.0,0.549174,0.0849846,0.0618752,0.0689781,0.217589
0.0,0.548068,0.0834256,0.0602185,0.068421,0.217567
0.0,0.546962,0.0818668,0.058562,0.0678639,0.217545
0.0,0.545856,0.0803083,0.0569059,0.067307,0.217522
0.0,0.54475,0.07875,0.05525,0.06675,0.2175
0.0,0.543643,0.0771919,0.0535944,0.0661931,0.217477
0.0,0.542536,0.0756341,0.0519391,0.0656362,0.217454
0.0,0.541429,0.0740766,0.0502841,0.0650794,0.217431
0.0,0.540321,0.0725193,0.0486294,0.0645226,0.217408
0.0,0.539213,0.0709622,0.046975,0.0639659,0.217384
0.0,0.53989,0.0690668,0.045828,0.0638693,0.217395
0.0,0.540568,0.0671712,0.0446809,0.0637727,0.217407
0.0,0.541247,0.0652755,0.0435336,0.0636761,0.217418
0.0,0.541925,0.0633795,0.0423863,0.0635795,0.21743
0.0,0.542604,0.0614834,0.0412389,0.0634829,0.217441
0.0,0.543282,0.0595871,0.0400913,0.0633863,0.217453
0.0,0.543961,0.0576906,0.0389437,0.0632897,0.217465
0.0,0.544641,0.0557939,0.0377959,0.0631931,0.217476
0.0,0.54532,0.0538971,0.036648,0.0630966,0.217488
0.0,0.546,0.052,0.0355,0.063,0.2175
0.0,0.54565,0.0539,0.03415,0.0639,0.2175
0.0,0.5453,0.0558,0.0328,0.0648,0.2175
0.0,0.54495,0.0577,0.03145,0.0657,0.2175
0.0,0.5446,0.0596,0.0301,0.0666,0.2175
0.0,0.54425,0.0615,0.02875,0.0675,0.2175
0.0,0.5439,0.0634,0.0274,0.0684,0.2175
0.0,0.54355,0.0653,0.02605,0.0693,0.2175
0.0,0.5432,0.0672,0.0247,0.0702,0.2175
0.0,0.54285,0.0691,0.02335,0.0711,0.2175
0.0,0.5425,0.071,0.022,0.072,0.2175
0.0,0.542121,0.0695962,0.0217988,0.0711961,0.217488
0.0,0.541741,0.0681926,0.0215977,0.0703923,0.217476
0.0,0.541361,0.0667891,0.0213965,0.0695886,0.217464
0.0,0.540982,0.0653857,0.0211954,0.0687849,0.217452
0.0,0.540602,0.0639824,0.0209942,0.0679813,0.21744
0.0,0.540222,0.0625793,0.0207931,0.0671778,0.217428
0.0,0.539841,0.0611764,0.020592,0.0663743,0.217416
0.0,0.539461,0.0597735,0.020391,0.0655709,0.217404
0.0,0.53908,0.0583708,0.0201899,0.0647676,0.217391
0.0,0.5387,0.0569682,0.0199889,0.0639643,0.217379
