0.0,8.43918,1.76543,3.15688,8.92866,4.13834
0.0,8.8698,1.70152,3.18076,8.68891,4.28261
0.0,9.30042,1.63762,3.20463,8.44916,4.42687
0.0,9.73103,1.57371,3.22851,8.20942,4.57113
0.0,10.1616,1.5098,3.25239,7.96968,4.71539
0.0,10.5922,1.4459,3.27627,7.72995,4.85965
0.0,11.0307,1.40391,3.20119,7.41852,4.73599
0.0,11.4691,1.36192,3.12612,7.10709,4.61233
0.0,11.9076,1.31993,3.05104,6.79565,4.48867
0.0,12.3461,1.27794,2.97597,6.48422,4.36501
0.0,12.7845,1.23595,2.90089,6.17277,4.24134
0.0,12.67,1.198,2.90554,5.81088,3.9915
0.0,12.5554,1.16006,2.91019,5.44899,3.74166
0.0,12.4409,1.12211,2.91483,5.0871,3.49181
0.0,12.3263,1.08416,2.91948,4.72521,3.24197
0.0,12.2117,1.04621,2.92413,4.36331,2.99212
0.0,12.0972,1.00826,2.92877,4.00142,2.74228
0.0,11.9826,0.970306,2.93342,3.63953,2.49244
0.0,11.868,0.932356,2.93806,3.27765,2.24259
0.0,11.7535,0.894406,2.94271,2.91576,1.99275
0.0,11.6389,0.856457,2.94735,2.55387,1.74291
0.0,11.1973,0.826611,2.86506,2.41299,1.60867
0.0,10.7556,0.796765,2.78278,2.2721,1.47443
0.0,10.314,0.766919,2.70049,2.13121,1.3402
0.0,9.87234,0.737073,2.6182,1.99033,1.20596
0.0,9.4307,0.707227,2.53592,1.84944,1.07172
0.0,8.98906,0.677382,2.45363,1.70855,0.937475
0.0,8.54742,0.647536,2.37135,1.56767,0.803233
0.0,8.10578,0.617691,2.28907,1.42678,0.66899
0.0,7.66414,0.587845,2.20678,1.28589,0.534746
0.0,7.2225,0.558,2.1245,1.145,0.4005
0.0,6.85037,0.540648,2.05609,1.062,0.373148
0.0,6.47824,0.523295,1.98768,0.97899,0.345797
0.0,6.10611,0.505942,1.91927,0.895986,0.318445
0.0,5.73397,0.488589,1.85086,0.812982,0.291094
0.0,5.36184,0.471236,1.78245,0.729979,0.263742
0.0,4.98971,0.453883,1.71404,0.646976,0.236391
0.0,4.61758,0.43653,1.64562,0.563974,0.20904
0.0,4.24545,0.419176,1.57721,0.480972,0.181689
0.0,3.87332,0.401821,1.50879,0.397972,0.154339
0.0,3.5012,0.384467,1.44038,0.314973,0.126989
0.0,3.32948,0.37422,1.40539,0.298676,0.12019
0.0,3.15776,0.363972,1.3704,0.282379,0.113391
0.0,2.98604,0.353725,1.33541,0.266082,0.106593
0.0,2.81432,0.343479,1.30042,0.249784,0.0997938
0.0,2.64261,0.333232,1.26543,0.233487,0.0929949
0.0,2.47089,0.322985,1.23044,0.21719,0.086196
0.0,2.29917,0.312739,1.19546,0.200893,0.0793971
0.0,2.12744,0.302492,1.16047,0.184595,0.0725981
0.0,1.95572,0.292246,1.12548,0.168298,0.0657991
0.0,1.784,0.282,1.0905,0.152,0.059
0.0,1.71345,0.2717,1.0736,0.1469,0.0578
0.0,1.6429,0.2614,1.0567,0.1418,0.0566
0.0,1.57235,0.2511,1.0398,0.1367,0.0554
0.0,1.5018,0.2408,1.0229,0.1316,0.0542
0.0,1.43125,0.2305,1.006,0.1265,0.053
0.0,1.3607,0.2202,0.9891,0.1214,0.0518
0.0,1.29015,0.2099,0.9722,0.1163,0.0506
0.0,1.2196,0.1996,0.9553,0.1112,0.0494
0.0,1.14905,0.1893,0.9384,0.1061,0.0482
0.0,1.0785,0.179,0.9215,0.101,0.047
0.0,1.06855,0.17235,0.92015,0.09825,0.04495
0.0,1.0586,0.1657,0.9188,0.0955,0.0429
0.0,1.04865,0.15905,0.91745,0.09275,0.04085
0.0,1.0387,0.1524,0.9161,0.09,0.0388
0.0,1.02875,0.14575,0.91475,0.08725,0.03675
