0.0,0.372743,0.355754,0.330772,0.31878,0.070951
0.0,0.360447,0.352051,0.326462,0.30747,0.0691707
0.0,0.34815,0.34835,0.322153,0.296157,0.0673902
0.0,0.33585,0.344651,0.317847,0.284842,0.0656097
0.0,0.323548,0.340956,0.313543,0.273525,0.0638291
0.0,0.311243,0.337263,0.309241,0.262205,0.0620484
0.0,0.301597,0.314206,0.303198,0.243559,0.0604395
0.0,0.29195,0.29115,0.297153,0.224916,0.0588303
0.0,0.282302,0.268097,0.291105,0.206275,0.0572207
0.0,0.272652,0.245047,0.285055,0.187636,0.0556106
0.0,0.263,0.222,0.279,0.169,0.054
0.0,0.267573,0.219278,0.277872,0.159184,0.0540945
0.0,0.272144,0.216555,0.276743,0.149369,0.0541888
0.0,0.276714,0.213833,0.275614,0.139556,0.054283
0.0,0.281282,0.211111,0.274485,0.129745,0.0543771
0.0,0.285848,0.208389,0.273355,0.119936,0.0544711
0.0,0.290413,0.205668,0.272225,0.110129,0.0545649
0.0,0.294977,0.202946,0.271095,0.100324,0.0546586
0.0,0.299538,0.200225,0.269964,0.0905209,0.0547521
0.0,0.304098,0.197504,0.268833,0.0807198,0.0548455
0.0,0.308656,0.194783,0.267702,0.0709209,0.0549388
0.0,0.309752,0.190886,0.265302,0.0698217,0.0555377
0.0,0.310849,0.186989,0.262903,0.0687224,0.0561366
0.0,0.311945,0.183092,0.260504,0.0676231,0.0567355
0.0,0.313042,0.179195,0.258105,0.0665239,0.0573344
0.0,0.314138,0.175298,0.255706,0.0654247,0.0579333
0.0,0.315235,0.171401,0.253306,0.0643254,0.0585322
0.0,0.316331,0.167505,0.250907,0.0632262,0.059131
0.0,0.317427,0.163608,0.248508,0.062127,0.0597298
0.0,0.318523,0.159711,0.246109,0.0610278,0.0603287
0.0,0.31962,0.155815,0.24371,0.0599287,0.0609275
0.0,0.316858,0.15723,0.238842,0.0594358,0.061134
0.0,0.314096,0.158647,0.233974,0.058943,0.0613407
0.0,0.311334,0.160063,0.229105,0.0584501,0.0615475
0.0,0.308573,0.161481,0.224235,0.0579573,0.0617545
0.0,0.305811,0.162899,0.219364,0.0574644,0.0619616
0.0,0.303049,0.164318,0.214493,0.0569715,0.062169
0.0,0.300287,0.165737,0.209621,0.0564787,0.0623764
0.0,0.297524,0.167158,0.204748,0.0559858,0.0625841
0.0,0.294762,0.168578,0.199874,0.0554929,0.062792
0.0,0.292,0.17,0.195,0.055,0.063
0.0,0.283437,0.172323,0.191825,0.0545071,0.0622081
0.0,0.274873,0.174646,0.18865,0.0540143,0.0614163
0.0,0.266308,0.176971,0.185475,0.0535216,0.0606245
0.0,0.257741,0.179298,0.1823,0.053029,0.0598327
0.0,0.249173,0.181626,0.179124,0.0525364,0.0590409
0.0,0.240603,0.183955,0.175949,0.0520439,0.0582492
0.0,0.232032,0.186286,0.172773,0.0515515,0.0574575
0.0,0.223459,0.188619,0.169597,0.0510592,0.0566658
0.0,0.214885,0.190953,0.166421,0.0505671,0.0558741
0.0,0.206309,0.193289,0.163244,0.050075,0.0550825
0.0,0.200506,0.191392,0.160344,0.0494754,0.0542827
0.0,0.194702,0.189494,0.157444,0.0488759,0.053483
0.0,0.188899,0.187597,0.154545,0.0482764,0.0526834
0.0,0.183095,0.1857,0.151645,0.0476769,0.0518837
0.0,0.177292,0.183802,0.148745,0.0470774,0.051084
0.0,0.171488,0.181905,0.145845,0.046478,0.0502844
0.0,0.165684,0.180008,0.142945,0.0458786,0.0494847
0.0,0.15988,0.178111,0.140045,0.0452792,0.0486851
0.0,0.154075,0.176215,0.137145,0.0446798,0.0478855
0.0,0.148271,0.174318,0.134245,0.0440804,0.0470859
0.0,0.144914,0.172455,0.134399,0.0435644,0.0459679
0.0,0.141559,0.170591,0.134551,0.0430483,0.0448503
0.0,0.138205,0.168728,0.134702,0.0425322,0.0437331
0.0,0.134852,0.166864,0.134852,0.0420161,0.0426164
0.0,0.1315,0.165,0.135,0.0415,0.0415
0.0,0.12815,0.163136,0.135147,0.0409839,0.0403841
0.0,0.1248,0.161271,0.135292,0.0404677,0.0392687
0.0,0.121453,0.159407,0.135436,0.0399515,0.0381537
0.0,0.118106,0.157542,0.135578,0.0394353,0.0370392
0.0,0.114761,0.155676,0.135718,0.0389191,0.0359253
0.0,0.112486,0.153009,0.135343,0.038427,0.034734
0.0,0.110211,0.150342,0.134969,0.037935,0.0335425
0.0,0.107936,0.147675,0.134595,0.037443,0.0323508
0.0,0.10566,0.145008,0.134222,0.0369511,0.0311587
0.0,0.103384,0.14234,0.13385,0.0364591,0.0299664
0.0,0.101108,0.139673,0.133478,0.0359672,0.0287738
0.0,0.0988314,0.137005,0.133108,0.0354754,0.0275808
0.0,0.0965546,0.134337,0.132738,0.0349835,0.0263876
0.0,0.0942774,0.131668,0.132368,0.0344917,0.025194
0.0,0.092,0.129,0.132,0.034,0.024
0.0,0.0901776,0.126069,0.130368,0.0335917,0.0231942
0.0,0.0883554,0.123138,0.128735,0.0331832,0.0223887
0.0,0.0865331,0.120207,0.127102,0.0327747,0.0215833
0.0,0.084711,0.117277,0.125468,0.032366,0.0207782
0.0,0.0828889,0.114347,0.123834,0.0319572,0.0199732
0.0,0.0810669,0.111417,0.122199,0.0315482,0.0191685
0.0,0.079245,0.108488,0.120564,0.0311391,0.0183641
0.0,0.0774231,0.105559,0.118928,0.0307298,0.0175599
0.0,0.0756014,0.10263,0.117292,0.0303204,0.016756
0.0,0.0737798,0.0997024,0.115655,0.0299107,0.0159524
0.0,0.0724252,0.0977641,0.11602,0.0297283,0.0155624
0.0,0.07107,0.0958247,0.116387,0.029546,0.0151722
0.0,0.0697141,0.0938843,0.116756,0.0293638,0.0147818
0.0,0.0683574,0.0919427,0.117127,0.0291818,0.014391
0.0,0.067,0.09,0.1175,0.029,0.014
0.0,0.0656418,0.0880561,0.117875,0.0288184,0.0136087
0.0,0.0642828,0.0861109,0.118252,0.0286369,0.013217
0.0,0.062923,0.0841645,0.118632,0.0284556,0.0128251
0.0,0.0615623,0.0822167,0.119014,0.0282745,0.0124328
0.0,0.0602007,0.0802676,0.119398,0.0280936,0.0120401
