0.0,0.013,0.005,0.007,0.013,0.009
0.0,0.0132,0.005,0.0072,0.0128,0.0088
0.0,0.0134,0.005,0.0074,0.0126,0.0086
0.0,0.0136,0.005,0.0076,0.0124,0.0084
0.0,0.0138,0.005,0.0078,0.0122,0.0082
0.0,0.014,0.005,0.008,0.012,0.008
0.0,0.014,0.005,0.0082,0.0118,0.008
0.0,0.014,0.005,0.0084,0.0116,0.008
0.0,0.014,0.005,0.0086,0.0114,0.008
0.0,0.014,0.005,0.0088,0.0112,0.008
0.0,0.014,0.005,0.009,0.011,0.008
0.0,0.014,0.0051,0.0091,0.0109,0.0079
0.0,0.014,0.0052,0.0092,0.0108,0.0078
0.0,0.014,0.0053,0.0093,0.0107,0.0077
0.0,0.014,0.0054,0.0094,0.0106,0.0076
0.0,0.014,0.0055,0.0095,0.0105,0.0075
0.0,0.014,0.0056,0.0096,0.0104,0.0074
0.0,0.014,0.0057,0.0097,0.0103,0.0073
0.0,0.014,0.0058,0.0098,0.0102,0.0072
0.0,0.014,0.0059,0.0099,0.0101,0.0071
0.0,0.014,0.006,0.01,0.01,0.007
0.0,0.0139,0.006,0.0101,0.01,0.007
0.0,0.0138,0.006,0.0102,0.01,0.007
0.0,0.0137,0.006,0.0103,0.01,0.007
0.0,0.0136,0.006,0.0104,0.01,0.007
0.0,0.0135,0.006,0.0105,0.01,0.007
0.0,0.0134,0.006,0.0106,0.01,0.007
0.0,0.0133,0.006,0.0107,0.01,0.007
0.0,0.0132,0.006,0.0108,0.01,0.007
0.0,0.0131,0.006,0.0109,0.01,0.007
0.0,0.013,0.006,0.011,0.01,0.007
0.0,0.0129276,0.00601282,0.0111237,0.00992115,0.00691474
0.0,0.0128549,0.00602575,0.0112481,0.00984206,0.00682918
0.0,0.0127821,0.00603879,0.0113731,0.00976272,0.00674332
0.0,0.0127091,0.00605195,0.0114987,0.00968312,0.00665714
0.0,0.0126359,0.00606522,0.011625,0.00960326,0.00657065
0.0,0.0125624,0.0060786,0.011752,0.00952314,0.00648384
0.0,0.0124888,0.00609211,0.0118796,0.00944276,0.00639671
0.0,0.012415,0.00610573,0.0120079,0.00936211,0.00630925
0.0,0.0123409,0.00611947,0.0121369,0.00928119,0.00622146
0.0,0.0122667,0.00613333,0.0122667,0.0092,0.00613333
0.0,0.012138,0.00612,0.012342,0.00918,0.00612
0.0,0.0120098,0.00610667,0.0124169,0.00916,0.00610667
0.0,0.011882,0.00609333,0.0124913,0.00914,0.00609333
0.0,0.0117547,0.00608,0.0125653,0.00912,0.00608
0.0,0.0116278,0.00606667,0.0126389,0.0091,0.00606667
0.0,0.0115013,0.00605333,0.012712,0.00908,0.00605333
0.0,0.0113753,0.00604,0.0127847,0.00906,0.00604
0.0,0.0112498,0.00602667,0.0128569,0.00904,0.00602667
0.0,0.0111247,0.00601333,0.0129287,0.00902,0.00601333
0.0,0.011,0.006,0.013,0.009,0.006
0.0,0.0109,0.006,0.013,0.009,0.0059
0.0,0.0108,0.006,0.013,0.009,0.0058
0.0,0.0107,0.006,0.013,0.009,0.0057
0.0,0.0106,0.006,0.013,0.009,0.0056
0.0,0.0105,0.006,0.013,0.009,0.0055
0.0,0.0104,0.006,0.013,0.009,0.0054
0.0,0.0103,0.006,0.013,0.009,0.0053
0.0,0.0102,0.006,0.013,0.009,0.0052
0.0,0.0101,0.006,0.013,0.009,0.0051
0.0,0.01,0.006,0.013,0.009,0.005
0.0,0.0099,0.006,0.013,0.009,0.005
0.0,0.0098,0.006,0.013,0.009,0.005
0.0,0.0097,0.006,0.013,0.009,0.005
0.0,0.0096,0.006,0.013,0.009,0.005
0.0,0.0095,0.006,0.013,0.009,0.005
0.0,0.0094,0.006,0.013,0.009,0.005
0.0,0.0093,0.006,0.013,0.009,0.005
0.0,0.0092,0.006,0.013,0.009,0.005
0.0,0.0091,0.006,0.013,0.009,0.005
0.0,0.009,0.006,0.013,0.009,0.005
0.0,0.009,0.0059,0.013,0.009,0.0049
0.0,0.009,0.0058,0.013,0.009,0.0048
0.0,0.009,0.0057,0.013,0.009,0.0047
0.0,0.009,0.0056,0.013,0.009,0.0046
0.0,0.009,0.0055,0.013,0.009,0.0045
0.0,0.009,0.0054,0.013,0.009,0.0044
