0.0,1.14459,0.0850436,0.37019,0.11606,0.23312
0.0,1.16547,0.0856347,0.389758,0.111245,0.223891
0.0,1.18636,0.0862258,0.409323,0.106432,0.214664
0.0,1.20724,0.0868171,0.428885,0.10162,0.20544
0.0,1.22812,0.0874085,0.448444,0.0968094,0.196219
0.0,1.249,0.088,0.468,0.092,0.187
0.0,1.2482,0.0872,0.4736,0.0852,0.1792
0.0,1.2474,0.0864,0.4792,0.0784,0.1714
0.0,1.2466,0.0856,0.4848,0.0716,0.1636
0.0,1.2458,0.0848,0.4904,0.0648,0.1558
0.0,1.245,0.084,0.496,0.058,0.148
0.0,1.2507,0.0845,0.4984,0.0553,0.1376
0.0,1.2564,0.085,0.5008,0.0526,0.1272
0.0,1.2621,0.0855,0.5032,0.0499,0.1168
0.0,1.2678,0.086,0.5056,0.0472,0.1064
0.0,1.2735,0.0865,0.508,0.0445,0.096
0.0,1.2792,0.087,0.5104,0.0418,0.0856
0.0,1.2849,0.0875,0.5128,0.0391,0.0752
0.0,1.2906,0.088,0.5152,0.0364,0.0648
0.0,1.2963,0.0885,0.5176,0.0337,0.0544
0.0,1.302,0.089,0.52,0.031,0.044
0.0,1.27553,0.088009,0.519553,0.0284029,0.0415042
0.0,1.24906,0.0870181,0.519108,0.0258054,0.0390081
0.0,1.22259,0.0860274,0.518665,0.0232074,0.0365116
0.0,1.19612,0.0850367,0.518224,0.0206089,0.0340147
0.0,1.16964,0.0840462,0.517784,0.0180099,0.0315173
0.0,1.14317,0.0830557,0.517347,0.0154103,0.0290195
0.0,1.11669,0.0820655,0.516912,0.0128102,0.0265212
0.0,1.09021,0.0810753,0.51648,0.0102095,0.0240223
0.0,1.06373,0.0800854,0.51605,0.00760811,0.0215229
0.0,1.03725,0.0790955,0.515623,0.00500605,0.019023
0.0,1.01862,0.0777857,0.515267,0.00480529,0.0180198
0.0,0.999992,0.0764759,0.514911,0.00460457,0.0170169
0.0,0.981363,0.0751661,0.514553,0.00440387,0.0160141
0.0,0.962736,0.0738565,0.514193,0.00420321,0.0150115
0.0,0.94411,0.0725468,0.513832,0.00400258,0.014009
0.0,0.925485,0.0712373,0.513469,0.00380199,0.0130068
0.0,0.906861,0.0699279,0.513104,0.00360144,0.0120048
0.0,0.888239,0.0686185,0.512738,0.00340092,0.011003
0.0,0.869619,0.0673092,0.51237,0.00320044,0.0100014
0.0,0.851,0.066,0.512,0.003,0.009
0.0,0.841159,0.0652046,0.513836,0.0028002,0.00840059
0.0,0.831317,0.0644091,0.515673,0.00260037,0.0078011
0.0,0.821474,0.0636135,0.51751,0.00240051,0.00720153
0.0,0.811631,0.0628179,0.519348,0.00220063,0.00660188
0.0,0.801788,0.0620223,0.521187,0.00200072,0.00600215
0.0,0.791943,0.0612266,0.523027,0.00180078,0.00540234
0.0,0.782099,0.0604308,0.524867,0.00160082,0.00480245
0.0,0.772253,0.059635,0.526709,0.00140082,0.00420246
0.0,0.762407,0.0588391,0.528551,0.0012008,0.00360239
0.0,0.75256,0.0580432,0.530394,0.00100074,0.00300223
0.0,0.744602,0.0557376,0.530258,0.000900607,0.00290196
0.0,0.736645,0.0534323,0.53012,0.000800484,0.00280169
0.0,0.728688,0.0511273,0.529983,0.000700373,0.00270144
0.0,0.720732,0.0488225,0.529844,0.000600277,0.0026012
0.0,0.712776,0.046518,0.529705,0.000500194,0.00250097
0.0,0.70482,0.0442138,0.529565,0.000400125,0.00240075
0.0,0.696864,0.0419099,0.529425,0.000300071,0.00230054
0.0,0.688909,0.0396063,0.529284,0.000200032,0.00220035
0.0,0.680955,0.037303,0.529142,0.000100008,0.00210017
0.0,0.673,0.035,0.529,0.0,0.002
0.0,0.668054,0.0343028,0.531443,0.0,0.00200016
0.0,0.663108,0.0336055,0.533887,0.0,0.00200032
0.0,0.658161,0.032908,0.536331,0.0,0.00200049
0.0,0.653213,0.0322105,0.538776,0.0,0.00200065
0.0,0.648265,0.0315129,0.541221,0.0,0.00200082
0.0,0.643316,0.0308152,0.543667,0.0,0.00200098
0.0,0.638367,0.0301173,0.546114,0.0,0.00200115
0.0,0.633418,0.0294194,0.548562,0.0,0.00200132
0.0,0.628467,0.0287214,0.55101,0.0,0.00200149
0.0,0.623517,0.0280232,0.553459,0.0,0.00200166
0.0,0.620612,0.0275183,0.555969,0.000100066,0.00200133
0.0,0.617707,0.0270134,0.558478,0.0002001,0.002001
0.0,0.614804,0.0265088,0.560986,0.0003001,0.00200066
0.0,0.611902,0.0260043,0.563494,0.000400066,0.00200033
0.0,0.609,0.0255,0.566,0.0005,0.002
0.0,0.606099,0.0249958,0.568505,0.0005999,0.00199967
0.0,0.603199,0.0244918,0.57101,0.000699767,0.00199933
0.0,0.6003,0.023988,0.573513,0.0007996,0.001999
0.0,0.597402,0.0234843,0.576016,0.0008994,0.00199867
0.0,0.594504,0.0229808,0.578517,0.000999167,0.00199833
0.0,0.592557,0.0225793,0.581367,0.000999084,0.00199817
0.0,0.590609,0.0221778,0.584216,0.000999001,0.001998
0.0,0.588663,0.0217764,0.587064,0.000998918,0.00199784
0.0,0.586716,0.0213751,0.589912,0.000998836,0.00199767
0.0,0.58477,0.0209738,0.59276,0.000998753,0.00199751
0.0,0.582824,0.0205726,0.595607,0.000998671,0.00199734
0.0,0.580879,0.0201715,0.598454,0.000998588,0.00199718
0.0,0.578934,0.0197704,0.6013,0.000998506,0.00199701
0.0,0.576989,0.0193694,0.604146,0.000998424,0.00199685
0.0,0.575045,0.0189685,0.606992,0.000998342,0.00199668
0.0,0.572896,0.0185707,0.610038,0.000998425,0.00199685
0.0,0.570747,0.0181729,0.613084,0.000998508,0.00199702
0.0,0.568598,0.0177749,0.616131,0.000998592,0.00199718
0.0,0.566449,0.0173769,0.619179,0.000998675,0.00199735
0.0,0.564298,0.0169789,0.622226,0.000998758,0.00199752
0.0,0.562148,0.0165808,0.625275,0.000998841,0.00199768
0.0,0.559997,0.0161826,0.628324,0.000998925,0.00199785
0.0,0.557846,0.0157843,0.631373,0.000999008,0.00199802
0.0,0.555694,0.015386,0.634423,0.000999091,0.00199818
0.0,0.553542,0.0149876,0.637473,0.000999173,0.00199835
