5.543,0.0,0.0,0.0,0.0,0.0
5.4655,0.0,0.0,0.0,0.0,0.0
5.388,0.0,0.0,0.0,0.0,0.0
5.3105,0.0,0.0,0.0,0.0,0.0
5.233,0.0,0.0,0.0,0.0,0.0
5.1555,0.0,0.0,0.0,0.0,0.0
4.9054,0.0,0.0,0.0,0.0,0.0
4.6553,0.0,0.0,0.0,0.0,0.0
4.4052,0.0,0.0,0.0,0.0,0.0
4.1551,0.0,0.0,0.0,0.0,0.0
3.905,0.0,0.0,0.0,0.0,0.0
3.65905,0.0,0.0,0.0,0.0,0.0
3.4131,0.0,0.0,0.0,0.0,0.0
3.16715,0.0,0.0,0.0,0.0,0.0
2.9212,0.0,0.0,0.0,0.0,0.0
2.67525,0.0,0.0,0.0,0.0,0.0
2.4293,0.0,0.0,0.0,0.0,0.0
2.18335,0.0,0.0,0.0,0.0,0.0
1.9374,0.0,0.0,0.0,0.0,0.0
1.69145,0.0,0.0,0.0,0.0,0.0
1.4455,0.0,0.0,0.0,0.0,0.0
1.40495,0.0,0.0,0.0,0.0,0.0
1.3644,0.0,0.0,0.0,0.0,0.0
1.32385,0.0,0.0,0.0,0.0,0.0
1.2833,0.0,0.0,0.0,0.0,0.0
1.24275,0.0,0.0,0.0,0.0,0.0
1.2022,0.0,0.0,0.0,0.0,0.0
1.16165,0.0,0.0,0.0,0.0,0.0
1.1211,0.0,0.0,0.0,0.0,0.0
1.08055,0.0,0.0,0.0,0.0,0.0
1.04,0.0,0.0,0.0,0.0,0.0
1.008,0.0,0.0,0.0,0.0,0.0
0.976,0.0,0.0,0.0,0.0,0.0
0.944,0.0,0.0,0.0,0.0,0.0
0.912,0.0,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0,0.0
0.848,0.0,0.0,0.0,0.0,0.0
0.816,0.0,0.0,0.0,0.0,0.0
0.784,0.0,0.0,0.0,0.0,0.0
0.752,0.0,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0,0.0
0.6816,0.0,0.0,0.0,0.0,0.0
0.6432,0.0,0.0,0.0,0.0,0.0
0.6048,0.0,0.0,0.0,0.0,0.0
0.5664,0.0,0.0,0.0,0.0,0.0
0.528,0.0,0.0,0.0,0.0,0.0
0.4896,0.0,0.0,0.0,0.0,0.0
0.4512,0.0,0.0,0.0,0.0,0.0
0.4128,0.0,0.0,0.0,0.0,0.0
0.3744,0.0,0.0,0.0,0.0,0.0
0.336,0.0,0.0,0.0,0.0,0.0
0.3345,0.0,0.0,0.0,0.0,0.0
0.333,0.0,0.0,0.0,0.0,0.0
0.3315,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.0,0.0,0.0
0.3285,0.0,0.0,0.0,0.0,0.0
0.327,0.0,0.0,0.0,0.0,0.0
0.3255,0.0,0.0,0.0,0.0,0.0
0.324,0.0,0.0,0.0,0.0,0.0
0.3225,0.0,0.0,0.0,0.0,0.0
0.321,0.0,0.0,0.0,0.0,0.0
0.31745,0.0,0.0,0.0,0.0,0.0
0.3139,0.0,0.0,0.0,0.0,0.0
0.31035,0.0,0.0,0.0,0.0,0.0
0.3068,0.0,0.0,0.0,0.0,0.0
0.30325,0.0,0.0,0.0,0.0,0.0
0.2997,0.0,0.0,0.0,0.0,0.0
0.29615,0.0,0.0,0.0,0.0,0.0
0.2926,0.0,0.0,0.0,0.0,0.0
0.28905,0.0,0.0,0.0,0.0,0.0
0.2855,0.0,0.0,0.0,0.0,0.0
0.2805,0.0,0.0,0.0,0.0,0.0
0.2755,0.0,0.0,0.0,0.0,0.0
0.2705,0.0,0.0,0.0,0.0,0.0
0.2655,0.0,0.0,0.0,0.0,0.0
0.2605,0.0,0.0,0.0,0.0,0.0
0.2555,0.0,0.0,0.0,0.0,0.0
0.2505,0.0,0.0,0.0,0.0,0.0
0.2455,0.0,0.0,0.0,0.0,0.0
0.2405,0.0,0.0,0.0,0.0,0.0
0.2355,0.0,0.0,0.0,0.0,0.0
0.2332,0.0,0.0,0.0,0.0,0.0
0.2309,0.0,0.0,0.0,0.0,0.0
0.2286,0.0,0.0,0.0,0.0,0.0
0.2263,0.0,0.0,0.0,0.0,0.0
0.224,0.0,0.0,0.0,0.0,0.0
0.2217,0.0,0.0,0.0,0.0,0.0
0.2194,0.0,0.0,0.0,0.0,0.0
0.2171,0.0,0.0,0.0,0.0,0.0
0.2148,0.0,0.0,0.0,0.0,0.0
0.2125,0.0,0.0,0.0,0.0,0.0
0.2101,0.0,0.0,0.0,0.0,0.0
0.2077,0.0,0.0,0.0,0.0,0.0
0.2053,0.0,0.0,0.0,0.0,0.0
0.2029,0.0,0.0,0.0,0.0,0.0
0.2005,0.0,0.0,0.0,0.0,0.0
0.1981,0.0,0.0,0.0,0.0,0.0
0.1957,0.0,0.0,0.0,0.0,0.0
0.1933,0.0,0.0,0.0,0.0,0.0
0.1909,0.0,0.0,0.0,0.0,0.0
0.1885,0.0,0.0,0.0,0.0,0.0
