0.0,0.337,0.211,0.137,0.569,0.086
0.0,0.3558,0.2152,0.1428,0.5742,0.091
0.0,0.3746,0.2194,0.1486,0.5794,0.096
0.0,0.3934,0.2236,0.1544,0.5846,0.101
0.0,0.4122,0.2278,0.1602,0.5898,0.106
0.0,0.431,0.232,0.166,0.595,0.111
0.0,0.453057,0.23963,0.170422,0.601676,0.114615
0.0,0.475117,0.247261,0.174843,0.60835,0.118229
0.0,0.497179,0.254892,0.179264,0.615021,0.121844
0.0,0.519243,0.262523,0.183686,0.62169,0.125459
0.0,0.541308,0.270154,0.188107,0.628358,0.129073
0.0,0.555582,0.270838,0.188896,0.625218,0.130066
0.0,0.569856,0.271522,0.189685,0.622079,0.131059
0.0,0.584127,0.272206,0.190474,0.618941,0.132051
0.0,0.598398,0.27289,0.191263,0.615804,0.133044
0.0,0.612668,0.273575,0.192053,0.612668,0.134037
0.0,0.626936,0.27426,0.192842,0.609533,0.135029
0.0,0.641204,0.274945,0.193631,0.606398,0.136022
0.0,0.65547,0.27563,0.194421,0.603265,0.137015
0.0,0.669736,0.276315,0.19521,0.600132,0.138007
0.0,0.684,0.277,0.196,0.597,0.139
0.0,0.670264,0.268985,0.19099,0.575869,0.133893
0.0,0.656527,0.260971,0.185979,0.554738,0.128786
0.0,0.642789,0.252956,0.180969,0.533608,0.123679
0.0,0.62905,0.244942,0.175958,0.512478,0.118572
0.0,0.615311,0.236927,0.170947,0.491349,0.113465
0.0,0.601571,0.228913,0.165937,0.470221,0.108359
0.0,0.58783,0.220898,0.160926,0.449093,0.103253
0.0,0.574087,0.212884,0.155915,0.427967,0.0981466
0.0,0.560344,0.20487,0.150904,0.406841,0.0930409
0.0,0.546599,0.196856,0.145893,0.385717,0.0879355
0.0,0.541736,0.194669,0.144703,0.374749,0.0853427
0.0,0.536874,0.192483,0.143513,0.363779,0.0827498
0.0,0.532013,0.190297,0.142323,0.35281,0.0801568
0.0,0.527152,0.188112,0.141134,0.341839,0.0775635
0.0,0.522292,0.185926,0.139944,0.330868,0.0749701
0.0,0.517432,0.18374,0.138755,0.319896,0.0723765
0.0,0.512573,0.181555,0.137566,0.308923,0.0697827
0.0,0.507715,0.17937,0.136377,0.29795,0.0671887
0.0,0.502857,0.177185,0.135188,0.286975,0.0645945
0.0,0.498,0.175,0.134,0.276,0.062
0.0,0.4866,0.1707,0.1336,0.2686,0.0596
0.0,0.4752,0.1664,0.1332,0.2612,0.0572
0.0,0.4638,0.1621,0.1328,0.2538,0.0548
0.0,0.4524,0.1578,0.1324,0.2464,0.0524
0.0,0.441,0.1535,0.132,0.239,0.05
0.0,0.4296,0.1492,0.1316,0.2316,0.0476
0.0,0.4182,0.1449,0.1312,0.2242,0.0452
0.0,0.4068,0.1406,0.1308,0.2168,0.0428
0.0,0.3954,0.1363,0.1304,0.2094,0.0404
0.0,0.384,0.132,0.13,0.202,0.038
0.0,0.3636,0.1244,0.127,0.1918,0.0357
0.0,0.3432,0.1168,0.124,0.1816,0.0334
0.0,0.3228,0.1092,0.121,0.1714,0.0311
0.0,0.3024,0.1016,0.118,0.1612,0.0288
0.0,0.282,0.094,0.115,0.151,0.0265
0.0,0.2616,0.0864,0.112,0.1408,0.0242
0.0,0.2412,0.0788,0.109,0.1306,0.0219
0.0,0.2208,0.0712,0.106,0.1204,0.0196
0.0,0.2004,0.0636,0.103,0.1102,0.0173
0.0,0.18,0.056,0.1,0.1,0.015
0.0,0.16816,0.0518877,0.0947775,0.092778,0.0138967
0.0,0.15632,0.0477756,0.0895543,0.0855564,0.0127935
0.0,0.14448,0.0436639,0.0843302,0.0783352,0.0116903
0.0,0.132641,0.0395525,0.079105,0.0711146,0.0105873
0.0,0.120801,0.0354416,0.0738783,0.0638947,0.00948437
0.0,0.108961,0.0313314,0.0686497,0.0566759,0.00838165
0.0,0.0971219,0.0272221,0.0634184,0.0494584,0.00727916
0.0,0.0852827,0.023114,0.0581835,0.0422428,0.00617702
0.0,0.0734437,0.0190078,0.0529431,0.03503,0.00507538
0.0,0.0616051,0.0149045,0.0476943,0.0278217,0.00397452
0.0,0.0596322,0.0135166,0.043929,0.0252443,0.00357793
0.0,0.0576603,0.0121286,0.0401634,0.0226665,0.00318126
0.0,0.0556899,0.0107402,0.0363973,0.0200881,0.00278449
0.0,0.0537212,0.00935146,0.0326306,0.0175091,0.00238761
0.0,0.0517547,0.00796226,0.0288632,0.0149292,0.00199057
0.0,0.0497912,0.00657244,0.0250948,0.0123482,0.00159332
0.0,0.0478318,0.00518178,0.021325,0.00976565,0.00119579
0.0,0.045878,0.00378992,0.0175533,0.0071809,0.000797878
0.0,0.0439325,0.00239632,0.0137788,0.00459294,0.000399387
0.0,0.042,0.001,0.01,0.002,0.0
0.0,0.0419,0.0009,0.0091,0.0019,0.0
0.0,0.0418,0.0008,0.0082,0.0018,0.0
0.0,0.0417,0.0007,0.0073,0.0017,0.0
0.0,0.0416,0.0006,0.0064,0.0016,0.0
0.0,0.0415,0.0005,0.0055,0.0015,0.0
0.0,0.0414,0.0004,0.0046,0.0014,0.0
0.0,0.0413,0.0003,0.0037,0.0013,0.0
0.0,0.0412,0.0002,0.0028,0.0012,0.0
0.0,0.0411,0.0001,0.0019,0.0011,0.0
0.0,0.041,0.0,0.001,0.001,0.0
0.0,0.0393,0.0,0.001,0.0014,0.0
0.0,0.0376,0.0,0.001,0.0018,0.0
0.0,0.0359,0.0,0.001,0.0022,0.0
0.0,0.0342,0.0,0.001,0.0026,0.0
0.0,0.0325,0.0,0.001,0.003,0.0
0.0,0.0308,0.0,0.001,0.0034,0.0
0.0,0.0291,0.0,0.001,0.0038,0.0
0.0,0.0274,0.0,0.001,0.0042,0.0
0.0,0.0257,0.0,0.001,0.0046,0.0
0.0,0.024,0.0,0.001,0.005,0.0
