0.0,0.0790588,0.298118,2.32318,0.354118,0.366471
0.0,0.0788941,0.298612,2.32153,0.354118,0.366471
0.0,0.0787294,0.299106,2.31988,0.354118,0.366471
0.0,0.0785647,0.2996,2.31824,0.354118,0.366471
0.0,0.0784,0.300094,2.31659,0.354118,0.366471
0.0,0.0782353,0.300588,2.31494,0.354118,0.366471
0.0,0.0782315,0.301068,2.31318,0.354101,0.366453
0.0,0.0782277,0.301547,2.31142,0.354083,0.366435
0.0,0.078224,0.302027,2.30967,0.354066,0.366417
0.0,0.0782202,0.302506,2.30791,0.354049,0.3664
0.0,0.0782164,0.302986,2.30615,0.354032,0.366382
0.0,0.0783025,0.302918,2.3033,0.354131,0.3664
0.0,0.0783886,0.30285,2.30044,0.354231,0.366417
0.0,0.0784748,0.302782,2.29759,0.35433,0.366435
0.0,0.0785609,0.302715,2.29474,0.35443,0.366453
0.0,0.0786471,0.302647,2.29188,0.354529,0.366471
0.0,0.0787332,0.302579,2.28903,0.354629,0.366488
0.0,0.0788194,0.302512,2.28618,0.354729,0.366506
0.0,0.0789056,0.302444,2.28332,0.354828,0.366524
0.0,0.0789919,0.302377,2.28047,0.354928,0.366542
0.0,0.0790781,0.302309,2.27761,0.355028,0.36656
0.0,0.0792409,0.302302,2.27451,0.355019,0.366633
0.0,0.0794037,0.302294,2.27141,0.35501,0.366707
0.0,0.0795665,0.302287,2.26831,0.355002,0.36678
0.0,0.0797293,0.30228,2.2652,0.354993,0.366854
0.0,0.0798921,0.302272,2.2621,0.354985,0.366927
0.0,0.0800549,0.302265,2.259,0.354976,0.367001
0.0,0.0802177,0.302258,2.2559,0.354967,0.367074
0.0,0.0803804,0.30225,2.25279,0.354959,0.367147
0.0,0.0805432,0.302243,2.24969,0.35495,0.367221
0.0,0.0807059,0.302235,2.24659,0.354941,0.367294
0.0,0.0807863,0.302146,2.24316,0.354932,0.367367
0.0,0.0808666,0.302056,2.23973,0.354924,0.367441
0.0,0.080947,0.301966,2.23629,0.354915,0.367514
0.0,0.0810273,0.301876,2.23286,0.354906,0.367587
0.0,0.0811076,0.301786,2.22943,0.354897,0.36766
0.0,0.081188,0.301696,2.226,0.354889,0.367734
0.0,0.0812683,0.301607,2.22257,0.35488,0.367807
0.0,0.0813486,0.301517,2.21914,0.354871,0.36788
0.0,0.0814289,0.301427,2.21571,0.354862,0.367953
0.0,0.0815092,0.301337,2.21227,0.354853,0.368026
0.0,0.0815132,0.30127,2.20925,0.354871,0.368044
0.0,0.0815172,0.301202,2.20624,0.354888,0.368063
0.0,0.0815213,0.301135,2.20322,0.354906,0.368081
0.0,0.0815253,0.301067,2.2002,0.354923,0.368099
0.0,0.0815294,0.301,2.19718,0.354941,0.368118
0.0,0.0815335,0.300933,2.19416,0.354959,0.368136
0.0,0.0815376,0.300865,2.19114,0.354977,0.368154
0.0,0.0815416,0.300798,2.18812,0.354994,0.368173
0.0,0.0815457,0.300731,2.1851,0.355012,0.368191
0.0,0.0815498,0.300664,2.18208,0.35503,0.36821
0.0,0.0816302,0.300574,2.17922,0.354939,0.368283
0.0,0.0817105,0.300484,2.17637,0.354848,0.368356
0.0,0.0817908,0.300394,2.17351,0.354756,0.368429
0.0,0.0818712,0.300304,2.17066,0.354665,0.368503
0.0,0.0819515,0.300214,2.1678,0.354574,0.368576
0.0,0.0820318,0.300124,2.16495,0.354483,0.368649
0.0,0.0821121,0.300034,2.16209,0.354392,0.368722
0.0,0.0821924,0.299945,2.15924,0.3543,0.368795
0.0,0.0822727,0.299855,2.15638,0.354209,0.368868
0.0,0.0823529,0.299765,2.15353,0.354118,0.368941
0.0,0.082355,0.299772,2.15128,0.354127,0.368951
0.0,0.0823571,0.29978,2.14903,0.354136,0.36896
0.0,0.0823592,0.299787,2.14677,0.354145,0.368969
0.0,0.0823613,0.299795,2.14452,0.354154,0.368979
0.0,0.0823634,0.299803,2.14227,0.354163,0.368988
0.0,0.0823655,0.29981,2.14002,0.354172,0.368997
0.0,0.0823676,0.299818,2.13777,0.354181,0.369007
0.0,0.0823697,0.299826,2.13552,0.35419,0.369016
0.0,0.0823718,0.299833,2.13326,0.354199,0.369026
0.0,0.0823739,0.299841,2.13101,0.354208,0.369035
0.0,0.0823739,0.299759,2.12978,0.354208,0.369117
0.0,0.0823739,0.299676,2.12854,0.354208,0.3692
0.0,0.0823739,0.299594,2.12731,0.354208,0.369282
0.0,0.0823739,0.299512,2.12607,0.354208,0.369365
0.0,0.0823739,0.299429,2.12484,0.354208,0.369447
0.0,0.0823739,0.299347,2.1236,0.354208,0.36953
0.0,0.082374,0.299265,2.12236,0.354208,0.369612
0.0,0.082374,0.299182,2.12113,0.354208,0.369694
0.0,0.082374,0.2991,2.11989,0.354208,0.369777
0.0,0.082374,0.299018,2.11866,0.354208,0.369859
0.0,0.0823719,0.298845,2.11539,0.354199,0.369932
0.0,0.0823698,0.298673,2.11213,0.35419,0.370005
0.0,0.0823677,0.298501,2.10886,0.354181,0.370078
0.0,0.0823656,0.298328,2.10559,0.354172,0.370151
0.0,0.0823635,0.298156,2.10233,0.354163,0.370224
0.0,0.0823614,0.297984,2.09906,0.354154,0.370297
0.0,0.0823593,0.297811,2.0958,0.354145,0.37037
0.0,0.0823572,0.297639,2.09253,0.354136,0.370443
0.0,0.0823551,0.297466,2.08927,0.354127,0.370515
0.0,0.0823529,0.297294,2.086,0.354118,0.370588
0.0,0.0823529,0.297212,2.08378,0.354118,0.370588
0.0,0.0823529,0.297129,2.08155,0.354118,0.370588
0.0,0.0823529,0.297047,2.07933,0.354118,0.370588
0.0,0.0823529,0.296965,2.07711,0.354118,0.370588
0.0,0.0823529,0.296882,2.07488,0.354118,0.370588
0.0,0.0823529,0.2968,2.07266,0.354118,0.370588
0.0,0.0823529,0.296718,2.07044,0.354118,0.370588
0.0,0.0823529,0.296635,2.06821,0.354118,0.370588
0.0,0.0823529,0.296553,2.06599,0.354118,0.370588
0.0,0.0823529,0.296471,2.06376,0.354118,0.370588
