0.0,0.0146447,0.00301555,0.0156056,2.81055,0.000204715,0.0135019,0.0220615,0.000722057,0.0529795,0.0364194,0.220951,0.0202312,0.129517,0.0135903,0.0552989,1.33436e-05,0.0910725,0.20156,0.000293216,0.138414,1.48962,0.144076,0.0156992,0.0699099,0.0427766,0.225737,0.0570836,4.76737e-06,0.00329268,0.0081756,0.110907,0.028297,0.0191023,0.00530074,0.0157188,0.0182763,0.00294726,0.00838508,0.00274623,0.00159195,0.0382338,0.0136708,0.0035558,0.0275728,0.0350832,0.0283969,0.00517728,3.45854e-05,0.0308075,0.0123836,0.00598843,0.0151352,0.111292,0.0909533,0.00976395,0.00614799,0.00734338,0.0230802,0.022274,0.0119614,7.47762e-05,3.91875e-06,0.00547484,0.168787,0.0155366,0.00240568,0.00838755,0.0312611,0.0161671,0.0206933,0.0117493,0.00787755,4.01327e-05,0.00721247,0.0188894,0.0231002,0.0069284,0.0946725,0.149599,0.0239182,0.00141446,0.0334102,0.00505331,0.00023186,0.00790276,0.000132022,0.000551544,0.0146897,0.0145578,0.148723,0.012706,0.0481588,0.00321761,0.00727995,0.0239426,0.185687,0.0169977,0.302499,0.0597932,0.219279,0.28109,0.0343894,0.0158211,0.000740168,0.0481064,0.0736652,0.104905,0.0235666,0.0236135,0.216415,0.00228225,0.077349,0.0081268,0.0
0.0,0.0143212,0.00296591,0.0156329,2.84011,0.000204093,0.0130764,0.021941,0.000702288,0.0533683,0.03704,0.221743,0.0204551,0.130487,0.0137434,0.0533029,1.29932e-05,0.0890018,0.203995,0.000296264,0.139907,1.5237,0.146701,0.0166894,0.0712444,0.0477549,0.216596,0.0567302,4.61197e-06,0.00294165,0.0085287,0.109332,0.0284653,0.0181417,0.00534589,0.0162046,0.0244083,0.00289175,0.00837352,0.0027587,0.00119089,0.0388539,0.0137323,0.00329222,0.0232955,0.0367253,0.0280715,0.00498752,4.35511e-05,0.0305824,0.0122735,0.00631271,0.0158315,0.11532,0.0849885,0.00866918,0.00697378,0.00740421,0.0325234,0.024832,0.0121033,7.37461e-05,3.01917e-06,0.00552818,0.168258,0.0155467,0.00261266,0.011135,0.0314107,0.0163763,0.0196804,0.0131239,0.0083076,4.62398e-05,0.0077166,0.0186351,0.0209398,0.00662749,0.093846,0.12944,0.021104,0.00133007,0.0328533,0.00453049,0.000303516,0.00688442,0.000124909,0.00050522,0.0146494,0.0150205,0.143445,0.012939,0.0490816,0.00327966,0.00712158,0.0268284,0.190322,0.0181223,0.312142,0.0614541,0.22672,0.288999,0.0352978,0.015925,0.000775912,0.0502473,0.0757095,0.106433,0.024222,0.0237741,0.221838,0.00233074,0.0762375,0.00820156,0.0
0.0,0.0141366,0.00293368,0.0156603,2.9118,0.000198449,0.0134738,0.0223412,0.000696239,0.0518786,0.0376607,0.229447,0.0206791,0.131555,0.0140491,0.050201,1.23526e-05,0.0998437,0.206717,0.000299213,0.14153,1.52366,0.149416,0.0168785,0.0725755,0.0499678,0.211792,0.0565941,4.45658e-06,0.00320777,0.0115911,0.10499,0.0300304,0.0171734,0.00540538,0.0162044,0.0301786,0.00285699,0.00838357,0.00277117,0.00138441,0.0533658,0.0138226,0.00303806,0.0236752,0.0346316,0.0313478,0.00554741,3.5471e-05,0.0344414,0.0131301,0.00650716,0.0174599,0.12916,0.0986032,0.00885045,0.00767288,0.00769845,0.0488236,0.0227828,0.0120615,7.48836e-05,3.72953e-06,0.0059444,0.193335,0.00966758,0.00285598,0.0118867,0.0318361,0.0163914,0.0224602,0.0139759,0.00926287,4.14649e-05,0.00822937,0.0204521,0.0211333,0.00632656,0.0974272,0.12988,0.0218714,0.00122544,0.0326839,0.00637681,0.00027876,0.00685495,0.000132736,0.00051808,0.0139075,0.0145997,0.149053,0.0128321,0.0499708,0.00365609,0.00711338,0.0260053,0.195153,0.0186095,0.324157,0.0619952,0.229976,0.297127,0.0362064,0.0160288,0.000811658,0.0526661,0.0778605,0.107962,0.0246117,0.0239427,0.227033,0.0023769,0.058436,0.00827663,0.0
