-1.44314,-1.12925,0.867835,3.90559,11.3616,19.3857,23.9809,26.3608,27.6102,27.5504,26.2678,23.0872,18.0601,9.84554,2.88182,-0.937974,-1.60251,-273.15
-1.45298,-0.670926,1.5235,4.52505,12.1269,19.9213,24.5211,26.9309,28.2481,28.2457,26.9368,23.6578,18.5346,10.1503,3.16961,-0.778073,-1.51036,-273.15
-1.30723,-0.638371,2.04237,5.15813,12.6136,20.1163,24.8624,27.3235,28.4354,28.417,27.1876,23.9188,18.8138,10.3953,3.30606,-0.670087,-1.53326,-273.15
-1.24171,-0.586305,1.9562,5.64629,12.9365,20.4918,25.1303,27.5525,28.7107,28.6617,27.39,24.0688,18.9898,10.7367,3.47322,-0.589476,-1.54194,-273.15
-1.32704,-0.511309,2.12292,5.73857,13.2001,20.7844,25.31,27.871,29.0035,28.93,27.6435,24.2062,19.0459,10.7329,3.6184,-0.517737,-1.46995,-273.15
-1.39026,-0.342032,2.47735,6.20863,13.4211,21.1509,25.4763,27.8851,29.073,28.9963,27.6815,24.3364,19.2565,10.8749,3.52772,-0.548478,-1.37776,-273.15
-1.19233,-0.346495,2.49955,6.47652,13.79,21.0554,25.6385,28.2066,29.3509,29.1879,27.7188,24.4214,19.5031,11.0389,3.69228,-0.458396,-1.43768,-273.15
-1.26777,-0.231255,2.59983,6.35341,14.0773,21.2884,25.6937,28.2311,29.4306,29.3342,27.9226,24.5271,19.5522,11.3556,3.80024,-0.506662,-1.34556,-273.15
-1.1076,-0.0798855,2.41168,6.23077,14.1419,21.4736,25.6978,28.2574,29.431,29.4458,28.1028,24.6068,19.6535,11.4705,3.96314,-0.446439,-1.3845,-273.15
-1.14009,-0.000687163,2.45645,5.94857,13.9619,21.5124,25.9493,28.2908,29.5239,29.465,28.1142,24.7202,19.4177,11.2075,4.2202,-0.20923,-1.27334,-273.15
-1.0672,0.0578833,2.45904,6.20915,13.9909,21.524,25.8973,28.4256,29.4252,29.359,28.0755,24.7004,19.6369,11.3057,4.08975,-0.313283,-1.3436,-273.15
-0.915139,0.361773,2.47447,5.99774,14.0729,21.4255,25.8256,28.327,29.55,29.3978,28.0682,24.7723,19.726,11.3389,4.15106,-0.290377,-1.24402,-273.15
-0.764062,0.685071,2.59508,6.29302,13.5907,21.1995,26.0489,28.5122,29.6955,29.6235,28.2255,24.7576,19.6954,11.7681,4.08403,-0.422495,-1.33393,-273.15
-0.659992,0.608662,2.56684,6.36135,13.6826,21.2965,25.8138,28.444,29.677,29.6204,28.2525,24.8293,19.8377,11.8921,4.32337,-0.229839,-1.23927,-273.15
-0.75636,0.466761,2.09857,6.45308,13.7501,21.1425,25.8461,28.6155,29.8192,29.6638,28.2476,24.8967,19.8741,11.8862,4.49231,-0.155238,-1.17983,-273.15
-0.720627,0.456473,2.7575,6.64131,13.4686,21.5185,25.9972,28.4617,29.7711,29.7609,28.3765,24.9733,19.9736,11.9464,4.49459,-0.284304,-1.31559,-273.15
-0.7991,0.200883,2.41334,6.65117,13.7915,21.5317,25.8919,28.5779,29.7108,29.6749,28.3153,24.9644,20.0159,12.1302,4.52225,-0.300005,-1.15952,-273.15
-0.805567,0.307144,2.86463,6.60525,13.7841,21.589,25.9026,28.5579,29.9295,29.8851,28.2824,24.8218,20.0746,12.1629,4.45942,-0.256899,-1.3264,-273.15
