-1.70871,-0.886916,3.04953,6.44647,11.3767,19.3261,23.8948,26.4475,27.8873,27.7502,26.1301,22.7974,17.7644,10.4455,3.8495,0.24469,-0.503349,-273.15
-1.69959,-0.639033,3.73522,6.97773,11.9302,19.9606,24.6241,27.1464,28.2011,28.2256,26.8294,23.3968,18.4081,10.77,4.00928,0.493637,-0.270999,-273.15
-1.66625,-0.356888,3.92009,7.24049,12.3443,20.3076,25.0455,27.4051,28.2751,28.0795,26.8068,23.7756,18.8988,11.2352,4.24212,0.470732,-0.29315,-273.15
-1.67465,0.0531203,4.36914,7.35652,12.6853,20.6187,25.1636,27.6317,28.7878,28.5772,27.1099,23.8409,19.0269,11.4946,4.29111,0.519707,-0.293066,-273.15
-1.59185,0.5051,5.16483,8.03108,13.1416,20.6752,25.3855,27.909,29.2803,29.1254,27.3807,24.0758,19.2131,11.6873,4.49953,0.731398,-0.344723,-273.15
-1.49631,0.782704,5.74777,8.63845,13.0377,20.6127,25.5368,27.9604,28.8603,28.7324,27.4521,24.2021,19.4407,11.9706,4.7763,0.82305,-0.148336,-273.15
-1.37167,1.08593,6.18952,8.77129,13.2379,20.6872,25.5494,27.9474,29.0671,28.884,27.434,24.2587,19.4786,12.1701,5.05504,0.893143,-0.228851,-273.15
-1.15958,1.07258,6.06232,8.81463,13.2597,20.9318,25.7202,28.1158,29.3284,29.1766,27.6388,24.392,19.5659,12.347,5.49628,1.34372,0.0374981,-273.15
-1.15076,1.20947,6.44301,9.17459,13.1334,20.9292,25.8896,28.3687,29.5949,29.4576,27.7507,24.456,19.6939,12.4553,5.80829,1.61304,0.154561,-273.15
-0.912381,1.34458,6.31548,9.31021,13.4071,21.0887,25.9461,28.336,29.558,29.4092,27.8946,24.6034,19.7941,12.6783,5.81917,1.56015,0.0676729,-273.15
-0.81959,1.29312,6.07601,9.17452,13.5391,21.2864,26.0462,28.4165,29.5159,29.476,27.9988,24.7301,19.9382,12.6743,5.94074,1.70475,0.326311,-273.15
-0.800626,1.40528,5.88228,9.02848,13.7607,21.3763,26.0206,28.4642,29.6299,29.4544,27.9265,24.7123,20.0751,12.7873,6.13343,1.82407,0.399742,-273.15
-0.871106,1.4135,5.95404,8.87735,13.4437,21.3089,25.9188,28.5084,29.6431,29.5172,28.0739,24.7269,20.0203,12.8564,6.30017,1.89332,0.539227,-273.15
-0.781228,1.45912,5.6997,8.80608,13.7973,21.5377,26.0508,28.4799,29.6517,29.4462,27.9194,24.7758,20.3757,13.3869,6.1347,1.37847,0.419113,-273.15
-0.793497,1.41568,5.62007,9.10518,13.6666,21.2523,26.0305,28.6013,29.7808,29.601,28.0574,24.7822,20.2923,13.2524,6.30898,1.57262,0.382147,-273.15
-0.726147,1.55568,5.68088,9.26682,13.847,21.3389,26.0405,28.5834,29.8638,29.6859,28.0506,24.8877,20.2742,13.5382,6.44165,1.32746,0.1331,-273.15
-0.941858,1.69664,6.4455,9.79895,13.9353,21.2582,26.1131,28.7427,30.0795,29.9433,28.2156,24.9577,20.3121,13.3665,6.75544,1.83657,0.192029,-273.15
-0.855291,1.43355,5.79826,9.3132,14.1296,21.524,26.1326,28.664,29.8499,29.8328,28.4102,25.1415,20.2549,13.3472,7.03812,2.08207,0.381394,-273.15
-1.10958,1.31275,6.45849,9.89265,13.9839,21.3193,26.2316,28.724,30.1763,30.0506,28.4066,25.0664,20.3577,13.294,6.73785,1.58512,-0.146581,-273.15
-0.930349,1.76189,6.57253,9.80343,13.8251,21.3209,26.3788,29.0129,30.162,30.063,28.4276,24.9709,20.3769,13.4,6.72892,1.41993,-0.397006,-273.15
-0.871034,1.77515,6.36185,9.45808,14.0174,21.4638,26.2323,28.7446,29.9839,29.9627,28.371,25.0231,20.3469,13.4199,6.57273,1.24013,-0.522887,-273.15
-0.906573,1.601,6.17387,9.49178,13.8006,21.4065,26.4037,28.8419,30.0913,30.1029,28.5371,25.2018,20.2299,13.136,6.86648,1.80546,-0.132998,-273.15
-0.778731,1.8569,6.03679,9.47737,13.9311,21.3485,26.1171,28.6909,29.9278,29.8802,28.3668,25.1446,20.3311,13.3767,6.66502,1.65838,-0.0271771,-273.15
