-12.5454,-0.439253,3.42586,6.66386,11.7464,19.3225,24.0646,26.776,28.0304,27.6305,26.0796,22.7431,17.7607,10.3863,4.48773,0.437324,-1.07569,-262.291
-12.471,-0.134498,3.84407,7.13263,12.3079,19.9699,24.692,27.4202,28.5445,28.178,26.6782,23.2888,18.3627,10.7793,4.52893,0.492523,-0.995903,-262.284
-12.3944,0.143925,4.11912,7.44206,12.6895,20.2856,25.0789,27.7791,28.894,28.4842,26.9538,23.5673,18.6733,11.0381,4.651,0.530031,-0.984309,-262.28
-12.3461,0.348003,4.37796,7.70202,13.055,20.5529,25.3118,28.0572,29.1968,28.7821,27.2079,23.7617,18.8814,11.2735,4.70278,0.540063,-0.976551,-262.274
-12.2133,0.642108,4.66732,7.96515,13.3475,20.7964,25.4866,28.2354,29.3772,28.9359,27.3472,23.8889,19.0225,11.3864,4.79,0.619402,-0.939401,-262.279
-12.1276,0.883585,4.94609,8.243,13.5785,20.9568,25.6338,28.3458,29.4764,29.0508,27.4766,24.0169,19.1463,11.4941,4.8436,0.661553,-0.906303,-262.274
-11.9902,1.08432,5.09376,8.41064,13.8014,21.1337,25.7593,28.4685,29.5691,29.1492,27.5741,24.11,19.26,11.6493,4.9381,0.706068,-0.870633,-262.278
-11.9007,1.20259,5.29793,8.53294,13.8259,21.1513,25.8257,28.5751,29.7869,29.3565,27.6974,24.1844,19.3318,11.762,5.02848,0.746468,-0.810265,-262.277
-11.7933,1.30959,5.33404,8.65796,13.8995,21.2697,25.9158,28.648,29.8377,29.4561,27.7748,24.2388,19.3926,11.8296,5.14463,0.843495,-0.77395,-262.275
-11.7364,1.42217,5.36798,8.648,13.9755,21.3324,25.9821,28.6957,29.8193,29.4263,27.8135,24.3036,19.456,11.9428,5.19008,0.854525,-0.783038,-262.279
-11.7755,1.3791,5.45596,8.74817,14.0929,21.4,26.0155,28.7582,29.9363,29.5196,27.8656,24.379,19.5277,11.9909,5.25258,0.89287,-0.776901,-262.28
-11.7937,1.45055,5.41282,8.76314,14.1582,21.5282,26.1011,28.8048,29.996,29.5838,27.9115,24.3976,19.5884,12.0361,5.32689,0.961227,-0.700374,-262.269
-11.6903,1.55655,5.51316,8.84587,14.2233,21.4848,26.1055,28.9054,30.1236,29.694,27.9746,24.4482,19.6262,12.1314,5.3372,0.928789,-0.750362,-262.27
-11.614,1.64576,5.61277,8.9359,14.2539,21.5056,26.1731,28.9482,30.1917,29.7708,28.0099,24.4715,19.7069,12.2196,5.41449,0.969112,-0.707002,-262.276
-11.6635,1.60202,5.56893,8.98831,14.3356,21.5756,26.2071,28.9976,30.2158,29.7913,28.0535,24.5095,19.7242,12.2621,5.46674,1.01219,-0.688081,-262.283
-11.5732,1.58578,5.59974,9.01933,14.2748,21.5546,26.2742,29.0567,30.2659,29.8403,28.0756,24.5486,19.7593,12.3013,5.49211,1.02511,-0.655203,-262.269
-11.6319,1.57976,5.58596,9.01126,14.3023,21.6094,26.2473,29.0274,30.2733,29.8845,28.1231,24.569,19.8068,12.3935,5.55028,1.06131,-0.627882,-262.271
-11.5817,1.61883,5.48795,8.90987,14.3362,21.6714,26.3111,29.0755,30.3231,29.9499,28.2138,24.6394,19.8295,12.4345,5.59596,1.08217,-0.650491,-262.282
-11.5272,1.67634,5.61408,8.98918,14.3579,21.7042,26.3302,29.1039,30.3778,30.0012,28.213,24.6422,19.8537,12.4636,5.65776,1.10895,-0.648987,-262.276
-11.5234,1.67313,5.6323,9.06276,14.3787,21.6898,26.3463,29.1583,30.4527,30.0795,28.262,24.6696,19.8891,12.5031,5.68579,1.12268,-0.61139,-262.272
-11.5752,1.6463,5.6447,9.02877,14.4062,21.7073,26.3787,29.1774,30.4536,30.0561,28.2715,24.6882,19.9312,12.5522,5.6983,1.12638,-0.637288,-262.272
-11.4455,1.78005,5.61473,9.05892,14.4708,21.766,26.3981,29.1718,30.4362,30.0416,28.2785,24.7275,19.947,12.5549,5.69326,1.14234,-0.564795,-262.27
-11.39,1.89661,5.67874,9.07989,14.4789,21.7537,26.4061,29.1971,30.4437,30.0514,28.3113,24.7721,19.9836,12.6124,5.72406,1.1471,-0.588515,-262.272
-11.3936,1.92083,5.74157,9.11201,14.4981,21.811,26.4462,29.2198,30.438,30.0547,28.3239,24.79,19.9865,12.6286,5.77916,1.19895,-0.512469,-262.262
-11.3043,1.92361,5.70023,9.08156,14.4829,21.8464,26.4896,29.2363,30.5419,30.1432,28.338,24.7818,19.9983,12.6259,5.79029,1.21435,-0.525866,-262.267
-11.3678,1.89893,5.65845,9.06464,14.5289,21.8786,26.4543,29.1999,30.4851,30.1062,28.3449,24.8039,20.0319,12.6905,5.78991,1.17673,-0.601339,-262.272
-11.2977,1.89459,5.66981,9.08281,14.5471,21.8994,26.495,29.231,30.5189,30.1569,28.3681,24.7972,20.0126,12.6859,5.82912,1.2236,-0.572692,-262.275
-11.2725,1.92606,5.85365,9.15967,14.5332,21.8588,26.5309,29.3197,30.6513,30.2937,28.4519,24.839,20.0157,12.7214,5.85062,1.24916,-0.502225,-262.27
-11.2743,1.91065,5.83339,9.20363,14.4633,21.8156,26.5538,29.362,30.6574,30.2947,28.4826,24.8769,20.0767,12.7591,5.83857,1.23438,-0.529367,-262.269
-11.2826,1.99128,5.80033,9.21803,14.5624,21.8432,26.5198,29.3289,30.617,30.2517,28.454,24.8638,20.0931,12.7747,5.8824,1.2572,-0.524522,-262.276
