-1.63964,-1.3182,0.3944,2.91767,10.6176,18.7495,23.4827,25.961,27.0394,26.9966,25.8059,22.6001,17.7051,9.90093,2.89551,-0.979475,-1.68685,-273.15
-1.65612,-1.35238,0.544008,2.90009,10.8074,18.6968,23.3492,25.9386,27.0717,27.0036,25.7483,22.6622,17.5402,9.72157,3.17535,-0.82571,-1.66431,-273.15
-1.64469,-1.51083,0.22752,2.8395,10.8152,18.7536,23.4227,25.985,27.2773,27.308,26.0758,22.7295,17.3906,9.53939,3.1742,-0.713445,-1.59127,-273.15
-1.64861,-1.46399,0.300055,2.85003,10.3421,18.8402,23.662,25.9138,26.929,26.9224,25.891,22.6891,17.3314,9.45406,3.2234,-0.778985,-1.62437,-273.15
-1.65321,-1.47058,0.250134,3.02442,10.4777,18.7304,23.4307,25.7836,26.9698,26.9716,25.8059,22.653,17.454,9.6031,3.2057,-0.880237,-1.65011,-273.15
-1.6501,-1.44228,0.250834,3.01007,10.3958,18.6412,23.4165,25.7784,27.0496,27.0831,25.8599,22.7115,17.4337,9.57391,3.35504,-0.679149,-1.62009,-273.15
-1.63137,-1.43236,0.321787,2.93056,10.4894,18.8239,23.4438,25.9006,27.1453,27.1551,25.8597,22.718,17.6271,9.76449,3.17423,-0.803685,-1.66427,-273.15
-1.62209,-1.31651,0.652071,2.97957,10.5146,18.532,23.3371,25.9977,27.0465,26.9161,25.7152,22.7671,17.7562,9.87856,3.28451,-0.850346,-1.66818,-273.15
-1.65052,-1.30946,0.83145,3.2728,10.449,18.5417,23.244,25.8395,27.1395,27.1256,25.9182,22.7961,17.4908,9.74547,3.55905,-0.652121,-1.64609,-273.15
-1.62249,-1.31824,0.513614,3.15515,10.8414,18.7301,23.2019,25.8827,26.9629,26.9629,25.7625,22.6672,17.5846,9.70558,3.17015,-0.865889,-1.67019,-273.15
-1.65292,-1.24701,0.769107,3.17975,10.4481,18.527,23.3979,25.9845,27.3471,27.3024,25.9172,22.6604,17.7072,9.78048,3.04906,-0.973309,-1.63869,-273.15
-1.634,-1.24687,0.716593,3.18914,10.3201,18.4071,23.3829,26.0656,27.1088,27.1058,25.9644,22.7833,17.5723,9.71471,3.01056,-0.931272,-1.68806,-273.15
-1.64265,-1.31933,0.706323,3.05756,10.2442,18.823,23.3759,25.9566,27.0536,27.0224,25.9301,22.7894,17.6198,9.54172,3.03718,-0.819731,-1.6218,-273.15
-1.64058,-1.30978,0.781918,2.99981,10.008,18.5935,23.4149,25.9296,26.9965,26.9729,25.7705,22.6348,17.7075,9.70435,2.93136,-0.956098,-1.65005,-273.15
-1.58611,-1.22535,0.967288,2.82152,9.85248,18.5552,23.4761,25.9319,27.1426,27.1593,25.9082,22.6466,17.5149,9.70505,3.00414,-0.935614,-1.75151,-273.15
-1.62309,-1.1907,0.681194,2.75155,9.97578,18.4931,23.5809,25.8983,26.8741,26.8929,25.8039,22.6332,17.5266,9.75554,3.20164,-0.800098,-1.65975,-273.15
-1.64661,-1.28035,0.708839,3.08219,10.5835,18.6536,23.4445,25.8856,27.0531,27.0197,25.7274,22.619,17.6096,9.77729,3.1378,-0.791539,-1.68133,-273.15
-1.65085,-1.30612,0.583245,3.2558,10.6426,18.5433,23.5302,26.0157,27.1366,27.1818,25.9671,22.7671,17.448,9.5918,3.22531,-0.824105,-1.65526,-273.15
-1.63518,-1.40108,0.341314,2.92299,10.4582,18.3826,23.5006,25.9843,27.2048,27.1318,25.875,22.7156,17.422,9.47065,3.31439,-0.68475,-1.64817,-273.15
-1.64309,-1.38657,0.39816,2.97324,10.4329,18.5637,23.5189,26.1165,27.3866,27.3823,26.0593,22.688,17.4568,9.60359,3.11602,-0.839617,-1.58504,-273.15
-1.64672,-1.41649,0.644939,2.78796,10.1617,18.6048,23.4374,26.0402,27.1165,27.1145,25.9198,22.7066,17.3525,9.50312,3.4134,-0.677576,-1.60882,-273.15
