-1.77817,-0.575235,4.13359,6.97634,13.3067,20.2903,24.8348,27.4149,28.234,28.0261,26.6698,23.3543,18.5207,10.4095,2.47163,-1.28726,-1.72931,-273.15
-1.7682,-0.21947,4.41251,7.47971,13.9051,20.9351,25.3159,27.7127,28.2881,28.1798,27.1092,23.8678,19.1772,11.0119,2.78535,-1.2224,-1.66877,-273.15
-1.72308,-0.170367,4.11834,7.32594,14.1606,21.375,25.6269,27.8246,28.5197,28.2759,27.1196,24.1717,19.6685,11.4651,3.07235,-1.17036,-1.6514,-273.15
-1.75388,-0.00460001,4.56736,7.547,14.5616,21.6339,25.7971,28.0103,28.842,28.5901,27.3772,24.3516,19.9028,11.7763,3.37335,-1.01139,-1.5733,-273.15
-1.73491,0.17144,4.97924,7.85387,14.6685,21.5891,25.9978,28.2628,29.2343,28.9346,27.5314,24.3733,20.054,12.1447,3.61606,-1.00316,-1.64464,-273.15
-1.70221,0.509044,5.28763,8.1078,14.9397,21.7828,25.9315,28.2803,29.4115,29.3019,27.9203,24.5522,20.042,11.9552,3.75622,-0.807143,-1.70094,-273.15
-1.68005,0.526237,5.34011,8.3994,15.161,21.8568,26.1099,28.5528,29.2308,29.1439,27.8636,24.6947,20.196,12.3112,3.93154,-0.819154,-1.62062,-273.15
-1.697,0.347325,5.50725,8.35057,15.2782,21.8796,26.0125,28.5029,29.4513,29.1998,27.8576,24.7146,20.3138,12.4338,4.03008,-0.849231,-1.64963,-273.15
-1.53226,0.824907,5.48442,8.67177,15.3907,22.0224,26.2181,28.5533,29.8696,29.5982,28.0109,24.8557,20.4914,12.4765,4.10357,-0.790224,-1.69641,-273.15
-1.56398,0.704578,5.38749,8.4022,15.01,21.8563,26.4468,28.8795,29.5058,29.4541,28.1646,24.8584,20.338,12.5261,4.16321,-0.730619,-1.66962,-273.15
-1.73633,0.344696,5.60469,8.59806,15.2254,22.1671,26.3319,28.6837,29.4896,29.301,28.1515,25.027,20.3742,12.5012,4.2558,-0.746173,-1.67184,-273.15
-1.72534,0.476164,5.45211,8.60656,15.0805,22.1711,26.4503,28.7387,29.8495,29.5191,28.0559,24.9596,20.4912,12.5952,4.36809,-0.60725,-1.61135,-273.15
-1.46926,0.579561,5.49114,8.56828,15.2252,22.0415,26.4564,28.9058,30.1106,29.6946,28.1282,24.9777,20.584,12.5676,4.25582,-0.620225,-1.70039,-273.15
-1.59034,0.504374,5.92259,8.52329,14.8532,22.0544,26.4195,28.9137,30.0588,29.8582,28.376,25.0762,20.5281,12.5665,4.2946,-0.690045,-1.69754,-273.15
-1.69604,0.37576,5.67084,8.85631,15.1298,22.0684,26.4455,28.9632,30.0721,29.813,28.2788,25.0797,20.555,12.5,4.2935,-0.590714,-1.70771,-273.15
-1.67953,0.40525,5.4741,8.66572,15.253,22.031,26.4037,29.0138,29.9751,29.7599,28.2418,24.9474,20.5733,12.5889,4.28303,-0.672029,-1.67167,-273.15
-1.55388,0.68422,5.0752,8.43443,15.4884,22.4119,26.4495,28.8728,29.8115,29.5707,28.1754,24.9848,20.694,12.9418,4.36962,-0.896143,-1.63033,-273.15
-1.64946,0.448127,4.98077,8.31833,15.7004,22.5011,26.5556,28.8939,30.1176,29.8105,28.2261,25.0822,20.7282,12.9831,4.41465,-0.75687,-1.65398,-273.15
-1.58133,0.324736,5.04876,8.3603,15.3779,22.1975,26.6023,29.0322,30.2809,30.0597,28.3926,25.151,20.7108,13.0496,4.5509,-0.608398,-1.65976,-273.15
-1.55973,0.688907,5.45588,8.51682,15.1936,22.1642,26.6756,29.0061,29.919,29.8773,28.4786,25.147,20.7352,13.1263,4.73746,-0.501481,-1.5976,-273.15
-1.64958,0.167134,4.90084,8.46123,15.5895,22.3851,26.6904,28.9716,30.0835,29.9283,28.3988,25.1901,20.9247,13.2793,4.82187,-0.522508,-1.66927,-273.15
-1.6528,0.38491,4.78126,8.51011,15.7492,22.2979,26.6377,29.0794,30.1863,29.9514,28.5425,25.348,20.922,13.1926,4.7807,-0.523839,-1.67173,-273.15
-1.51377,0.66324,5.11944,8.41547,15.0918,22.1478,26.7441,29.2153,30.3493,30.0966,28.5302,25.3164,20.9433,13.1817,4.76406,-0.364553,-1.6275,-273.15
-1.62838,0.745673,5.19278,8.29456,15.0809,22.2412,26.6396,29.1855,30.2029,30.0479,28.547,25.3631,21.0768,13.3444,4.90703,-0.476411,-1.63389,-273.15
-1.49022,0.586843,4.79317,7.92187,14.98,22.2332,26.6643,29.0851,30.0928,29.8108,28.407,25.3274,21.026,13.3557,4.98915,-0.479688,-1.55457,-273.15
-1.60883,0.499964,4.66732,8.07886,15.2278,22.169,26.5174,29.0452,30.1752,29.8799,28.3727,25.2597,21.0455,13.376,4.91339,-0.464067,-1.55837,-273.15
