-1.69687,0.460915,5.07444,7.7341,12.2123,20.0767,23.8184,25.6143,26.6449,25.9267,24.6276,21.7332,16.4657,8.51347,3.19422,-0.715469,-1.77528,-1.80464
-1.70692,0.475552,5.06045,7.60366,12.4533,20.1689,23.7137,25.5598,26.6865,25.9433,24.6679,21.8318,16.2432,8.40758,3.47509,-0.588088,-1.80017,-1.82074
-1.73747,0.289576,5.03974,7.61495,12.4811,20.063,23.6612,25.5104,26.7122,26.1791,24.8499,21.8079,16.1766,8.4263,3.39998,-0.641566,-1.81856,-1.84422
-1.73455,0.274468,5.2406,7.97791,12.6078,20.0043,24.003,25.8363,26.9606,26.2375,24.7921,21.8304,16.3886,8.41309,3.26688,-0.640291,-1.83565,-1.77702
-1.72774,0.0825637,5.07918,7.932,12.4608,20.0322,23.816,25.6937,26.7465,26.061,24.6772,21.7011,16.484,8.42132,3.13876,-0.643819,-1.81627,-1.71022
-1.71899,0.151131,5.09499,8.08761,12.6866,19.989,23.8901,25.7626,27.0101,26.4161,24.8683,21.7675,16.3657,8.35447,3.05485,-0.616932,-1.8237,-1.84898
-1.73187,0.0529754,5.10198,8.2724,12.7413,20.0367,23.8577,25.8216,27.0629,26.5466,25.1607,22.0253,16.1721,8.45025,3.33039,-0.605964,-1.79785,-1.91369
-1.74033,-0.143982,5.11382,8.12043,12.7016,20.0568,23.8601,25.7393,26.6625,26.0203,24.8611,22.0156,16.3017,8.37924,3.40092,-0.492457,-1.75325,-1.96061
-1.74632,-0.207443,4.8199,8.02636,12.743,20.1559,23.7204,25.4848,26.4837,25.8717,24.7063,21.9083,16.3501,8.36956,3.34819,-0.583256,-1.7759,-1.76653
-1.74866,-0.158497,4.45757,7.93808,12.9049,20.1982,23.8622,25.7845,26.8289,26.076,24.6933,21.8028,16.2495,8.43349,3.4463,-0.582752,-1.79892,-1.95813
-1.74524,-0.138369,4.83137,7.89112,12.6879,20.0598,23.7007,25.6006,26.863,26.1458,24.8265,21.8807,16.2019,8.48522,3.6321,-0.461152,-1.75202,-1.74357
-1.73008,-0.0519999,4.88413,8.04586,12.8258,20.1289,23.8304,25.7646,26.7732,26.0134,24.7022,21.819,16.3712,8.50026,3.47374,-0.564877,-1.80718,-1.74097
-1.73514,0.105332,5.01977,8.19688,12.6991,20.0923,23.9322,25.7727,26.731,25.9322,24.7063,21.8895,16.338,8.41499,3.52549,-0.496785,-1.75902,-1.7035
-1.72182,0.187626,5.05634,8.06811,12.6926,20.0933,23.8757,25.7344,26.7339,26.0202,24.6394,21.8262,16.5157,8.42673,3.24414,-0.648888,-1.73901,-1.70414
-1.72774,0.278874,4.94993,8.01302,12.6287,20.0119,23.6832,25.5699,26.703,26.0659,24.7166,21.8525,16.4828,8.40163,3.10737,-0.690419,-1.83306,-1.89252
-1.71663,0.171398,4.9045,8.19629,12.6905,19.9266,23.7384,25.6123,26.7427,26.0233,24.652,21.8332,16.6564,8.51416,3.08834,-0.674945,-1.74646,-1.74698
-1.72159,0.0901006,4.69011,7.94329,12.7285,20.0677,23.7165,25.4687,26.4703,25.7041,24.4798,21.7518,16.6259,8.51461,3.01722,-0.807395,-1.82467,-1.79891
-1.72232,0.0522934,4.65054,8.00126,12.7084,20.1255,23.7165,25.5054,26.4769,25.7758,24.5197,21.8485,16.4506,8.42341,3.27821,-0.642722,-1.8027,-1.88977
-1.72352,0.0266748,4.81724,7.98784,12.4183,19.9818,23.8855,25.6365,26.7216,26.0959,24.7208,21.9061,16.409,8.42441,3.24758,-0.773956,-1.79899,-1.70515
-1.73169,0.109214,4.80683,7.72561,12.2646,19.9468,23.7649,25.6277,26.8539,26.0998,24.7494,21.823,16.3736,8.44813,3.21047,-0.694807,-1.80088,-1.70496
-1.72364,0.197,4.76608,7.91489,12.5914,19.9499,23.8649,25.6868,26.7113,26.0511,24.7101,21.8159,16.4296,8.41729,3.28706,-0.582752,-1.78693,-1.71965
-1.71177,0.120179,4.78369,7.92248,12.7576,20.1737,23.8503,25.7089,26.8477,26.1447,24.6801,21.7432,16.4828,8.45604,3.19656,-0.651675,-1.75616,-1.67384
-1.72561,0.00570769,4.90153,8.04545,12.4347,20.0552,23.9038,25.7656,26.8969,26.1092,24.7914,21.8443,16.3476,8.50365,3.25854,-0.660479,-1.78607,-1.73287
-1.72126,0.164438,5.01522,7.99998,12.6267,20.1813,23.9172,25.7753,26.9557,26.3172,24.9287,21.9639,16.1815,8.47407,3.57687,-0.421933,-1.73766,-1.81913
-1.71552,0.269466,4.82454,8.12069,12.7177,20.1788,23.9153,25.9004,27.0055,26.2876,24.9754,22.0196,16.2117,8.29757,3.4295,-0.404443,-1.78827,-1.93117
-1.7299,0.192313,5.12623,8.39789,12.6141,20.0524,24.0237,25.8338,26.81,26.0579,24.7566,21.8855,16.3451,8.34933,3.30185,-0.547832,-1.77885,-1.93596
-1.73137,0.139991,4.83834,8.14232,12.5942,20.1773,23.9217,25.7203,26.7457,25.9942,24.6792,21.8563,16.4018,8.42098,3.26053,-0.640024,-1.78997,-1.66503
-1.73477,0.0365725,4.91087,8.23196,12.791,20.2186,23.8639,25.73,26.4846,25.6507,24.451,21.658,16.5864,8.48827,3.03905,-0.741111,-1.79738,-1.7584
-1.73986,0.000129296,4.98466,8.14522,12.5221,20.0459,23.9224,25.7168,26.6922,25.9947,24.713,21.981,16.326,8.44735,3.39608,-0.584798,-1.77727,-1.73107
-1.71933,0.0337746,4.8207,8.01361,12.765,20.1447,23.9426,25.8251,26.8753,26.1515,24.8796,22.0755,16.2507,8.34866,3.45038,-0.602406,-1.82682,-1.62561
