-1.85882,-1.6667,2.05717,7.42231,11.6328,18.7643,23.8784,26.7013,27.4683,27.2011,26.3531,23.3257,19.0838,12.8749,7.15682,2.21703,-0.12261,-273.15
-1.8508,-1.62244,2.12303,7.55311,11.5256,18.5648,23.8652,26.8216,28.1283,28.0055,26.4669,23.2017,19.1129,13.1361,7.10868,2.04466,-0.113486,-273.15
-1.847,-1.65442,1.97591,7.54715,11.5641,18.5718,23.6827,26.8472,27.9391,27.8499,26.5467,23.2216,18.964,13.0088,7.08576,2.048,-0.155294,-273.15
-1.85203,-1.61375,2.03171,7.2666,11.5543,18.8045,23.8259,26.6458,27.6591,27.4203,26.3314,23.1969,19.086,13.1059,7.10729,2.12039,-0.0822712,-273.15
-1.8518,-1.61742,2.19612,7.37799,11.9796,18.8951,23.7736,26.775,28.0415,27.8408,26.3987,23.1681,19.1823,13.2402,7.06587,2.04145,-0.100746,-273.15
-1.85795,-1.67094,2.28317,7.46179,11.7079,18.8022,23.8608,26.9615,28.0079,27.8603,26.5833,23.2837,18.9532,13.0138,7.17344,2.34045,-0.0211975,-273.15
-1.85825,-1.63896,2.20116,7.42615,11.6205,18.7744,23.9935,26.8221,27.7675,27.5524,26.458,23.3449,19.0142,12.9569,7.40219,2.41767,-0.0622428,-273.15
-1.85823,-1.60876,2.20252,7.28159,11.5842,18.7581,23.8629,26.8376,28.0121,27.8315,26.5499,23.3604,18.916,12.9092,7.48137,2.37861,-0.0444744,-273.15
-1.8539,-1.59723,2.30417,7.45148,11.4976,18.559,23.8223,26.8345,27.8981,27.7707,26.6064,23.3073,18.9798,12.9653,7.16163,2.11158,-0.0820734,-273.15
-1.84839,-1.57735,2.2421,7.37004,11.7467,18.6109,23.7277,26.6839,27.6503,27.4569,26.4608,23.3722,19.0938,12.9086,7.17785,2.22867,-0.0364518,-273.15
