-1.76112,-0.797768,3.56911,6.6939,12.9277,20.0821,23.5029,25.9076,27.5775,27.2544,25.3083,22.0554,18.0482,10.7464,3.7333,-0.610178,-1.70281,-273.15
-1.75875,-0.70039,4.10289,7.18895,13.2754,20.5986,23.8919,26.346,27.9547,27.7618,25.9092,22.5991,18.5228,11.1431,3.80922,-0.642218,-1.6706,-273.15
-1.73109,-0.415021,4.34458,7.73096,13.5226,20.6119,24.2159,26.5638,28.2633,28.0578,26.1017,22.8057,18.9267,11.4977,3.91038,-0.646909,-1.71093,-273.15
-1.70123,-0.352184,4.51993,7.82034,13.3695,20.7686,24.5913,26.8081,28.2928,28.1548,26.3392,23.0616,19.1059,11.6735,4.10435,-0.593609,-1.61491,-273.15
-1.73283,-0.13164,4.76238,8.03178,13.8167,21.0023,24.3595,26.8065,28.3884,28.0734,26.3297,23.2123,19.2469,11.761,4.23145,-0.545033,-1.6529,-273.15
-1.69136,-0.139943,4.67314,8.01072,14.2325,21.2437,24.3861,26.9111,28.6112,28.481,26.6494,23.4094,19.4141,11.8742,4.23288,-0.497821,-1.62424,-273.15
-1.69616,0.0644636,4.71543,8.0934,14.6978,21.4647,24.4812,26.9404,28.6023,28.42,26.677,23.5427,19.5433,11.9804,4.34458,-0.409952,-1.66789,-273.15
-1.70964,0.182579,5.00739,8.45311,14.7275,21.199,24.738,27.1463,28.7241,28.517,26.6943,23.536,19.5481,12.166,4.41901,-0.387594,-1.62813,-273.15
-1.61327,0.410595,5.30559,8.69951,14.2768,21.2245,25.0525,27.292,28.9468,28.6958,26.7265,23.5591,19.5853,12.299,4.49759,-0.396178,-1.62144,-273.15
-1.56484,0.510428,5.33424,8.25802,14.1662,21.429,25.0174,27.3609,29.0992,28.8669,26.8515,23.5342,19.66,12.5176,4.51291,-0.338302,-1.68243,-273.15
-1.56461,0.581982,5.34077,8.45831,14.1223,21.3449,25.0811,27.5081,29.3595,29.1304,26.9685,23.6895,19.6394,12.3463,4.61365,-0.215282,-1.62215,-273.15
-1.60478,0.697313,5.39647,8.31279,14.1121,21.5115,24.9646,27.4242,28.9023,28.8412,27.0548,23.8252,19.8257,12.2319,4.57725,-0.285468,-1.60498,-273.15
-1.67978,0.61616,5.3487,8.29875,14.6751,21.8362,24.9438,27.2018,28.6053,28.3012,26.7643,23.8004,20.0065,12.7121,4.60678,-0.464134,-1.59162,-273.15
-1.6784,0.661994,5.35002,8.46487,14.8199,21.7743,24.9907,27.2083,28.8482,28.5805,26.8351,23.8263,20.0224,12.7289,4.76513,-0.41634,-1.54678,-273.15
-1.62788,0.695895,5.06809,8.46445,14.7631,21.7463,25.3031,27.5093,29.1045,28.6901,26.8156,23.9236,19.9914,12.5692,4.82762,-0.395146,-1.63972,-273.15
-1.56814,0.732113,5.00284,8.17492,14.6806,21.775,25.2446,27.5476,29.1551,28.7247,26.7879,23.9853,19.9484,12.4871,4.80736,-0.340548,-1.65018,-273.15
-1.66655,0.344212,4.98348,8.14323,15.0035,21.9162,25.0206,27.3115,28.9085,28.5619,26.7401,23.8645,19.9519,12.6597,4.95032,-0.328022,-1.63395,-273.15
-1.57387,0.318908,4.70893,8.03146,15.0327,21.7764,24.9908,27.3917,28.9044,28.5325,26.7475,23.943,19.9993,12.6598,4.97297,-0.239803,-1.63063,-273.15
-1.61584,0.302199,4.76518,7.9599,14.9959,21.9705,25.0882,27.2611,28.9414,28.6973,26.9288,23.9974,20.0059,12.6757,4.98168,-0.237857,-1.59276,-273.15
-1.62926,0.443302,4.97018,7.97073,14.8681,21.942,25.119,27.34,29.1434,28.9213,26.9954,24.0048,20.0332,12.8066,4.90693,-0.370293,-1.59124,-273.15
-1.6008,0.46928,5.0095,8.01187,14.975,21.9333,25.0808,27.3852,29.0897,28.793,26.9336,23.9635,20.0825,12.8143,4.97114,-0.299325,-1.5998,-273.15
-1.59913,0.69996,5.13466,8.1478,14.962,21.9457,25.1574,27.3802,29.0331,28.8331,27.067,24.1089,20.1238,12.735,5.0186,-0.256688,-1.61568,-273.15
-1.5024,0.761119,5.25516,8.38526,15.0878,21.9334,25.2455,27.3667,29.1124,28.942,27.0998,24.0537,20.0848,12.7289,4.98159,-0.18592,-1.63128,-273.15
-1.52957,0.723655,5.48719,8.44685,14.9561,21.9355,25.3779,27.4989,29.3486,29.3141,27.2299,24.0467,19.9737,12.7206,5.09927,-0.194022,-1.57027,-273.15
-1.50555,1.00906,5.59226,8.50768,14.8116,21.9824,25.6177,27.6602,29.5589,29.3788,27.2867,24.0596,19.9664,12.7771,5.03151,-0.306345,-1.58393,-273.15
-1.44794,0.961927,5.40761,8.55145,15.0508,22.0506,25.316,27.6756,29.4157,29.2919,27.1625,23.8376,19.9257,12.76,4.9673,-0.24699,-1.64039,-273.15
-1.38135,0.756968,5.42546,8.33103,14.7448,21.9989,25.3318,27.7193,29.5609,29.4474,27.2762,23.963,19.8639,12.7217,4.9715,-0.213502,-1.61635,-273.15
-1.50284,0.996105,5.6355,8.65529,14.8161,21.947,25.2687,27.787,29.393,29.3944,27.4032,24.1054,20.0838,12.8434,4.99929,-0.289277,-1.60976,-273.15
-1.38153,0.660472,5.35715,8.56598,14.951,22.0053,25.2223,27.6217,29.3237,29.053,27.0897,24.0222,20.1622,12.9123,5.03162,-0.303151,-1.60596,-273.15
-1.53686,0.801851,5.53117,8.56331,14.94,21.939,25.2345,27.6563,29.2484,28.9724,27.1458,24.071,20.0782,12.99,5.12797,-0.289843,-1.62351,-273.15
-1.41828,1.02701,5.51534,8.51711,15.1035,22.0088,25.2695,27.6453,29.3521,28.9783,27.1395,24.0284,20.0127,12.9985,5.23396,-0.249252,-1.59052,-273.15
