0.0,3.19869,0.909061,1.77698,1.01161
0.0,3.20869,0.899061,1.85698,1.09161
0.0,3.21869,0.889061,1.93698,1.17161
0.0,3.22869,0.879061,2.01698,1.25161
0.0,3.23869,0.869061,2.09698,1.33161
0.0,3.24869,0.859061,2.17698,1.41161
0.0,3.25869,0.849061,2.25698,1.49161
0.0,3.26869,0.839061,2.33698,1.57161
0.0,3.27869,0.829061,2.41698,1.65161
0.0,3.28869,0.819061,2.49698,1.73161
0.0,3.29869,0.809061,2.57698,1.81161
0.0,3.28869,0.819061,2.63698,1.90161
0.0,3.27869,0.829061,2.69698,1.99161
0.0,3.26869,0.839061,2.75698,2.08161
0.0,3.25869,0.849061,2.81698,2.17161
0.0,3.24869,0.859061,2.87698,2.26161
0.0,3.23869,0.869061,2.93698,2.35161
0.0,3.22869,0.879061,2.99698,2.44161
0.0,3.21869,0.889061,3.05698,2.53161
0.0,3.20869,0.899061,3.11698,2.62161
0.0,3.19869,0.909061,3.17698,2.71161
0.0,3.15869,0.909061,3.23698,2.81161
0.0,3.11869,0.909061,3.29698,2.91161
0.0,3.07869,0.909061,3.35698,3.01161
0.0,3.03869,0.909061,3.41698,3.11161
0.0,2.99869,0.909061,3.47698,3.21161
0.0,2.95869,0.909061,3.53698,3.31161
0.0,2.91869,0.909061,3.59698,3.41161
0.0,2.87869,0.909061,3.65698,3.51161
0.0,2.83869,0.909061,3.71698,3.61161
0.0,2.79869,0.909061,3.77698,3.71161
0.0,2.75869,0.909061,3.80698,3.82161
0.0,2.71869,0.909061,3.83698,3.93161
0.0,2.67869,0.909061,3.86698,4.04161
0.0,2.63869,0.909061,3.89698,4.15161
0.0,2.59869,0.909061,3.92698,4.26161
0.0,2.55869,0.909061,3.95698,4.37161
0.0,2.51869,0.909061,3.98698,4.48161
0.0,2.47869,0.909061,4.01698,4.59161
0.0,2.43869,0.909061,4.04698,4.70161
0.0,2.39869,0.909061,4.07698,4.81161
0.0,2.35869,0.909061,4.03698,4.84161
0.0,2.31869,0.909061,3.99698,4.87161
0.0,2.27869,0.909061,3.95698,4.90161
0.0,2.23869,0.909061,3.91698,4.93161
0.0,2.19869,0.909061,3.87698,4.96161
0.0,2.15869,0.909061,3.83698,4.99161
0.0,2.11869,0.909061,3.79698,5.02161
0.0,2.07869,0.909061,3.75698,5.05161
0.0,2.03869,0.909061,3.71698,5.08161
0.0,1.99869,0.909061,3.67698,5.11161
0.0,1.95869,0.899061,3.61698,5.07161
0.0,1.91869,0.889061,3.55698,5.03161
0.0,1.87869,0.879061,3.49698,4.99161
0.0,1.83869,0.869061,3.43698,4.95161
0.0,1.79869,0.859061,3.37698,4.91161
0.0,1.75869,0.849061,3.31698,4.87161
0.0,1.71869,0.839061,3.25698,4.83161
0.0,1.67869,0.829061,3.19698,4.79161
0.0,1.63869,0.819061,3.13698,4.75161
0.0,1.59869,0.809061,3.07698,4.71161
0.0,1.57869,0.789061,3.01698,4.65161
0.0,1.55869,0.769061,2.95698,4.59161
0.0,1.53869,0.749061,2.89698,4.53161
0.0,1.51869,0.729061,2.83698,4.47161
0.0,1.49869,0.709061,2.77698,4.41161
0.0,1.47869,0.689061,2.71698,4.35161
0.0,1.45869,0.669061,2.65698,4.29161
0.0,1.43869,0.649061,2.59698,4.23161
0.0,1.41869,0.629061,2.53698,4.17161
0.0,1.39869,0.609061,2.47698,4.11161
0.0,1.38869,0.599061,2.42698,4.05161
0.0,1.37869,0.589061,2.37698,3.99161
0.0,1.36869,0.579061,2.32698,3.93161
0.0,1.35869,0.569061,2.27698,3.87161
0.0,1.34869,0.559061,2.22698,3.81161
0.0,1.33869,0.549061,2.17698,3.75161
0.0,1.32869,0.539061,2.12698,3.69161
0.0,1.31869,0.529061,2.07698,3.63161
0.0,1.30869,0.519061,2.02698,3.57161
0.0,1.29869,0.509061,1.97698,3.51161
0.0,1.28869,0.499061,1.93698,3.45161
0.0,1.27869,0.489061,1.89698,3.39161
0.0,1.26869,0.479061,1.85698,3.33161
0.0,1.25869,0.469061,1.81698,3.27161
0.0,1.24869,0.459061,1.77698,3.21161
0.0,1.23869,0.449061,1.73698,3.15161
0.0,1.22869,0.439061,1.69698,3.09161
0.0,1.21869,0.429061,1.65698,3.03161
0.0,1.20869,0.419061,1.61698,2.97161
0.0,1.19869,0.409061,1.57698,2.91161
0.0,1.18869,0.409061,1.54698,2.86161
0.0,1.17869,0.409061,1.51698,2.81161
0.0,1.16869,0.409061,1.48698,2.76161
0.0,1.15869,0.409061,1.45698,2.71161
0.0,1.14869,0.409061,1.42698,2.66161
0.0,1.13869,0.409061,1.39698,2.61161
0.0,1.12869,0.409061,1.36698,2.56161
0.0,1.11869,0.409061,1.33698,2.51161
0.0,1.10869,0.409061,1.30698,2.46161
0.0,1.09869,0.409061,1.27698,2.41161
