0.0,36.026,12.9151,37.2652,55.2086
0.0,36.0884,13.0014,37.9028,56.205
0.0,36.1507,13.0877,38.5405,57.2014
0.0,36.2131,13.174,39.1781,58.1978
0.0,36.2754,13.2603,39.8158,59.1942
0.0,36.3378,13.3465,40.4534,60.1906
0.0,36.4002,13.4328,41.0911,61.187
0.0,36.4625,13.5191,41.7287,62.1834
0.0,36.5249,13.6054,42.3663,63.1798
0.0,36.5873,13.6917,43.004,64.1762
0.0,36.6496,13.778,43.6416,65.1726
0.0,36.9025,14.0483,44.5761,65.8145
0.0,37.1553,14.3186,45.5105,66.4564
0.0,37.4082,14.5888,46.445,67.0983
0.0,37.661,14.8591,47.3795,67.7402
0.0,37.9139,15.1294,48.3139,68.3821
0.0,38.1667,15.3997,49.2484,69.024
0.0,38.4196,15.67,50.1828,69.666
0.0,38.6724,15.9403,51.1173,70.3079
0.0,38.9253,16.2105,52.0518,70.9498
0.0,39.1782,16.4808,52.9862,71.5917
0.0,39.4458,16.9153,53.5621,72.1875
0.0,39.7134,17.3498,54.138,72.7834
0.0,39.981,17.7843,54.7138,73.3792
0.0,40.2486,18.2189,55.2897,73.975
0.0,40.5163,18.6534,55.8656,74.5709
0.0,40.7839,19.0879,56.4414,75.1667
0.0,41.0515,19.5224,57.0173,75.7625
0.0,41.3191,19.9569,57.5932,76.3584
0.0,41.5868,20.3914,58.1691,76.9542
0.0,41.8544,20.8259,58.7449,77.55
0.0,42.1437,21.5089,58.8822,77.9074
0.0,42.4329,22.1918,59.0195,78.2649
0.0,42.7222,22.8748,59.1568,78.6223
0.0,43.0115,23.5578,59.2941,78.9797
0.0,43.3008,24.2408,59.4314,79.3371
0.0,43.59,24.9237,59.5686,79.6945
0.0,43.8793,25.6067,59.7059,80.0519
0.0,44.1686,26.2897,59.8432,80.4093
0.0,44.4578,26.9726,59.9805,80.7668
0.0,44.7471,27.6556,60.1178,81.1242
0.0,44.6078,28.1002,59.9843,81.2756
0.0,44.4685,28.5448,59.8507,81.427
0.0,44.3292,28.9894,59.7172,81.5785
0.0,44.1899,29.434,59.5837,81.7299
0.0,44.0506,29.8786,59.4502,81.8813
0.0,43.9113,30.3232,59.3166,82.0328
0.0,43.772,30.7678,59.1831,82.1842
0.0,43.6327,31.2124,59.0496,82.3357
0.0,43.4934,31.657,58.916,82.4871
0.0,43.354,32.1016,58.7825,82.6385
0.0,43.1342,31.9604,58.5176,82.9445
0.0,42.9144,31.8192,58.2526,83.2505
0.0,42.6946,31.678,57.9876,83.5565
0.0,42.4747,31.5369,57.7227,83.8624
0.0,42.2549,31.3957,57.4577,84.1684
0.0,42.0351,31.2545,57.1928,84.4744
0.0,41.8153,31.1133,56.9278,84.7804
0.0,41.5954,30.9721,56.6629,85.0863
0.0,41.3756,30.8309,56.3979,85.3923
0.0,41.1558,30.6897,56.133,85.6983
0.0,40.8475,30.6368,55.6838,85.3371
0.0,40.5392,30.5839,55.2346,84.9759
0.0,40.2309,30.531,54.7854,84.6146
0.0,39.9226,30.4781,54.3362,84.2534
0.0,39.6143,30.4252,53.887,83.8922
0.0,39.306,30.3723,53.4378,83.531
0.0,38.9977,30.3193,52.9886,83.1697
0.0,38.6894,30.2664,52.5394,82.8085
0.0,38.3811,30.2135,52.0902,82.4473
0.0,38.0728,30.1606,51.641,82.0861
0.0,37.883,30.15,51.0142,81.8705
0.0,37.6931,30.1393,50.3873,81.6549
0.0,37.5033,30.1287,49.7605,81.4393
0.0,37.3135,30.118,49.1336,81.2237
0.0,37.1237,30.1074,48.5067,81.0082
0.0,36.9338,30.0967,47.8799,80.7926
0.0,36.744,30.0861,47.253,80.577
0.0,36.5542,30.0754,46.6262,80.3614
0.0,36.3644,30.0648,45.9993,80.1458
0.0,36.1746,30.0541,45.3725,79.9303
0.0,35.8623,29.7222,44.9804,79.6489
0.0,35.55,29.3903,44.5883,79.3675
0.0,35.2377,29.0584,44.1963,79.0861
0.0,34.9254,28.7265,43.8042,78.8047
0.0,34.6131,28.3946,43.4122,78.5233
0.0,34.3009,28.0627,43.0201,78.2419
0.0,33.9886,27.7308,42.628,77.9605
0.0,33.6763,27.3989,42.236,77.6791
0.0,33.364,27.067,41.8439,77.3977
0.0,33.0517,26.7351,41.4519,77.1163
0.0,32.7644,26.6647,41.2145,76.8999
0.0,32.477,26.5943,40.9772,76.6834
0.0,32.1896,26.5239,40.7399,76.467
0.0,31.9023,26.4535,40.5025,76.2506
0.0,31.6149,26.3831,40.2652,76.0342
0.0,31.3275,26.3127,40.0279,75.8178
0.0,31.0402,26.2423,39.7906,75.6014
0.0,30.7528,26.1719,39.5532,75.385
0.0,30.4654,26.1015,39.3159,75.1685
0.0,30.178,26.0311,39.0786,74.9521
