0.0,69.2102,17.7032,115.66,173.347
0.0,68.8674,17.1461,116.346,169.789
0.0,68.5245,16.5889,117.032,166.232
0.0,68.1817,16.0318,117.717,162.675
0.0,67.8388,15.4746,118.403,159.118
0.0,67.496,14.9175,119.089,155.561
0.0,67.1531,14.3604,119.774,152.004
0.0,66.8102,13.8032,120.46,148.447
0.0,66.4674,13.2461,121.146,144.889
0.0,66.1245,12.6889,121.832,141.332
0.0,65.7817,12.1318,122.517,137.775
0.0,65.096,11.9175,122.646,136.918
0.0,64.4102,11.7032,122.774,136.061
0.0,63.7245,11.4889,122.903,135.204
0.0,63.0388,11.2746,123.032,134.347
0.0,62.3531,11.0604,123.16,133.489
0.0,61.6674,10.8461,123.289,132.632
0.0,60.9817,10.6318,123.417,131.775
0.0,60.296,10.4175,123.546,130.918
0.0,59.6102,10.2032,123.674,130.061
0.0,58.9245,9.98893,123.803,129.204
0.0,58.0245,9.86036,123.417,124.275
0.0,57.1245,9.73179,123.032,119.347
0.0,56.2245,9.60322,122.646,114.418
0.0,55.3245,9.47464,122.26,109.489
0.0,54.4245,9.34607,121.874,104.561
0.0,53.5245,9.2175,121.489,99.6323
0.0,52.6245,9.08893,121.103,94.7038
0.0,51.7245,8.96036,120.717,89.7752
0.0,50.8245,8.83179,120.332,84.8466
0.0,49.9245,8.70322,119.946,79.9181
0.0,49.2388,8.66036,120.16,77.3466
0.0,48.5531,8.6175,120.374,74.7752
0.0,47.8674,8.57464,120.589,72.2038
0.0,47.1817,8.53179,120.803,69.6323
0.0,46.496,8.48893,121.017,67.0609
0.0,45.8102,8.44607,121.232,64.4895
0.0,45.1245,8.40322,121.446,61.9181
0.0,44.4388,8.36036,121.66,59.3466
0.0,43.7531,8.3175,121.874,56.7752
0.0,43.0674,8.27464,122.089,54.2038
0.0,42.4245,8.27464,120.374,53.9895
0.0,41.7817,8.27464,118.66,53.7752
0.0,41.1388,8.27464,116.946,53.5609
0.0,40.496,8.27464,115.232,53.3466
0.0,39.8531,8.27464,113.517,53.1323
0.0,39.2102,8.27464,111.803,52.9181
0.0,38.5674,8.27464,110.089,52.7038
0.0,37.9245,8.27464,108.374,52.4895
0.0,37.2817,8.27464,106.66,52.2752
0.0,36.6388,8.27464,104.946,52.0609
0.0,36.0817,8.18893,104.646,52.4895
0.0,35.5245,8.10322,104.346,52.9181
0.0,34.9674,8.0175,104.046,53.3466
0.0,34.4102,7.93179,103.746,53.7752
0.0,33.8531,7.84607,103.446,54.2038
0.0,33.296,7.76036,103.146,54.6323
0.0,32.7388,7.67464,102.846,55.0609
0.0,32.1817,7.58893,102.546,55.4895
0.0,31.6245,7.50322,102.246,55.9181
0.0,31.0674,7.4175,101.946,56.3466
0.0,30.7245,7.33179,101.732,56.8609
0.0,30.3817,7.24607,101.517,57.3752
0.0,30.0388,7.16036,101.303,57.8895
0.0,29.696,7.07464,101.089,58.4038
0.0,29.3531,6.98893,100.874,58.9181
0.0,29.0102,6.90322,100.66,59.4323
0.0,28.6674,6.8175,100.446,59.9466
0.0,28.3245,6.73179,100.232,60.4609
0.0,27.9817,6.64607,100.017,60.9752
0.0,27.6388,6.56036,99.803,61.4895
0.0,27.596,6.47464,99.5887,60.5466
0.0,27.5531,6.38893,99.3745,59.6038
0.0,27.5102,6.30322,99.1602,58.6609
0.0,27.4674,6.2175,98.9459,57.7181
0.0,27.4245,6.13179,98.7316,56.7752
0.0,27.3817,6.04607,98.5173,55.8323
0.0,27.3388,5.96036,98.303,54.8895
0.0,27.296,5.87464,98.0887,53.9466
0.0,27.2531,5.78893,97.8745,53.0038
0.0,27.2102,5.70322,97.6602,52.0609
0.0,27.0388,5.66036,97.403,51.3752
0.0,26.8674,5.6175,97.1459,50.6895
0.0,26.696,5.57464,96.8887,50.0038
0.0,26.5245,5.53179,96.6316,49.3181
0.0,26.3531,5.48893,96.3745,48.6323
0.0,26.1817,5.44607,96.1173,47.9466
0.0,26.0102,5.40322,95.8602,47.2609
0.0,25.8388,5.36036,95.603,46.5752
0.0,25.6674,5.3175,95.3459,45.8895
0.0,25.496,5.27464,95.0887,45.2038
0.0,25.3674,5.14607,94.7459,44.2609
0.0,25.2388,5.0175,94.403,43.3181
0.0,25.1102,4.88893,94.0602,42.3752
0.0,24.9817,4.76036,93.7173,41.4323
0.0,24.8531,4.63179,93.3745,40.4895
0.0,24.7245,4.50322,93.0316,39.5466
0.0,24.596,4.37464,92.6888,38.6038
0.0,24.4674,4.24607,92.3459,37.6609
0.0,24.3388,4.1175,92.003,36.7181
0.0,24.2102,3.98893,91.6602,35.7752
