0.0,3.70492e-05,0.0,1.99548e-06,9.98684e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000398445,1.99515e-05,9.1051e-05,7.1756e-06,0.000252278,0.0,0.000387703,0.0,0.0,7.65624e-05,0.00511864,3.50034e-05,7.23067e-05,6.99426e-05,0.000145989,0.00494252,0.000347812,0.0,3.30047e-05,0.0,0.000418958,9.00758e-06,7.97256e-06,0.0,7.9909e-06,9.97031e-07,1.20083e-05,7.64293e-06,2.09285e-05,0.0,3.98918e-06,0.0,0.0,0.0,0.000141021,6.40421e-05,0.00059012,0.0,5.423e-05,3.77106e-05,0.0,3.2715e-06,0.00257321,0.000716638,1.00156e-06,7.52742e-05,0.000476833,0.000329163,0.0,7.64009e-06,2.8116e-05,6.67482e-07,0.000459917,0.000302817,4.02809e-05,3.3132e-05,1.00355e-06,8.31318e-05,0.000137347,0.0400395,5.11814e-05,3.355e-05,6.02256e-06,7.18203e-06,1.70459e-05,0.0,3.41149e-06,0.000115383,0.0,4.01571e-06,2.00639e-06,1.67164e-06,0.0,0.0,4.00534e-06,5.00919e-06,2.00358e-06,0.0,0.000278248,1.50203e-06,3.25122e-05,0.000208937,2.28138e-05,0.0,0.0,0.000317759,0.0,3.68773e-05,4.20599e-05,0.0,0.0,0.0,0.0,0.0,3.99655e-06,0.0,0.0,0.0,0.0,1.89412e-05,9.98862e-07,1.89864e-05,0.0,0.0
0.0,5.83718e-05,1.00122e-07,1.99548e-06,9.98684e-07,0.0,1.11096e-05,0.0,0.0,0.0,0.0,0.000403527,2.00513e-05,9.15748e-05,7.1756e-06,0.000257961,0.0,0.00039077,0.0,0.0,7.71949e-05,0.0051608,3.54035e-05,7.51372e-05,7.04422e-05,0.000158085,0.00542986,0.000350958,0.0,3.81056e-05,0.0,0.000430329,1.09093e-05,9.86608e-06,0.0,8.59022e-06,1.29614e-06,1.37092e-05,8.24106e-06,2.27223e-05,2.99048e-07,4.78701e-06,0.0,0.0,1.99437e-07,0.000151698,7.57265e-05,0.000619249,0.0,6.29671e-05,3.90981e-05,0.0,3.72453e-06,0.00270343,0.000833664,1.00156e-06,8.18986e-05,0.000483854,0.000334283,0.0,8.06231e-06,2.99235e-05,6.67482e-07,0.000478354,0.000325402,4.04411e-05,3.84531e-05,1.1039e-06,9.62397e-05,0.000148203,0.0416617,5.44932e-05,3.5899e-05,6.92594e-06,7.18204e-06,1.71462e-05,0.0,3.7326e-06,0.000116587,1.00646e-07,4.3169e-06,2.00639e-06,1.67164e-06,0.0,0.0,4.00534e-06,5.00919e-06,2.00358e-06,0.0,0.000281625,1.51455e-06,3.31251e-05,0.000213135,2.33141e-05,0.0,0.0,0.000319254,0.0,3.67777e-05,4.21595e-05,0.0,0.0,0.0,0.0,0.0,3.79673e-06,0.0,0.0,0.0,0.0,1.91407e-05,8.98976e-07,1.94863e-05,0.0,0.0
0.0,7.96944e-05,2.00245e-07,1.99548e-06,9.98685e-07,0.0,2.22191e-05,0.0,0.0,0.0,0.0,0.00040861,2.0151e-05,9.20987e-05,7.1756e-06,0.000263645,0.0,0.000393837,0.0,0.0,7.78274e-05,0.00520296,3.58036e-05,7.79676e-05,7.09418e-05,0.00017018,0.00591721,0.000354104,0.0,4.32066e-05,0.0,0.000441701,1.28111e-05,1.17596e-05,0.0,9.18955e-06,1.59526e-06,1.541e-05,8.83918e-06,2.45162e-05,5.98096e-07,5.58485e-06,0.0,0.0,3.98874e-07,0.000162375,8.74109e-05,0.000648378,0.0,7.17043e-05,4.04857e-05,0.0,4.17757e-06,0.00283364,0.000950691,1.00156e-06,8.8523e-05,0.000490876,0.000339404,0.0,8.48453e-06,3.1731e-05,6.67482e-07,0.000496791,0.000347988,4.06013e-05,4.37743e-05,1.20425e-06,0.000109348,0.00015906,0.0432838,5.7805e-05,3.82479e-05,7.82932e-06,7.18204e-06,1.72464e-05,0.0,4.0537e-06,0.000117791,2.01292e-07,4.61809e-06,2.00639e-06,1.67164e-06,0.0,0.0,4.00535e-06,5.00919e-06,2.00358e-06,0.0,0.000285003,1.52707e-06,3.3738e-05,0.000217333,2.38145e-05,0.0,0.0,0.00032075,0.0,3.6678e-05,4.22592e-05,0.0,0.0,0.0,0.0,0.0,3.5969e-06,0.0,0.0,0.0,0.0,1.93402e-05,7.9909e-07,1.99861e-05,0.0,0.0
0.0,0.000101017,3.00367e-07,1.99548e-06,9.98685e-07,0.0,3.33287e-05,0.0,0.0,0.0,0.0,0.000413693,2.02508e-05,9.26226e-05,7.1756e-06,0.000269329,0.0,0.000396904,0.0,0.0,7.846e-05,0.00524512,3.62037e-05,8.07981e-05,7.14414e-05,0.000182275,0.00640456,0.00035725,0.0,4.83076e-05,0.0,0.000453073,1.47128e-05,1.36531e-05,0.0,9.78888e-06,1.89437e-06,1.71109e-05,9.4373e-06,2.631e-05,8.97144e-07,6.38268e-06,0.0,0.0,5.98311e-07,0.000173052,9.90953e-05,0.000677508,0.0,8.04414e-05,4.18732e-05,0.0,4.6306e-06,0.00296386,0.00106772,1.00156e-06,9.51475e-05,0.000497897,0.000344524,0.0,8.90674e-06,3.35385e-05,6.67482e-07,0.000515228,0.000370573,4.07616e-05,4.90954e-05,1.30461e-06,0.000122456,0.000169917,0.044906,6.11168e-05,4.05969e-05,8.73271e-06,7.18204e-06,1.73467e-05,0.0,4.37481e-06,0.000118995,3.01938e-07,4.91929e-06,2.00639e-06,1.67164e-06,0.0,0.0,4.00535e-06,5.00919e-06,2.00358e-06,0.0,0.00028838,1.53959e-06,3.43509e-05,0.000221532,2.43149e-05,0.0,0.0,0.000322245,0.0,3.65783e-05,4.23588e-05,0.0,0.0,0.0,0.0,0.0,3.39707e-06,0.0,0.0,0.0,0.0,1.95397e-05,6.99204e-07,2.0486e-05,0.0,0.0
0.0,0.00012234,4.0049e-07,1.99548e-06,9.98685e-07,0.0,4.44383e-05,0.0,0.0,0.0,0.0,0.000418775,2.03506e-05,9.31465e-05,7.1756e-06,0.000275012,0.0,0.000399971,0.0,0.0,7.90925e-05,0.00528728,3.66039e-05,8.36286e-05,7.1941e-05,0.00019437,0.00689191,0.000360396,0.0,5.34085e-05,0.0,0.000464445,1.66146e-05,1.55466e-05,0.0,1.03882e-05,2.19348e-06,1.88118e-05,1.00354e-05,2.81039e-05,1.19619e-06,7.18051e-06,0.0,0.0,7.97748e-07,0.000183729,0.00011078,0.000706637,0.0,8.91785e-05,4.32608e-05,0.0,5.08363e-06,0.00309408,0.00118474,1.00156e-06,0.000101772,0.000504919,0.000349644,0.0,9.32896e-06,3.5346e-05,6.67483e-07,0.000533665,0.000393159,4.09218e-05,5.44165e-05,1.40496e-06,0.000135564,0.000180773,0.0465281,6.44286e-05,4.29458e-05,9.63609e-06,7.18204e-06,1.74469e-05,0.0,4.69592e-06,0.000120199,4.02584e-07,5.22048e-06,2.00639e-06,1.67164e-06,0.0,0.0,4.00535e-06,5.00919e-06,2.00359e-06,0.0,0.000291757,1.55211e-06,3.49637e-05,0.00022573,2.48152e-05,0.0,0.0,0.00032374,0.0,3.64787e-05,4.24585e-05,0.0,0.0,0.0,0.0,0.0,3.19725e-06,0.0,0.0,0.0,0.0,1.97391e-05,5.99318e-07,2.09858e-05,0.0,0.0
0.0,0.000143662,5.00612e-07,1.99548e-06,9.98685e-07,0.0,5.55479e-05,0.0,0.0,0.0,0.0,0.000423858,2.04503e-05,9.36703e-05,7.1756e-06,0.000280696,0.0,0.000403038,0.0,0.0,7.9725e-05,0.00532944,3.7004e-05,8.64591e-05,7.24406e-05,0.000206466,0.00737925,0.000363542,0.0,5.85095e-05,0.0,0.000475817,1.85164e-05,1.74402e-05,0.0,1.09875e-05,2.49259e-06,2.05127e-05,1.06336e-05,2.98977e-05,1.49524e-06,7.97834e-06,0.0,0.0,9.97185e-07,0.000194407,0.000122464,0.000735766,0.0,9.79157e-05,4.46484e-05,0.0,5.53667e-06,0.0032243,0.00130177,1.00156e-06,0.000108396,0.00051194,0.000354765,0.0,9.75118e-06,3.71535e-05,6.67483e-07,0.000552102,0.000415745,4.10821e-05,5.97377e-05,1.50532e-06,0.000148672,0.00019163,0.0481503,6.77404e-05,4.52948e-05,1.05395e-05,7.18204e-06,1.75471e-05,0.0,5.01703e-06,0.000121403,5.03231e-07,5.52167e-06,2.00639e-06,1.67164e-06,0.0,0.0,4.00535e-06,5.0092e-06,2.00359e-06,0.0,0.000295134,1.56462e-06,3.55766e-05,0.000229928,2.53156e-05,0.0,0.0,0.000325235,0.0,3.6379e-05,4.25582e-05,0.0,0.0,0.0,0.0,0.0,2.99742e-06,0.0,0.0,0.0,0.0,1.99386e-05,4.99432e-07,2.14857e-05,0.0,0.0
0.0,0.000164985,6.00735e-07,1.99548e-06,9.98686e-07,0.0,6.66574e-05,0.0,0.0,0.0,0.0,0.000428941,2.05501e-05,9.41942e-05,7.17561e-06,0.00028638,0.0,0.000406105,0.0,0.0,8.03575e-05,0.0053716,3.74041e-05,8.92896e-05,7.29402e-05,0.000218561,0.0078666,0.000366688,0.0,6.36105e-05,0.0,0.000487189,2.04181e-05,1.93337e-05,0.0,1.15869e-05,2.79171e-06,2.22136e-05,1.12317e-05,3.16916e-05,1.79429e-06,8.77618e-06,0.0,0.0,1.19662e-06,0.000205084,0.000134149,0.000764896,0.0,0.000106653,4.60359e-05,0.0,5.9897e-06,0.00335451,0.0014188,1.00156e-06,0.000115021,0.000518962,0.000359885,0.0,1.01734e-05,3.8961e-05,6.67483e-07,0.000570539,0.00043833,4.12423e-05,6.50588e-05,1.60567e-06,0.000161779,0.000202487,0.0497724,7.10523e-05,4.76437e-05,1.14429e-05,7.18204e-06,1.76474e-05,0.0,5.33813e-06,0.000122607,6.03877e-07,5.82287e-06,2.00639e-06,1.67164e-06,0.0,0.0,4.00535e-06,5.0092e-06,2.00359e-06,0.0,0.000298511,1.57714e-06,3.61895e-05,0.000234126,2.58159e-05,0.0,0.0,0.000326731,0.0,3.62794e-05,4.26578e-05,0.0,0.0,0.0,0.0,0.0,2.79759e-06,0.0,0.0,0.0,0.0,2.01381e-05,3.99545e-07,2.19855e-05,0.0,0.0
0.0,0.000186308,7.00857e-07,1.99548e-06,9.98686e-07,0.0,7.7767e-05,0.0,0.0,0.0,0.0,0.000434023,2.06499e-05,9.47181e-05,7.17561e-06,0.000292064,0.0,0.000409172,0.0,0.0,8.099e-05,0.00541377,3.78042e-05,9.21201e-05,7.34398e-05,0.000230656,0.00835395,0.000369834,0.0,6.87115e-05,0.0,0.000498561,2.23199e-05,2.12272e-05,0.0,1.21862e-05,3.09082e-06,2.39145e-05,1.18298e-05,3.34854e-05,2.09334e-06,9.57401e-06,0.0,0.0,1.39606e-06,0.000215761,0.000145833,0.000794025,0.0,0.00011539,4.74235e-05,0.0,6.44273e-06,0.00348473,0.00153582,1.00156e-06,0.000121645,0.000525983,0.000365006,0.0,1.05956e-05,4.07684e-05,6.67483e-07,0.000588976,0.000460916,4.14026e-05,7.038e-05,1.70603e-06,0.000174887,0.000213344,0.0513945,7.43641e-05,4.99927e-05,1.23462e-05,7.18205e-06,1.77476e-05,0.0,5.65924e-06,0.000123811,7.04523e-07,6.12406e-06,2.00639e-06,1.67164e-06,0.0,0.0,4.00535e-06,5.0092e-06,2.00359e-06,0.0,0.000301888,1.58966e-06,3.68024e-05,0.000238325,2.63163e-05,0.0,0.0,0.000328226,0.0,3.61797e-05,4.27575e-05,0.0,0.0,0.0,0.0,0.0,2.59776e-06,0.0,0.0,0.0,0.0,2.03376e-05,2.99659e-07,2.24854e-05,0.0,0.0
0.0,0.00020763,8.0098e-07,1.99548e-06,9.98686e-07,0.0,8.88766e-05,0.0,0.0,0.0,0.0,0.000439106,2.07496e-05,9.52419e-05,7.17561e-06,0.000297747,0.0,0.000412239,0.0,0.0,8.16225e-05,0.00545593,3.82043e-05,9.49505e-05,7.39394e-05,0.000242752,0.0088413,0.00037298,0.0,7.38124e-05,0.0,0.000509933,2.42216e-05,2.31207e-05,0.0,1.27855e-05,3.38993e-06,2.56154e-05,1.24279e-05,3.52793e-05,2.39239e-06,1.03718e-05,0.0,0.0,1.5955e-06,0.000226438,0.000157517,0.000823155,0.0,0.000124127,4.88111e-05,0.0,6.89577e-06,0.00361495,0.00165285,1.00156e-06,0.00012827,0.000533005,0.000370126,0.0,1.10178e-05,4.25759e-05,6.67483e-07,0.000607413,0.000483501,4.15628e-05,7.57011e-05,1.80638e-06,0.000187995,0.0002242,0.0530167,7.76759e-05,5.23416e-05,1.32496e-05,7.18205e-06,1.78479e-05,0.0,5.98035e-06,0.000125015,8.05169e-07,6.42526e-06,2.00639e-06,1.67164e-06,0.0,0.0,4.00535e-06,5.0092e-06,2.00359e-06,0.0,0.000305265,1.60218e-06,3.74152e-05,0.000242523,2.68167e-05,0.0,0.0,0.000329721,0.0,3.60801e-05,4.28571e-05,0.0,0.0,0.0,0.0,0.0,2.39794e-06,0.0,0.0,0.0,0.0,2.0537e-05,1.99773e-07,2.29852e-05,0.0,0.0
0.0,0.000228953,9.01102e-07,1.99548e-06,9.98686e-07,0.0,9.99862e-05,0.0,0.0,0.0,0.0,0.000444189,2.08494e-05,9.57658e-05,7.17561e-06,0.000303431,0.0,0.000415305,0.0,0.0,8.2255e-05,0.00549809,3.86044e-05,9.7781e-05,7.44389e-05,0.000254847,0.00932865,0.000376126,0.0,7.89134e-05,0.0,0.000521305,2.61234e-05,2.50143e-05,0.0,1.33849e-05,3.68905e-06,2.73163e-05,1.3026e-05,3.70731e-05,2.69144e-06,1.11697e-05,0.0,0.0,1.79493e-06,0.000237116,0.000169202,0.000852284,0.0,0.000132864,5.01986e-05,0.0,7.3488e-06,0.00374516,0.00176988,1.00156e-06,0.000134894,0.000540026,0.000375246,0.0,1.14401e-05,4.43834e-05,6.67483e-07,0.00062585,0.000506087,4.17231e-05,8.10222e-05,1.90674e-06,0.000201103,0.000235057,0.0546388,8.09877e-05,5.46906e-05,1.4153e-05,7.18205e-06,1.79481e-05,0.0,6.30146e-06,0.000126219,9.05816e-07,6.72645e-06,2.00639e-06,1.67164e-06,0.0,0.0,4.00535e-06,5.0092e-06,2.00359e-06,0.0,0.000308643,1.6147e-06,3.80281e-05,0.000246721,2.7317e-05,0.0,0.0,0.000331216,0.0,3.59804e-05,4.29568e-05,0.0,0.0,0.0,0.0,0.0,2.19811e-06,0.0,0.0,0.0,0.0,2.07365e-05,9.98864e-08,2.34851e-05,0.0,0.0
