0.0,0.0430013,0.00602588,0.00046457,0.758182,0.000802628,0.147435,0.0060616,0.0239562,0.0926463,0.0005616,0.0016414,0.00026,0.0012621,0.00174853,0.0386062,0.0005492,0.0142531,0.00068716,9.53e-05,0.0010504,0.0961772,0.00630764,0.011428,0.0019156,0.0999635,0.874579,0.0256612,4.91e-05,0.0182025,0.00043557,0.082011,0.0219249,0.00939288,0.00361224,0.00282328,0.00647757,0.0010756,0.0114663,0.00124413,0.00135977,0.00341963,0.0015008,0.0006137,0.00270666,0.0350178,0.0081549,0.0237197,0.00028228,0.111058,0.00337794,0.00331417,0.0082193,0.089598,0.238565,0.0038823,0.0180076,0.00216514,0.03662,0.0147556,0.0713777,0.0037239,6.36e-06,0.0075763,0.076545,0.0061594,0.0222553,0.00096273,0.0252385,0.0367246,0.152008,0.00409084,0.0123461,0.00021136,0.00160116,0.0199883,0.0280501,0.0047871,0.015352,0.262917,0.0585433,0.00198145,0.0236409,0.0150088,0.0102963,0.00586591,0.00046977,0.00089695,0.00681998,0.004591,0.0064419,0.00892559,0.0135098,0.00143788,0.000848182,0.00144162,0.000785,0.000241428,0.00543141,0.000688697,0.00237267,0.000256043,5.761e-05,6.86e-05,2.662e-06,0.00340835,0.00029147,0.00014479,0.0243625,0.0059569,0.0010108,0.000115,0.079945,0.000156239,0.0
0.0,0.044081,0.0059598,0.00046746,0.756574,0.000855635,0.138484,0.0063347,0.0241529,0.092219,0.0005528,0.0016211,0.000254,0.0012735,0.00179531,0.0379888,0.0005811,0.0143674,0.0006794,9.56e-05,0.0009846,0.095628,0.0063139,0.01127,0.0018686,0.095366,0.720103,0.0255121,4.91e-05,0.0187494,0.00044197,0.0829211,0.0214934,0.0094499,0.00355188,0.0028369,0.00664863,0.00104774,0.0113646,0.00124553,0.00137872,0.00342134,0.0015047,0.0006207,0.00271946,0.0354502,0.0077668,0.0213656,0.00029824,0.110548,0.00283279,0.00329087,0.007297,0.077709,0.216004,0.0038324,0.0181394,0.00227914,0.034656,0.014559,0.0705193,0.0042287,6.36e-06,0.0070257,0.074939,0.0060988,0.0218758,0.00107781,0.0267577,0.0356508,0.12853,0.00359433,0.0117502,0.00027951,0.00158172,0.0198907,0.0277599,0.0049179,0.01575,0.262201,0.0581054,0.00195,0.0236924,0.0151308,0.0101983,0.00616524,0.00049467,0.00092302,0.00673318,0.0047417,0.0067749,0.00947182,0.0133518,0.00147915,0.0008497,0.00139393,0.001114,0.000240834,0.00554881,0.000780297,0.002422,0.000258665,5.928e-05,6.34e-05,2.697e-06,0.00338757,0.00028896,0.000154149,0.0231179,0.00595875,0.00103179,0.000112,0.079396,0.000158849,0.0
0.0,0.0413028,0.0063179,0.0005097,0.794442,0.000750695,0.155426,0.0057749,0.0249271,0.0934703,0.0005611,0.0017285,0.000255,0.00088793,0.00171239,0.0361893,0.0007563,0.0144162,0.0005044,9.97e-05,0.0010174,0.096118,0.0067674,0.010968,0.0019373,0.0981566,0.732417,0.0266647,4.9e-05,0.018075,0.00069651,0.0888484,0.0218692,0.008345,0.0038181,0.0028531,0.00677667,0.00114126,0.0119911,0.00120993,0.00155289,0.00363814,0.00144141,0.0006427,0.00289566,0.0330694,0.0076241,0.0219028,0.0003658,0.102758,0.00330269,0.00363207,0.008126,0.073137,0.203124,0.0055247,0.0174867,0.0022082,0.035188,0.0140762,0.0674557,0.004638,6.36e-06,0.0070582,0.075191,0.0053951,0.022416,0.00113081,0.0308202,0.0354735,0.101558,0.00350409,0.0125151,0.00031885,0.0016816,0.019923,0.0285685,0.0051372,0.016469,0.278961,0.0612053,0.00212898,0.0172003,0.0159536,0.0114625,0.00633635,0.00051566,0.00096219,0.0069641,0.0051104,0.0106265,0.0109306,0.0131875,0.00147377,0.0009715,0.00147555,0.001479,0.00031017,0.00629491,0.000751332,0.0025021,0.000221389,5.071e-05,7.49e-05,3.171e-06,0.00295168,0.000334565,0.000126964,0.0255974,0.00508537,0.00107259,0.000128,0.080917,0.000179876,0.0
0.0,0.0409017,0.0068276,0.0004991,0.800682,0.000712803,0.150025,0.0070111,0.0240883,0.0929336,0.0005796,0.001712,0.000256,0.00054504,0.00206892,0.0363803,0.0008104,0.0147371,0.0007094,9.6e-05,0.0012618,0.0938246,0.0066003,0.010895,0.002222,0.10525,0.709907,0.0290923,5.04e-05,0.0193864,0.00069665,0.0944814,0.0212283,0.0057287,0.0035071,0.00339281,0.00751561,0.00113462,0.0114039,0.00128328,0.00157196,0.00387895,0.00162611,0.0007557,0.00300338,0.0341632,0.0076739,0.027364,0.0003851,0.0939785,0.00412651,0.00391938,0.0085103,0.072212,0.20667,0.00493549,0.0173701,0.00194277,0.036321,0.0137202,0.0650023,0.0049485,6.36e-06,0.00713,0.074504,0.0052548,0.0241607,0.0011849,0.0313133,0.0415471,0.105606,0.00362535,0.0131646,0.00043193,0.00180618,0.0184545,0.0294859,0.0049565,0.017984,0.299652,0.0641706,0.00214335,0.0209217,0.0164869,0.0115947,0.00662076,0.00054262,0.00102741,0.00718042,0.0061201,0.0112861,0.0117502,0.013062,0.00154447,0.0008769,0.00159341,0.00156,0.00028403,0.00678579,0.000785921,0.0023009,0.000274075,5.55e-05,8.74e-05,3.374e-06,0.00325268,0.000441081,0.000113052,0.0251997,0.00667947,0.00118311,0.000137,0.092474,0.000194886,0.0
0.0,0.0439973,0.008957,0.00050419,0.780748,0.00093681,0.155608,0.0077779,0.022199,0.0941885,0.000556,0.0019751,0.000254,0.00097822,0.0022938,0.0302702,0.0008623,0.0178852,0.0006784,9.86e-05,0.0010287,0.104274,0.0065867,0.010292,0.00224161,0.102287,0.666549,0.0306157,4.98e-05,0.0194823,0.00068865,0.0965847,0.0236981,0.0060523,0.00430017,0.00334384,0.00766708,0.00115509,0.0121781,0.00126256,0.00153451,0.0041067,0.00176929,0.0008947,0.00333635,0.0352251,0.0088931,0.0277634,0.00028424,0.0953714,0.00405439,0.00429648,0.0084791,0.071966,0.202598,0.00529909,0.0168938,0.00188668,0.040015,0.0132206,0.0620464,0.006616,5.98e-06,0.0074,0.076675,0.005354,0.0225706,0.00126884,0.0254699,0.0423633,0.088598,0.00366257,0.0139555,0.00045014,0.00185458,0.0184844,0.0303087,0.0050743,0.019512,0.310219,0.0641484,0.00215184,0.0219666,0.0166089,0.0116287,0.0068709,0.00056852,0.00106647,0.00735082,0.0083282,0.0115602,0.0130715,0.0123519,0.00176686,0.000937,0.00171981,0.001545,0.00031698,0.00688519,0.000710139,0.0024627,0.000246799,5.012e-05,8.38e-05,2.235e-06,0.00299832,0.000370137,0.00011973,0.0253902,0.00494686,0.00120859,0.000142,0.092454,0.000202193,0.0
0.0,0.045383,0.0076338,0.00048213,0.905952,0.00087965,0.152674,0.0086595,0.020969,0.0967671,0.00055,0.0025878,0.000251,0.00138326,0.0028952,0.0270981,0.000981,0.012464,0.00058538,9.79e-05,0.0013173,0.116052,0.0068342,0.010575,0.00205386,0.0808922,0.587294,0.0296864,4.94e-05,0.0187333,0.00082651,0.0948907,0.0222087,0.0158301,0.00449412,0.00286875,0.00811764,0.00136847,0.0113919,0.00117505,0.00160355,0.00280181,0.00188096,0.0009017,0.00359508,0.0353953,0.0077294,0.0227298,0.00039452,0.0972482,0.00452529,0.00464268,0.0068922,0.059689,0.180185,0.00535929,0.0154282,0.00159401,0.035984,0.0127449,0.0594004,0.00523864,5.98e-06,0.0062465,0.07625,0.0053925,0.0244279,0.00134913,0.0254849,0.0421627,0.081169,0.00313017,0.0122508,0.00036733,0.00198613,0.0184814,0.0309341,0.0052094,0.025261,0.323028,0.0660032,0.00218477,0.0202119,0.0170446,0.0118755,0.00720422,0.00060269,0.00112717,0.00750062,0.009918,0.013655,0.0143911,0.0126912,0.00183021,0.0009603,0.00194977,0.00164924,0.000338185,0.00710679,0.000853411,0.0026219,0.00019809,4.9e-05,0.0001059,4.224e-06,0.00260197,0.000295957,8.0412e-05,0.0238546,0.00601251,0.00116407,0.000176,0.097997,0.000215114,0.0
0.0,0.0450234,0.0077947,0.000472795,0.913942,0.00113076,0.147715,0.0100472,0.0212399,0.103036,0.000549,0.0031324,0.00025,0.00124144,0.00300225,0.0300173,0.0011208,0.015779,0.00077197,0.0001011,0.0013091,0.124287,0.0062024,0.010185,0.001913,0.0832494,0.59633,0.030465,4.89e-05,0.0183812,0.00104658,0.103486,0.0246561,0.0166333,0.00448713,0.00333269,0.00961292,0.00145878,0.011519,0.00121163,0.00167226,0.00354869,0.00216813,0.0010607,0.00353394,0.0355588,0.0081797,0.024129,0.00061196,0.0987625,0.00509919,0.00461129,0.007241,0.059038,0.177994,0.00540689,0.0157406,0.00163418,0.037277,0.0129817,0.0601216,0.00572894,5.44e-06,0.006573,0.076716,0.0052502,0.0225266,0.00130625,0.0249988,0.0400045,0.074749,0.00308479,0.0137855,0.0004151,0.00204016,0.017506,0.0316473,0.0038525,0.02244,0.33656,0.0679275,0.00212438,0.0147197,0.0172134,0.0115893,0.00734477,0.00061601,0.00116375,0.0076874,0.0101033,0.0154386,0.015028,0.0131634,0.00193557,0.000860658,0.00247151,0.0014924,0.00038018,0.00735751,0.00105832,0.0019213,0.000171973,7.634e-05,0.0001522,1.6873e-05,0.00245712,0.000316373,7.461e-05,0.0250622,0.0059065,0.00127202,0.000479,0.108708,0.000401656,0.0
0.0,0.0460544,0.0079445,0.00051634,1.0235,0.00136129,0.144765,0.0112863,0.0216208,0.106522,0.000548,0.0041133,0.000251,0.00128928,0.00313964,0.0300187,0.0011432,0.0192336,0.00084599,8.96e-05,0.0014216,0.129691,0.0065206,0.009893,0.0020083,0.0844504,0.65615,0.0320347,4.62e-05,0.0199202,0.00111558,0.115052,0.0262481,0.0164708,0.00438708,0.00344134,0.009314,0.00159427,0.0107313,0.00116614,0.00159361,0.00355071,0.00222175,0.0011467,0.00376291,0.036687,0.0084253,0.0243279,0.00063982,0.102752,0.00562519,0.00450069,0.007551,0.057977,0.166323,0.00540439,0.0157946,0.00180796,0.037638,0.013295,0.0607505,0.00510714,6.36e-06,0.006464,0.083664,0.0058622,0.0215562,0.00141246,0.0263176,0.0373403,0.075556,0.00318259,0.0126589,0.00043687,0.002173,0.015776,0.0324322,0.0026678,0.02311,0.344795,0.0681692,0.00207321,0.0165081,0.0171094,0.0112028,0.00750324,0.00062994,0.00118903,0.00781818,0.0107244,0.0153256,0.0173126,0.0140383,0.00231024,0.000920631,0.00282616,0.0015844,0.00034314,0.00750704,0.00103458,0.0019022,0.000238675,6.806e-05,0.0001828,1.747e-05,0.00165025,0.000277466,6.471e-05,0.02328,0.00538528,0.00143615,0.000599,0.110672,0.000446507,0.0
0.0,0.0426513,0.0071968,0.000481525,1.11203,0.00149966,0.134254,0.0117708,0.0236492,0.111637,0.000513,0.005668,0.000246,0.00135486,0.00361164,0.0258426,0.0012011,0.0165241,0.00089251,9.56e-05,0.001441,0.118583,0.0068354,0.010333,0.0019653,0.0906714,0.68152,0.03495,5.49e-05,0.0198066,0.00106265,0.113647,0.0278327,0.0178988,0.00458508,0.00411202,0.0093419,0.00159614,0.00932551,0.00138233,0.00175309,0.0033074,0.00214318,0.0012507,0.0040513,0.0405091,0.0090272,0.0235708,0.00066292,0.0916539,0.00604088,0.00439947,0.0117107,0.056738,0.163776,0.00576279,0.0167534,0.00183582,0.036541,0.0135059,0.0613358,0.00733154,5.62e-06,0.0073949,0.082005,0.0061341,0.023277,0.00139971,0.0232158,0.0400348,0.061121,0.00566891,0.0129907,0.00049067,0.00266436,0.020916,0.0331042,0.0027806,0.024333,0.388314,0.100382,0.00209497,0.0148813,0.0188055,0.0115029,0.00749004,0.00063175,0.0012021,0.00797448,0.0093933,0.0165265,0.0233992,0.0126287,0.00251769,0.0012066,0.00367603,0.0019254,0.00034301,0.00728732,0.00124304,0.0018542,0.000159178,7.276e-05,0.0001816,1.248e-05,0.00133292,0.000338057,1.678e-05,0.0231049,0.00567024,0.00134603,0.000534,0.109797,0.000416946,0.0
0.0,0.0416883,0.0067795,0.000530005,1.11819,0.00123426,0.145521,0.0161639,0.0237589,0.120437,0.000507,0.0068826,0.000247,0.00138615,0.00344423,0.0268579,0.0013425,0.0207576,0.00078021,0.0001047,0.0012625,0.114018,0.0071431,0.010023,0.0022435,0.0932604,0.68393,0.0357146,5.08e-05,0.020387,0.00111668,0.11524,0.028583,0.0181848,0.00458245,0.00424308,0.0101796,0.00161238,0.00984343,0.00128749,0.00184094,0.00320653,0.00182418,0.0014477,0.00414508,0.0408086,0.0101881,0.0224425,0.0006939,0.102992,0.00601153,0.00425868,0.0129489,0.058218,0.168159,0.00639429,0.0164281,0.00223736,0.037356,0.0136436,0.0618104,0.00652314,5.98e-06,0.0075758,0.079898,0.0065925,0.022732,0.00155953,0.022537,0.0415387,0.065884,0.00592469,0.014692,0.00057106,0.0033147,0.020259,0.0337101,0.0028623,0.02562,0.384742,0.093787,0.00196242,0.0128487,0.0177946,0.0106834,0.00731475,0.00062039,0.00116248,0.00803354,0.0102661,0.0174713,0.0337242,0.0138253,0.00290836,0.00164503,0.00516813,0.00216323,0.00037404,0.0073846,0.00116649,0.0016627,0.000146585,7.496e-05,0.000178015,2.0182e-05,0.00120604,0.000379829,1.865e-05,0.0203776,0.00534276,0.00143007,0.000485,0.111119,0.000402068,0.0
