0.0,0.406334,0.00276421,0.072886,0.550793,0.0,0.00143123,0.000481512,0.0,0.438884,0.0436242,0.182732,0.0394472,0.108741,0.00921072,0.000339717,0.0,0.0399119,0.100597,7.43665e-06,0.000728192,0.3737,0.0155619,0.0,0.0703426,1.37853,4.94827,0.440493,0.0,0.687363,0.226446,0.373067,0.00135902,0.00788874,0.000942661,0.0655855,0.0,0.0,0.0337412,0.00979815,0.00027135,0.0012756,0.0194323,0.0184752,0.00278387,0.000779282,0.0,0.0,0.0,0.000325741,0.0,0.000457294,0.0476012,0.000653284,0.000327927,0.000246954,6.60035e-05,0.0,0.000999749,0.000609185,0.000380499,0.0,0.0,0.0,0.0103583,0.0,0.000123396,0.0,0.005707,0.0285015,0.0,0.0,0.0,0.0,7.89383e-05,0.00091426,0.027458,0.00108048,0.00177294,3.33812,0.0554807,6.22767e-05,0.000980319,0.0184556,0.0,0.0,0.000225265,0.0,0.0,0.000275647,0.000669713,0.0,0.0,0.0,0.000142031,0.000119611,0.00951184,0.0,0.0572799,0.163077,0.282463,0.0919111,0.00764192,0.0,0.0,0.0,0.00294484,0.0225272,0.0,0.0,0.00882194,0.0,0.000135183,0.0,0.0
0.0,0.406334,0.00276421,0.072886,0.550793,0.0,0.00143123,0.000481512,0.0,0.438884,0.0436242,0.182732,0.0394472,0.108741,0.00921072,0.000339717,0.0,0.0399119,0.100597,7.43665e-06,0.000728192,0.3737,0.0155619,0.0,0.0703426,1.37853,4.94827,0.440493,0.0,0.687363,0.226446,0.373067,0.00135902,0.00788874,0.000942661,0.0655855,0.0,0.0,0.0337412,0.00979815,0.00027135,0.0012756,0.0194323,0.0184752,0.00278387,0.000779282,0.0,0.0,0.0,0.000325741,0.0,0.000457294,0.0476012,0.000653284,0.000327927,0.000246954,6.60035e-05,0.0,0.000999749,0.000609185,0.000380499,0.0,0.0,0.0,0.0103583,0.0,0.000123396,0.0,0.005707,0.0285015,0.0,0.0,0.0,0.0,7.89383e-05,0.00091426,0.027458,0.00108048,0.00177294,3.33812,0.0554807,6.22767e-05,0.000980319,0.0184556,0.0,0.0,0.000225265,0.0,0.0,0.000275647,0.000669713,0.0,0.0,0.0,0.000142031,0.000119611,0.00951184,0.0,0.0572799,0.163077,0.282463,0.0919111,0.00764192,0.0,0.0,0.0,0.00294484,0.0225272,0.0,0.0,0.00882194,0.0,0.000135183,0.0,0.0
0.0,0.406334,0.00276421,0.072886,0.550793,0.0,0.00143123,0.000481512,0.0,0.438884,0.0436242,0.182732,0.0394472,0.108741,0.00921072,0.000339717,0.0,0.0399119,0.100597,7.43665e-06,0.000728192,0.3737,0.0155619,0.0,0.0703426,1.37853,4.94827,0.440493,0.0,0.687363,0.226446,0.373067,0.00135902,0.00788874,0.000942661,0.0655855,0.0,0.0,0.0337412,0.00979815,0.00027135,0.0012756,0.0194323,0.0184752,0.00278387,0.000779282,0.0,0.0,0.0,0.000325741,0.0,0.000457294,0.0476012,0.000653284,0.000327927,0.000246954,6.60035e-05,0.0,0.000999749,0.000609185,0.000380499,0.0,0.0,0.0,0.0103583,0.0,0.000123396,0.0,0.005707,0.0285015,0.0,0.0,0.0,0.0,7.89383e-05,0.00091426,0.027458,0.00108048,0.00177294,3.33812,0.0554807,6.22767e-05,0.000980319,0.0184556,0.0,0.0,0.000225265,0.0,0.0,0.000275647,0.000669713,0.0,0.0,0.0,0.000142031,0.000119611,0.00951184,0.0,0.0572799,0.163077,0.282463,0.0919111,0.00764192,0.0,0.0,0.0,0.00294484,0.0225272,0.0,0.0,0.00882194,0.0,0.000135183,0.0,0.0
0.0,0.406334,0.00276421,0.072886,0.550793,0.0,0.00143123,0.000481512,0.0,0.438884,0.0436242,0.182732,0.0394472,0.108741,0.00921072,0.000339717,0.0,0.0399119,0.100597,7.43665e-06,0.000728192,0.3737,0.0155619,0.0,0.0703426,1.37853,4.94827,0.440493,0.0,0.687363,0.226446,0.373067,0.00135902,0.00788874,0.000942661,0.0655855,0.0,0.0,0.0337412,0.00979815,0.00027135,0.0012756,0.0194323,0.0184752,0.00278387,0.000779282,0.0,0.0,0.0,0.000325741,0.0,0.000457294,0.0476012,0.000653284,0.000327927,0.000246954,6.60035e-05,0.0,0.000999749,0.000609185,0.000380499,0.0,0.0,0.0,0.0103583,0.0,0.000123396,0.0,0.005707,0.0285015,0.0,0.0,0.0,0.0,7.89383e-05,0.00091426,0.027458,0.00108048,0.00177294,3.33812,0.0554807,6.22767e-05,0.000980319,0.0184556,0.0,0.0,0.000225265,0.0,0.0,0.000275647,0.000669713,0.0,0.0,0.0,0.000142031,0.000119611,0.00951184,0.0,0.0572799,0.163077,0.282463,0.0919111,0.00764192,0.0,0.0,0.0,0.00294484,0.0225272,0.0,0.0,0.00882194,0.0,0.000135183,0.0,0.0
0.0,0.406334,0.00276421,0.072886,0.550793,0.0,0.00143123,0.000481512,0.0,0.438884,0.0436242,0.182732,0.0394472,0.108741,0.00921072,0.000339717,0.0,0.0399119,0.100597,7.43665e-06,0.000728192,0.3737,0.0155619,0.0,0.0703426,1.37853,4.94827,0.440493,0.0,0.687363,0.226446,0.373067,0.00135902,0.00788874,0.000942661,0.0655855,0.0,0.0,0.0337412,0.00979815,0.00027135,0.0012756,0.0194323,0.0184752,0.00278387,0.000779282,0.0,0.0,0.0,0.000325741,0.0,0.000457294,0.0476012,0.000653284,0.000327927,0.000246954,6.60035e-05,0.0,0.000999749,0.000609185,0.000380499,0.0,0.0,0.0,0.0103583,0.0,0.000123396,0.0,0.005707,0.0285015,0.0,0.0,0.0,0.0,7.89383e-05,0.00091426,0.027458,0.00108048,0.00177294,3.33812,0.0554807,6.22767e-05,0.000980319,0.0184556,0.0,0.0,0.000225265,0.0,0.0,0.000275647,0.000669713,0.0,0.0,0.0,0.000142031,0.000119611,0.00951184,0.0,0.0572799,0.163077,0.282463,0.0919111,0.00764192,0.0,0.0,0.0,0.00294484,0.0225272,0.0,0.0,0.00882194,0.0,0.000135183,0.0,0.0
0.0,0.406334,0.00276421,0.072886,0.550793,0.0,0.00143123,0.000481512,0.0,0.438884,0.0436242,0.182732,0.0394472,0.108741,0.00921072,0.000339717,0.0,0.0399119,0.100597,7.43665e-06,0.000728192,0.3737,0.0155619,0.0,0.0703426,1.37853,4.94827,0.440493,0.0,0.687363,0.226446,0.373067,0.00135902,0.00788874,0.000942661,0.0655855,0.0,0.0,0.0337412,0.00979815,0.00027135,0.0012756,0.0194323,0.0184752,0.00278387,0.000779282,0.0,0.0,0.0,0.000325741,0.0,0.000457294,0.0476012,0.000653284,0.000327927,0.000246954,6.60035e-05,0.0,0.000999749,0.000609185,0.000380499,0.0,0.0,0.0,0.0103583,0.0,0.000123396,0.0,0.005707,0.0285015,0.0,0.0,0.0,0.0,7.89383e-05,0.00091426,0.027458,0.00108048,0.00177294,3.33812,0.0554807,6.22767e-05,0.000980319,0.0184556,0.0,0.0,0.000225265,0.0,0.0,0.000275647,0.000669713,0.0,0.0,0.0,0.000142031,0.000119611,0.00951184,0.0,0.0572799,0.163077,0.282463,0.0919111,0.00764192,0.0,0.0,0.0,0.00294484,0.0225272,0.0,0.0,0.00882194,0.0,0.000135183,0.0,0.0
0.0,0.406334,0.00276421,0.072886,0.550793,0.0,0.00143123,0.000481512,0.0,0.438884,0.0436242,0.182732,0.0394472,0.108741,0.00921072,0.000339717,0.0,0.0399119,0.100597,7.43665e-06,0.000728192,0.3737,0.0155619,0.0,0.0703426,1.37853,4.94827,0.440493,0.0,0.687363,0.226446,0.373067,0.00135902,0.00788874,0.000942661,0.0655855,0.0,0.0,0.0337412,0.00979815,0.00027135,0.0012756,0.0194323,0.0184752,0.00278387,0.000779282,0.0,0.0,0.0,0.000325741,0.0,0.000457294,0.0476012,0.000653284,0.000327927,0.000246954,6.60035e-05,0.0,0.000999749,0.000609185,0.000380499,0.0,0.0,0.0,0.0103583,0.0,0.000123396,0.0,0.005707,0.0285015,0.0,0.0,0.0,0.0,7.89383e-05,0.00091426,0.027458,0.00108048,0.00177294,3.33812,0.0554807,6.22767e-05,0.000980319,0.0184556,0.0,0.0,0.000225265,0.0,0.0,0.000275647,0.000669713,0.0,0.0,0.0,0.000142031,0.000119611,0.00951184,0.0,0.0572799,0.163077,0.282463,0.0919111,0.00764192,0.0,0.0,0.0,0.00294484,0.0225272,0.0,0.0,0.00882194,0.0,0.000135183,0.0,0.0
0.0,0.406334,0.00276421,0.072886,0.550793,0.0,0.00143123,0.000481512,0.0,0.438884,0.0436242,0.182732,0.0394472,0.108741,0.00921072,0.000339717,0.0,0.0399119,0.100597,7.43665e-06,0.000728192,0.3737,0.0155619,0.0,0.0703426,1.37853,4.94827,0.440493,0.0,0.687363,0.226446,0.373067,0.00135902,0.00788874,0.000942661,0.0655855,0.0,0.0,0.0337412,0.00979815,0.00027135,0.0012756,0.0194323,0.0184752,0.00278387,0.000779282,0.0,0.0,0.0,0.000325741,0.0,0.000457294,0.0476012,0.000653284,0.000327927,0.000246954,6.60035e-05,0.0,0.000999749,0.000609185,0.000380499,0.0,0.0,0.0,0.0103583,0.0,0.000123396,0.0,0.005707,0.0285015,0.0,0.0,0.0,0.0,7.89383e-05,0.00091426,0.027458,0.00108048,0.00177294,3.33812,0.0554807,6.22767e-05,0.000980319,0.0184556,0.0,0.0,0.000225265,0.0,0.0,0.000275647,0.000669713,0.0,0.0,0.0,0.000142031,0.000119611,0.00951184,0.0,0.0572799,0.163077,0.282463,0.0919111,0.00764192,0.0,0.0,0.0,0.00294484,0.0225272,0.0,0.0,0.00882194,0.0,0.000135183,0.0,0.0
0.0,0.406334,0.00276421,0.072886,0.550793,0.0,0.00143123,0.000481512,0.0,0.438884,0.0436242,0.182732,0.0394472,0.108741,0.00921072,0.000339717,0.0,0.0399119,0.100597,7.43665e-06,0.000728192,0.3737,0.0155619,0.0,0.0703426,1.37853,4.94827,0.440493,0.0,0.687363,0.226446,0.373067,0.00135902,0.00788874,0.000942661,0.0655855,0.0,0.0,0.0337412,0.00979815,0.00027135,0.0012756,0.0194323,0.0184752,0.00278387,0.000779282,0.0,0.0,0.0,0.000325741,0.0,0.000457294,0.0476012,0.000653284,0.000327927,0.000246954,6.60035e-05,0.0,0.000999749,0.000609185,0.000380499,0.0,0.0,0.0,0.0103583,0.0,0.000123396,0.0,0.005707,0.0285015,0.0,0.0,0.0,0.0,7.89383e-05,0.00091426,0.027458,0.00108048,0.00177294,3.33812,0.0554807,6.22767e-05,0.000980319,0.0184556,0.0,0.0,0.000225265,0.0,0.0,0.000275647,0.000669713,0.0,0.0,0.0,0.000142031,0.000119611,0.00951184,0.0,0.0572799,0.163077,0.282463,0.0919111,0.00764192,0.0,0.0,0.0,0.00294484,0.0225272,0.0,0.0,0.00882194,0.0,0.000135183,0.0,0.0
0.0,0.406334,0.00276421,0.072886,0.550793,0.0,0.00143123,0.000481512,0.0,0.438884,0.0436242,0.182732,0.0394472,0.108741,0.00921072,0.000339717,0.0,0.0399119,0.100597,7.43665e-06,0.000728192,0.3737,0.0155619,0.0,0.0703426,1.37853,4.94827,0.440493,0.0,0.687363,0.226446,0.373067,0.00135902,0.00788874,0.000942661,0.0655855,0.0,0.0,0.0337412,0.00979815,0.00027135,0.0012756,0.0194323,0.0184752,0.00278387,0.000779282,0.0,0.0,0.0,0.000325741,0.0,0.000457294,0.0476012,0.000653284,0.000327927,0.000246954,6.60035e-05,0.0,0.000999749,0.000609185,0.000380499,0.0,0.0,0.0,0.0103583,0.0,0.000123396,0.0,0.005707,0.0285015,0.0,0.0,0.0,0.0,7.89383e-05,0.00091426,0.027458,0.00108048,0.00177294,3.33812,0.0554807,6.22767e-05,0.000980319,0.0184556,0.0,0.0,0.000225265,0.0,0.0,0.000275647,0.000669713,0.0,0.0,0.0,0.000142031,0.000119611,0.00951184,0.0,0.0572799,0.163077,0.282463,0.0919111,0.00764192,0.0,0.0,0.0,0.00294484,0.0225272,0.0,0.0,0.00882194,0.0,0.000135183,0.0,0.0
