0.021545,0.00593964,0.000645227,0.0138225,0.0,0.000176256,0.0,4.2284e-05,0.000676483,0.000157896,0.00493838,0.000407547,0.0396263,0.000132141,0.000551605,9.45935e-06,0.0104679,0.00172622,0.0,0.00792704,0.171758,0.00674206,0.0202791,0.00376053,0.0181193,0.00870359,0.0249436,0.0,0.10677,0.00616303,0.294368,0.00385558,0.00859247,0.00186748,0.0026814,0.00328485,0.000892885,0.00532065,0.000225877,0.000395535,0.00185134,0.00127092,0.0113851,0.0049986,0.00661322,5.48392e-05,6.12311e-05,1.68994e-06,6.67955e-05,0.0,5.51794e-06,4.37699e-07,2.35456e-06,0.000859668,6.47663e-06,0.000138987,0.0,4.18213e-05,5.66732e-05,4.58723e-05,0.0,0.0,6.86554e-05,0.000136359,0.0,7.77704e-05,1.01605e-07,0.00174793,4.49769e-07,0.000678914,0.0,0.0,0.0,0.000105984,0.000513708,0.000101003,2.21229e-05,0.00088716,0.00565868,0.000916635,7.17498e-05,0.000352208,0.00039257,0.000248849,0.00019967,0.0,0.0,2.80142e-06,0.000930677,0.00416011,0.00115503,1.18088e-05,0.00389053,0.000768953,0.00239559,0.0631965,0.00202473,0.0633461,0.0819152,0.0582308,0.0616144,0.00415419,0.00206836,4.20357e-05,0.00407613,0.0369821,0.0117021,0.0149298,0.0116249,0.0642673,0.000528184,0.0152125,0.00155621,0.0
0.0215476,0.00593974,0.000645227,0.0138215,0.0,0.000176245,0.0,4.23614e-05,0.000676617,0.000158248,0.00493861,0.000407014,0.0396264,0.000132389,0.000552269,9.28585e-06,0.0104688,0.0017271,0.0,0.00792677,0.171758,0.00674233,0.0202788,0.0037607,0.0181189,0.00870325,0.0249438,0.0,0.106773,0.00616281,0.294372,0.00385584,0.00859303,0.00186786,0.00268133,0.00328505,0.000892646,0.00531991,0.000226075,0.000395419,0.00185161,0.00127114,0.0113852,0.00499842,0.00661352,5.48431e-05,6.11917e-05,1.71789e-06,6.68542e-05,0.0,5.46301e-06,4.6149e-07,2.3861e-06,0.000859708,6.42657e-06,0.000138925,0.0,4.20967e-05,5.66187e-05,4.58304e-05,0.0,0.0,6.86028e-05,0.000136565,0.0,7.75747e-05,1.35473e-07,0.00174793,4.48887e-07,0.000678929,0.0,0.0,0.0,0.000105949,0.000513657,0.000100921,2.21571e-05,0.000887155,0.00565864,0.000917021,7.15065e-05,0.000352009,0.000392569,0.000248813,0.000199587,0.0,0.0,2.87189e-06,0.000930828,0.00415973,0.00115498,1.18528e-05,0.00389019,0.000768935,0.00239538,0.0631957,0.0020245,0.0633452,0.0819158,0.0582318,0.0616126,0.00415409,0.00206879,4.20357e-05,0.00407622,0.0369834,0.0117026,0.0149295,0.0116243,0.0642672,0.000528301,0.0152118,0.00155588,0.0
0.0215452,0.00593973,0.0006454,0.0138221,0.0,0.0001763,0.0,4.22847e-05,0.000676519,0.000157846,0.00493852,0.000407672,0.0396261,0.000132385,0.000551295,9.52815e-06,0.0104681,0.00172653,0.0,0.00792676,0.171758,0.00674192,0.0202792,0.00376042,0.0181196,0.00870367,0.0249439,0.0,0.106769,0.00616298,0.294367,0.00385548,0.00859206,0.00186771,0.00268127,0.00328448,0.000892956,0.00532048,0.000225786,0.000395577,0.00185132,0.00127098,0.011385,0.0049987,0.00661355,5.48992e-05,6.12465e-05,1.68994e-06,6.68837e-05,0.0,5.49125e-06,4.13317e-07,2.19229e-06,0.000859696,6.47663e-06,0.000139079,0.0,4.23133e-05,5.67557e-05,4.59665e-05,0.0,0.0,6.86554e-05,0.000136307,0.0,7.77384e-05,1.01605e-07,0.00174787,4.49769e-07,0.000678903,0.0,0.0,0.0,0.000105904,0.000513569,0.000101043,2.216e-05,0.000887272,0.00565861,0.000916605,7.17526e-05,0.000352063,0.000392651,0.000248869,0.00019967,0.0,0.0,2.81966e-06,0.000930697,0.00416034,0.00115504,1.18102e-05,0.00389058,0.000769042,0.00239569,0.0631966,0.00202382,0.0633453,0.0819155,0.0582291,0.0616136,0.00415389,0.00206827,4.20357e-05,0.00407581,0.0369828,0.0117019,0.01493,0.0116249,0.0642666,0.000528113,0.0152123,0.00155646,0.0
0.0215473,0.00593962,0.000645576,0.0138214,0.0,0.000176111,0.0,4.23526e-05,0.000676392,0.000157848,0.00493898,0.000407798,0.0396263,0.00013246,0.000552358,9.30282e-06,0.0104685,0.00172709,0.0,0.00792701,0.171756,0.00674206,0.0202786,0.00376057,0.018119,0.00870408,0.0249427,0.0,0.106772,0.00616281,0.294373,0.00385592,0.0085928,0.00186774,0.00268131,0.00328518,0.000892484,0.00531989,0.000226069,0.000395471,0.00185184,0.0012708,0.0113852,0.00499843,0.00661331,5.47844e-05,6.12176e-05,1.55698e-06,6.68325e-05,0.0,5.43681e-06,4.37699e-07,2.39959e-06,0.00085954,6.46377e-06,0.000138881,0.0,4.24474e-05,5.6678e-05,4.57145e-05,0.0,0.0,6.85971e-05,0.000136588,0.0,7.7531e-05,1.01605e-07,0.00174784,4.49769e-07,0.000678916,0.0,0.0,0.0,0.000105689,0.000513676,0.00010073,2.21909e-05,0.000887128,0.00565847,0.000916943,7.15926e-05,0.000352167,0.000392417,0.000248843,0.000199666,0.0,0.0,2.87336e-06,0.000930749,0.00416023,0.00115501,1.17321e-05,0.0038907,0.000768845,0.0023954,0.0631953,0.0020242,0.0633443,0.0819149,0.0582307,0.0616137,0.00415404,0.00206914,4.20357e-05,0.00407607,0.0369832,0.0117023,0.0149305,0.0116252,0.0642662,0.000528219,0.0152113,0.00155612,0.0
0.021545,0.00593955,0.000644985,0.0138233,0.0,0.000176347,0.0,4.22928e-05,0.000676631,0.000157966,0.00493866,0.000407538,0.0396261,0.000132275,0.000551636,9.36074e-06,0.0104684,0.00172652,0.0,0.0079269,0.171759,0.00674227,0.0202792,0.00376059,0.0181191,0.00870308,0.0249437,0.0,0.106771,0.00616272,0.294372,0.00385558,0.00859255,0.0018676,0.00268123,0.00328489,0.000892792,0.00532051,0.000225948,0.000395451,0.00185141,0.00127107,0.011385,0.00499853,0.00661323,5.48715e-05,6.12052e-05,1.68994e-06,6.67343e-05,0.0,5.51791e-06,4.6149e-07,2.34107e-06,0.000859729,6.47663e-06,0.000138986,0.0,4.15826e-05,5.67849e-05,4.59621e-05,0.0,0.0,6.86267e-05,0.000136214,0.0,7.77374e-05,1.01605e-07,0.00174791,4.77218e-07,0.000678919,0.0,0.0,0.0,0.000105948,0.000513653,0.000101036,2.21229e-05,0.000887041,0.00565903,0.000916647,7.17099e-05,0.000352091,0.000392607,0.000248815,0.000199592,0.0,0.0,2.85366e-06,0.000930744,0.00415997,0.00115504,1.18544e-05,0.00389035,0.000768991,0.00239539,0.0631962,0.00202488,0.0633454,0.0819159,0.0582316,0.0616127,0.00415391,0.00206859,4.20357e-05,0.00407574,0.0369822,0.0117025,0.0149291,0.0116243,0.0642691,0.000528201,0.0152124,0.00155585,0.0
0.0311487,0.00527392,0.000947273,0.0181898,0.0,0.00016501,0.0,0.000130872,0.000772146,0.00391296,0.00252291,0.0805537,0.101649,5.86795e-05,0.000138818,2.71719e-06,0.000665174,0.00168134,0.0,0.00976625,0.13864,0.012354,0.0198109,0.00921422,0.00788701,0.00655162,0.0810633,0.0,0.0368684,0.0231278,0.520247,0.00311782,0.00876533,0.00845339,0.00977666,0.0103527,0.000955392,0.00825194,0.000282693,0.00147042,0.00176544,0.000556845,0.0087645,0.0106547,0.0128896,7.93265e-06,0.0,2.32785e-06,3.6392e-05,0.0,6.99872e-06,5.59019e-07,0.00141701,0.000422058,0.000886161,0.000152101,0.0,0.000118901,6.98883e-05,5.97319e-05,0.0,0.0,0.000438221,0.000177179,0.0,8.199e-05,0.0,0.00207536,0.0,0.0,0.000419178,0.0,0.0,6.3537e-05,0.000189071,1.51154e-05,2.02696e-05,0.00102257,0.0053763,0.000534559,3.84757e-05,0.000433196,0.000470276,0.000204599,0.000353702,0.0,0.0,0.0,0.00375064,0.00228468,0.000934025,1.31015e-05,0.00581918,0.000415491,0.00240454,0.0163412,0.00208081,0.251371,0.137911,0.0588562,0.0920503,0.0133641,0.00676494,4.90928e-05,0.0203736,0.0121557,0.0109399,0.00385357,0.00260541,0.0593306,0.000535667,0.011669,0.000841401,0.0
0.0311494,0.00527369,0.000947487,0.0181913,0.0,0.00016501,0.0,0.000130866,0.000772337,0.00391289,0.0025236,0.0805541,0.101649,5.90705e-05,0.000139918,2.69347e-06,0.00066607,0.00168108,0.0,0.00976624,0.138639,0.0123539,0.0198111,0.00921419,0.00788697,0.0065498,0.0810631,0.0,0.0368665,0.0231281,0.520249,0.00311743,0.00876545,0.00845322,0.00977655,0.0103525,0.000955452,0.00825222,0.000282664,0.00147036,0.00176575,0.000556786,0.00876463,0.0106552,0.0128896,7.93265e-06,0.0,2.07528e-06,3.63245e-05,0.0,7.0178e-06,5.59019e-07,0.00141699,0.000422031,0.000886076,0.000152093,0.0,0.0001184,6.99534e-05,5.97201e-05,0.0,0.0,0.000438234,0.000177192,0.0,8.19918e-05,0.0,0.00207558,0.0,0.0,0.000419129,0.0,0.0,6.37761e-05,0.000189042,1.51565e-05,2.02696e-05,0.00102238,0.00537718,0.000534402,3.86298e-05,0.000433128,0.0004703,0.000204589,0.00035366,0.0,0.0,0.0,0.00375068,0.00228481,0.00093408,1.31576e-05,0.00581917,0.000415605,0.00240454,0.0163427,0.00208065,0.251369,0.137912,0.0588554,0.0920509,0.0133639,0.00676467,4.90417e-05,0.0203741,0.012155,0.0109402,0.00385428,0.00260571,0.059334,0.000535357,0.011669,0.000841485,0.0
0.0311485,0.00527358,0.000947426,0.0181914,0.0,0.000165055,0.0,0.000130884,0.00077223,0.00391268,0.00252277,0.0805538,0.101649,5.87386e-05,0.000139415,2.54977e-06,0.000665527,0.0016821,0.0,0.00976617,0.138639,0.012354,0.0198113,0.00921446,0.00788736,0.00655109,0.0810624,0.0,0.036867,0.0231276,0.52025,0.00311714,0.00876496,0.00845336,0.00977661,0.0103531,0.000955566,0.0082525,0.000282696,0.00147039,0.00176563,0.000556865,0.00876451,0.0106548,0.0128897,7.93265e-06,0.0,2.19489e-06,3.63002e-05,0.0,7.04904e-06,5.59019e-07,0.00141704,0.000422058,0.000885772,0.000152059,0.0,0.000118978,7.00064e-05,5.98178e-05,0.0,0.0,0.000438216,0.000177169,0.0,8.19549e-05,0.0,0.0020754,0.0,0.0,0.000419152,0.0,0.0,6.34939e-05,0.000189032,1.51736e-05,2.03768e-05,0.00102251,0.00537754,0.000534561,3.84481e-05,0.000433334,0.000470317,0.000204599,0.000353662,0.0,0.0,0.0,0.00375069,0.00228482,0.000934016,1.30587e-05,0.00581892,0.000415612,0.00240463,0.0163413,0.00208041,0.251371,0.137911,0.0588555,0.0920495,0.0133637,0.0067648,4.90928e-05,0.0203741,0.0121554,0.01094,0.00385354,0.00260511,0.059334,0.000535549,0.0116688,0.000841081,0.0
0.0311489,0.00527375,0.000947406,0.0181906,0.0,0.00016501,0.0,0.000130843,0.000772489,0.00391286,0.00252308,0.0805541,0.10165,5.91904e-05,0.000139538,2.53694e-06,0.000665654,0.00168119,0.0,0.00976607,0.13864,0.0123539,0.0198112,0.00921423,0.00788694,0.00655073,0.0810644,0.0,0.0368686,0.0231276,0.520249,0.00311779,0.0087651,0.00845352,0.00977634,0.0103531,0.000955463,0.00825197,0.000282626,0.00147029,0.00176563,0.000556891,0.00876455,0.0106548,0.0128893,7.93265e-06,0.0,2.25057e-06,3.6301e-05,0.0,7.02404e-06,5.83402e-07,0.00141696,0.000422057,0.000886287,0.000152077,0.0,0.000118584,7.00831e-05,5.97251e-05,0.0,0.0,0.000438219,0.000177018,0.0,8.19615e-05,0.0,0.00207555,0.0,0.0,0.000419207,0.0,0.0,6.37088e-05,0.000189052,1.50511e-05,2.03067e-05,0.0010224,0.00537607,0.000534513,3.85908e-05,0.000433066,0.000470294,0.00020459,0.000353633,0.0,0.0,0.0,0.00375062,0.00228474,0.000934066,1.31264e-05,0.00581928,0.000415649,0.00240437,0.0163423,0.00208148,0.251369,0.13791,0.0588556,0.0920501,0.0133644,0.00676462,4.90417e-05,0.0203736,0.0121552,0.0109399,0.00385389,0.00260548,0.0593326,0.000535534,0.0116688,0.000841404,0.0
0.0311493,0.00527377,0.000947365,0.018191,0.0,0.000165055,0.0,0.000130866,0.000772208,0.00391297,0.00252292,0.0805544,0.10165,5.89579e-05,0.000139105,2.61858e-06,0.00066549,0.00168132,0.0,0.00976618,0.13864,0.0123537,0.019811,0.00921434,0.00788707,0.00655127,0.081063,0.0,0.036867,0.0231282,0.52025,0.00311745,0.00876538,0.0084532,0.00977653,0.0103531,0.000955341,0.00825249,0.000282661,0.00147034,0.00176544,0.000556749,0.00876456,0.010655,0.0128898,7.97209e-06,0.0,2.16694e-06,3.63578e-05,0.0,6.99496e-06,5.59019e-07,0.00141707,0.000421982,0.000885899,0.000152107,0.0,0.000118692,7.00336e-05,5.97572e-05,0.0,0.0,0.000438234,0.00017701,0.0,8.19905e-05,0.0,0.0020754,0.0,0.0,0.000419175,0.0,0.0,6.34401e-05,0.000188996,1.51955e-05,2.02696e-05,0.00102225,0.00537719,0.000534411,3.85931e-05,0.00043319,0.000470364,0.000204589,0.00035367,0.0,0.0,0.0,0.0037507,0.00228489,0.000934048,1.30968e-05,0.00581924,0.000415554,0.00240459,0.0163419,0.00208045,0.251369,0.137912,0.0588553,0.0920508,0.0133635,0.00676482,4.90928e-05,0.0203741,0.0121557,0.0109403,0.00385384,0.00260558,0.0593322,0.000535268,0.0116689,0.000841264,0.0
