0.109421,0.00121068,0.00128399,0.14873,0.0,0.00251017,0.000160571,0.0,0.00183314,0.0,0.018212,0.000350407,0.00395532,0.00421482,9.71385e-05,5.72221e-05,0.00401768,0.0019217,0.0,0.00483648,0.0706299,0.0247012,0.00248721,0.010414,0.329082,0.466754,0.0648238,0.0,0.119073,0.0452822,0.491253,0.00625131,0.0318096,0.00916855,0.0256385,0.0215425,0.0136502,0.0387802,0.00429331,0.00112186,0.00287512,0.00591659,0.0011521,0.00306658,0.0160488,0.0025701,0.00091944,0.0,0.00383543,0.00512342,0.00270678,0.00129347,0.0604972,0.0428044,0.00296511,0.00747882,0.00615512,0.0125461,0.00520058,0.00464096,0.000271187,0.0,0.00250908,0.0269573,0.00746551,0.00095162,8.38232e-05,0.0413993,0.00841276,0.0163038,0.00100556,0.000488019,0.000166168,0.00106122,0.00761808,0.0296385,0.0027125,0.0141164,0.157574,0.0563578,0.00219908,0.0084046,0.112034,0.00523041,0.0186356,0.000696175,0.002857,0.000890521,0.00253045,0.0226302,0.000713383,0.0,0.000681968,0.0,0.000150318,0.0394815,0.00904368,0.0723285,0.0454785,0.0366059,0.0135659,0.00889391,0.00340927,0.0,0.0163709,0.0261073,0.00492313,0.0158509,0.0104117,0.0668027,0.0148069,0.0828193,0.00889699,0.0
0.109413,0.00121026,0.00128308,0.14873,0.0,0.00250887,0.000160324,0.0,0.00183415,0.0,0.0182105,0.000350405,0.00395507,0.00421421,9.74286e-05,5.72222e-05,0.00401884,0.00192139,0.0,0.00483507,0.0706309,0.0247058,0.00248843,0.0104152,0.329084,0.466779,0.064828,0.0,0.119074,0.0452828,0.491252,0.00625094,0.0318121,0.00916917,0.02564,0.0215351,0.0136522,0.0387753,0.00429484,0.00112004,0.00287541,0.0059172,0.00115119,0.00306866,0.0160509,0.00256927,0.00091963,0.0,0.00383623,0.00512373,0.0027076,0.00129257,0.060498,0.0428056,0.00296417,0.0074801,0.00615526,0.0125459,0.00520111,0.00464059,0.000271592,0.0,0.00251003,0.0269578,0.00746454,0.000951001,8.38212e-05,0.0413983,0.00841349,0.0163049,0.00100471,0.000489862,0.000165958,0.00106146,0.00761965,0.0296385,0.00271317,0.0141155,0.157564,0.0563621,0.00219908,0.00840642,0.112031,0.0052281,0.0186331,0.000696659,0.0028563,0.000889828,0.00253049,0.0226334,0.000714189,0.0,0.000682723,0.0,0.000150591,0.039483,0.00904309,0.0723343,0.045493,0.0366058,0.0135735,0.00889236,0.00340836,0.0,0.0163682,0.0261021,0.00492221,0.0158506,0.010412,0.0668189,0.0148057,0.0828175,0.00889631,0.0
0.109415,0.00121089,0.00128398,0.148726,0.0,0.0025096,0.000160818,0.0,0.0018335,0.0,0.0182136,0.000350705,0.00395676,0.0042139,9.74311e-05,5.69145e-05,0.00401917,0.00192083,0.0,0.00483562,0.0706254,0.0247033,0.0024869,0.0104131,0.329078,0.466754,0.0648244,0.0,0.119071,0.0452789,0.491251,0.00625354,0.0318062,0.00916794,0.0256388,0.021543,0.0136492,0.0387835,0.00429116,0.00112156,0.00287542,0.00591659,0.00115089,0.00306629,0.0160485,0.00257031,0.000919834,0.0,0.00383523,0.00512253,0.00270726,0.00129288,0.0604951,0.0428038,0.00296507,0.00747882,0.00615512,0.0125454,0.00520025,0.00464041,0.000271187,0.0,0.00250888,0.026959,0.00746577,0.000952029,8.38232e-05,0.0413985,0.00841243,0.0163027,0.00100535,0.000486999,0.00016596,0.00106122,0.0076183,0.0296389,0.00271077,0.0141156,0.15757,0.0563573,0.00219953,0.0084035,0.112033,0.00522926,0.0186354,0.000695933,0.00285817,0.000891669,0.00253071,0.022631,0.000712604,0.0,0.000683004,0.0,0.000150869,0.0394803,0.00904398,0.072323,0.0454782,0.0366041,0.0135657,0.00889767,0.00340777,0.0,0.0163703,0.0261049,0.00492283,0.0158494,0.0104108,0.0668063,0.0148092,0.0828163,0.00889924,0.0
0.109417,0.0012109,0.00128459,0.148735,0.0,0.002508,0.000160077,0.0,0.00183225,0.0,0.0182043,0.000350405,0.00395331,0.00421298,9.8013e-05,5.69145e-05,0.00401679,0.00192285,0.0,0.00483649,0.0706324,0.0247047,0.00248843,0.0104179,0.329084,0.466758,0.064832,0.0,0.11907,0.0452784,0.491263,0.00624926,0.0318185,0.00916948,0.0256399,0.02154,0.0136512,0.0387756,0.00429422,0.00112126,0.00287424,0.0059184,0.00115028,0.00306897,0.01605,0.00256987,0.000919436,0.0,0.00383483,0.00512443,0.00270727,0.0012932,0.0604963,0.0428053,0.00296318,0.00748031,0.00615548,0.0125468,0.00520042,0.0046406,0.000271187,0.0,0.00250965,0.026958,0.0074641,0.000951213,8.40355e-05,0.0413969,0.00841285,0.0163044,0.00100492,0.000487869,0.00016596,0.00106075,0.00761921,0.0296396,0.00271228,0.0141175,0.157575,0.0563616,0.00219909,0.00840619,0.112034,0.00522969,0.0186353,0.000697129,0.0028563,0.000890294,0.0025325,0.0226288,0.000713165,0.0,0.00068428,0.0,0.000151646,0.0394794,0.0090428,0.0723366,0.0454809,0.0366019,0.0135723,0.00889209,0.00340837,0.0,0.0163699,0.0261037,0.00492252,0.01585,0.0104105,0.0668095,0.0148082,0.0828158,0.00889745,0.0
0.109413,0.00120981,0.00128462,0.148722,0.0,0.00251072,0.000160818,0.0,0.00183204,0.0,0.0182126,0.000350407,0.00395448,0.00421329,9.71385e-05,5.75298e-05,0.00401944,0.00192051,0.0,0.00483478,0.070629,0.024702,0.0024869,0.0104135,0.329081,0.466764,0.0648251,0.0,0.119073,0.0452842,0.491245,0.00625171,0.0318087,0.00916917,0.025638,0.021534,0.0136523,0.0387786,0.00429239,0.00112186,0.0028763,0.00591509,0.0011521,0.00306629,0.0160497,0.00256948,0.000919242,0.0,0.00383603,0.00512255,0.00270695,0.00129377,0.0604989,0.0428042,0.00296583,0.00747861,0.00615492,0.0125454,0.00520043,0.00464113,0.00027159,0.0,0.00250965,0.0269578,0.00746574,0.00095162,8.36089e-05,0.0414008,0.00841302,0.0163044,0.00100535,0.000489125,0.000166168,0.00106146,0.00761945,0.0296375,0.00271359,0.0141173,0.157569,0.0563578,0.0021993,0.00840481,0.11203,0.00522974,0.0186349,0.000695468,0.00285677,0.000890526,0.0025292,0.022632,0.000714407,0.0,0.000681196,0.0,0.000150842,0.0394824,0.00904457,0.0723324,0.0454794,0.0366068,0.0135684,0.0088924,0.00340717,0.0,0.0163703,0.0261043,0.00492221,0.0158509,0.0104129,0.0668078,0.0148066,0.0828208,0.00889575,0.0
0.0,0.0,0.000323613,0.277218,0.0,0.00362378,7.17611e-05,0.0,0.0,0.0,0.042026,3.01135e-05,0.000862701,0.00108318,3.2482e-05,1.81487e-05,0.000678961,0.00117982,0.0,0.0161971,0.307738,0.0860656,0.00947615,0.0344324,0.0,0.000249378,0.0724614,0.0,0.00206479,0.0293379,0.000123912,0.00406965,0.0283129,0.00632507,0.0186504,0.0179703,0.00661337,0.0300478,0.00354074,0.000775472,0.00321329,0.00486109,0.0010272,0.00210094,0.0127546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000453776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000416299,0.0,0.000276778,0.00971215,0.0315521,0.00171498,0.0206325,0.00918373,0.0848487,0.00370679,0.00974714,0.146013,0.00853795,0.0331517,0.00177888,0.00597471,0.00127268,0.0541773,0.0344145,0.0319765,4.85461e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000886246,0.0,0.0,0.0,0.0,0.000227363,0.00254532,0.0370906,0.00148831,0.0
0.0,0.0,0.000323029,0.277212,0.0,0.00362668,7.17611e-05,0.0,0.0,0.0,0.042046,3.04062e-05,0.000860358,0.0010835,3.2482e-05,1.75335e-05,0.000678109,0.00118039,0.0,0.0161993,0.307751,0.0860654,0.00947523,0.0344318,0.0,0.000251243,0.0724534,0.0,0.00206489,0.029334,0.000123604,0.00406679,0.0283105,0.0063263,0.0186473,0.0179668,0.00661261,0.0300438,0.00353921,0.000776986,0.00321152,0.00486199,0.00102628,0.00210065,0.012756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000454002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000415455,0.0,0.000277235,0.00971216,0.0315517,0.00171564,0.0206342,0.00918145,0.0848507,0.00370615,0.00974869,0.146014,0.00853983,0.0331492,0.00177864,0.00597519,0.00127269,0.0541809,0.0344111,0.0319753,5.12522e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008868,0.0,0.0,0.0,0.0,0.000227079,0.00254559,0.0370818,0.00149046,0.0
0.0,0.0,0.000323614,0.27721,0.0,0.00362242,7.17597e-05,0.0,0.0,0.0,0.0420325,3.0698e-05,0.000860641,0.00108196,3.27747e-05,1.81487e-05,0.00067719,0.00118038,0.0,0.0161962,0.307735,0.0860647,0.00947584,0.0344327,0.0,0.000249905,0.0724533,0.0,0.00206424,0.0293364,0.000123912,0.00406906,0.0283144,0.00632691,0.018649,0.0179649,0.00661363,0.0300398,0.00354013,0.00077638,0.00321359,0.00486168,0.00102689,0.00210065,0.0127543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000453308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000416273,0.0,0.000276531,0.00971284,0.0315506,0.00171541,0.0206353,0.00918269,0.0848494,0.00370701,0.00974759,0.146015,0.00854076,0.0331524,0.0017777,0.00597541,0.00127362,0.0541728,0.0344101,0.0319729,5.39329e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000886247,0.0,0.0,0.0,0.0,0.00022708,0.00254758,0.0370828,0.00149102,0.0
0.0,0.0,0.000323613,0.277215,0.0,0.0036276,7.17611e-05,0.0,0.0,0.0,0.0420331,3.01135e-05,0.000862391,0.00108318,3.2482e-05,1.78412e-05,0.000677514,0.00118096,0.0,0.0161985,0.307745,0.0860676,0.00947493,0.0344338,0.0,0.000249389,0.072463,0.0,0.00206478,0.0293379,0.000124218,0.00406717,0.0283114,0.00632568,0.0186479,0.0179691,0.00661182,0.0300486,0.00353952,0.000777288,0.0032124,0.00486199,0.00102629,0.00210096,0.0127557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000454238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000414731,0.0,0.000276769,0.00971237,0.0315516,0.00171542,0.0206331,0.00918313,0.0848507,0.00370636,0.00974621,0.146015,0.00853936,0.0331541,0.00177817,0.00597519,0.00127269,0.0541795,0.0344128,0.0319713,4.58526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000886808,0.0,0.0,0.0,0.0,0.000226779,0.00254531,0.0370843,0.00148992,0.0
0.0,0.0,0.000323322,0.277215,0.0,0.00362726,7.17611e-05,0.0,0.0,0.0,0.0420365,3.04062e-05,0.000861864,0.00108319,3.2482e-05,1.81487e-05,0.0006769,0.0011801,0.0,0.0161968,0.30775,0.0860666,0.00947493,0.0344331,0.0,0.000251495,0.0724571,0.0,0.0020655,0.0293379,0.000123912,0.0040692,0.0283135,0.00632476,0.0186507,0.0179607,0.00661341,0.030042,0.00353767,0.000775774,0.003213,0.00486049,0.0010272,0.00210065,0.0127534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000416036,0.0,0.000277466,0.00971215,0.031551,0.00171498,0.0206347,0.00918367,0.0848474,0.00370701,0.00974892,0.14601,0.00853914,0.0331503,0.00177817,0.00597541,0.00127268,0.0541735,0.0344132,0.0319756,5.93451e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088541,0.0,0.0,0.0,0.0,0.000227982,0.00254672,0.0370833,0.00149075,0.0
