0.049439,0.00759244,0.000139645,0.00419582,0.0,4.55465e-05,2.5851e-05,0.0,0.000121528,0.0,0.00049804,0.0,2.57714e-05,0.0,1.04721e-23,0.0,0.0,0.0,0.0,0.0,0.102305,0.0,0.0,0.00804569,0.00282284,0.00839779,0.063747,0.0,0.0999395,4.89748e-05,0.0496432,0.0103819,0.000585758,0.00100496,0.0145694,0.0577544,0.0,0.0148326,0.0,0.0,2.93092e-05,6.01265e-12,6.59684e-05,0.0224458,0.00134947,0.0,3.87589e-05,0.0,0.0,2.37983e-06,0.0,2.07745e-06,0.00143142,6.78066e-05,0.00162384,0.0,0.0,0.000942202,0.0,0.0,3.30316e-07,0.0,2.38879e-05,0.0016018,0.00134662,0.0,0.0,0.0109128,2.04325e-05,8.08967e-05,0.00060555,0.0,5.29481e-07,0.0,0.0114119,0.000221919,0.0,0.0,5.66257e-05,0.000776477,0.0,4.28476e-05,8.54041e-05,0.0,0.00391589,0.0,0.0,0.0,0.162843,0.0,0.244794,0.0,0.0,0.0,0.00342391,0.0170466,0.0,0.0384398,0.0433483,0.0321883,0.114215,0.0,0.00704274,0.0,0.0,0.0695452,0.000442653,0.0777519,0.0217533,0.0616824,0.0,0.0431809,0.00807748,0.0
0.0494378,0.0075926,0.000139645,0.0041954,0.0,4.53188e-05,2.58145e-05,0.0,0.000121322,0.0,0.000498069,0.0,2.57883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102307,0.0,0.0,0.00804569,0.00282277,0.00839655,0.0637461,0.0,0.0999383,4.89754e-05,0.0496435,0.0103819,0.000585764,0.00100496,0.0145696,0.0577542,0.0,0.0148327,0.0,0.0,2.93126e-05,6.01143e-12,6.59656e-05,0.0224461,0.00134953,0.0,3.87589e-05,0.0,0.0,2.3832e-06,0.0,2.11101e-06,0.00143142,6.72158e-05,0.00162341,0.0,0.0,0.000943042,0.0,0.0,4.95474e-07,0.0,2.38839e-05,0.00160147,0.00134652,0.0,0.0,0.0109133,2.03501e-05,8.04971e-05,0.000605838,0.0,7.0761e-07,0.0,0.0114118,0.00022184,0.0,0.0,5.61135e-05,0.000776367,0.0,4.28476e-05,8.54769e-05,0.0,0.00391544,0.0,0.0,0.0,0.162842,0.0,0.244794,0.0,0.0,0.0,0.00342413,0.0170472,0.0,0.0384399,0.0433526,0.0321881,0.114215,0.0,0.00704278,0.0,0.0,0.0695457,0.000442643,0.0777513,0.0217544,0.0616929,0.0,0.0431794,0.00807713,0.0
0.0494385,0.00759239,0.000139648,0.00419598,0.0,4.55534e-05,2.5851e-05,0.0,0.000121213,0.0,0.000498098,0.0,2.57714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102306,0.0,0.0,0.00804569,0.00282289,0.00839786,0.0637472,0.0,0.0999396,4.8975e-05,0.0496434,0.010382,0.000585758,0.00100495,0.0145694,0.0577539,0.0,0.0148327,0.0,0.0,2.92513e-05,6.01265e-12,6.59684e-05,0.0224458,0.00134947,0.0,3.90908e-05,0.0,0.0,2.2938e-06,0.0,2.09114e-06,0.00143131,6.76692e-05,0.00162396,0.0,0.0,0.000942642,0.0,0.0,3.30316e-07,0.0,2.38996e-05,0.00160183,0.00134676,0.0,0.0,0.0109124,2.04902e-05,8.08967e-05,0.00060555,4.68482e-08,3.52988e-07,0.0,0.0114118,0.000221917,0.0,0.0,5.66004e-05,0.000776428,0.0,4.28498e-05,8.54112e-05,0.0,0.0039161,0.0,0.0,0.0,0.162845,0.0,0.244794,0.0,0.0,0.0,0.00342437,0.017047,0.0,0.0384399,0.043349,0.0321886,0.114215,0.0,0.00704264,0.0,0.0,0.069545,0.000442663,0.0777516,0.0217534,0.0616817,0.0,0.0431808,0.00807746,0.0
0.0494391,0.00759226,0.000139645,0.0041957,0.0,4.54895e-05,2.57906e-05,0.0,0.000121425,0.0,0.000498174,0.0,2.5773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102306,0.0,0.0,0.00804547,0.00282274,0.00839766,0.063746,0.0,0.0999392,4.89759e-05,0.0496439,0.0103822,0.000585765,0.00100498,0.0145694,0.0577536,0.0,0.0148326,0.0,0.0,2.93126e-05,6.02153e-12,6.59671e-05,0.0224458,0.00134954,0.0,3.87589e-05,0.0,0.0,2.25298e-06,0.0,2.09599e-06,0.00143135,6.74562e-05,0.00162401,0.0,0.0,0.000942453,0.0,0.0,4.95474e-07,0.0,2.40123e-05,0.00160177,0.00134652,0.0,0.0,0.0109127,2.03536e-05,8.08174e-05,0.000605538,0.0,5.29481e-07,0.0,0.0114116,0.000221885,0.0,0.0,5.60855e-05,0.000776345,0.0,4.28346e-05,8.56562e-05,0.0,0.00391545,0.0,0.0,0.0,0.162842,0.0,0.244793,0.0,0.0,0.0,0.00342414,0.0170472,0.0,0.0384406,0.0433518,0.032188,0.114215,0.0,0.00704264,0.0,0.0,0.0695452,0.00044265,0.0777512,0.0217545,0.0616901,0.0,0.0431806,0.00807727,0.0
0.0494382,0.00759257,0.000139645,0.00419617,0.0,4.5474e-05,2.58749e-05,0.0,0.000121522,0.0,0.000498009,0.0,2.57883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102306,0.0,0.0,0.00804569,0.002823,0.00839672,0.0637468,0.0,0.0999391,4.89743e-05,0.0496435,0.0103819,0.000585743,0.00100496,0.0145697,0.0577542,0.0,0.0148327,0.0,0.0,2.93092e-05,6.00968e-12,6.59684e-05,0.0224461,0.00134951,0.0,3.89552e-05,0.0,0.0,2.46083e-06,0.0,2.06335e-06,0.00143121,6.731e-05,0.00162324,0.0,0.0,0.000942329,0.0,0.0,3.30316e-07,0.0,2.39837e-05,0.00160167,0.00134656,0.0,0.0,0.0109128,2.04746e-05,8.07835e-05,0.000605293,0.0,7.0761e-07,0.0,0.011412,0.000221873,0.0,0.0,5.65881e-05,0.00077644,0.0,4.28351e-05,8.57591e-05,0.0,0.00391546,0.0,0.0,0.0,0.162843,0.0,0.244794,0.0,0.0,0.0,0.00342367,0.0170468,0.0,0.0384396,0.0433494,0.0321881,0.114215,0.0,0.00704278,0.0,0.0,0.0695456,0.00044265,0.0777518,0.0217534,0.0616825,0.0,0.0431804,0.00807748,0.0
0.0641754,0.00637674,6.2233e-06,0.000274922,0.0,8.31005e-05,4.85305e-05,0.0,0.0,0.000277868,6.8916e-06,0.000556875,0.000732156,0.0,0.0,0.0,0.00137721,0.0,3.96116e-11,0.0,0.0503358,0.011319,0.0,0.0,0.00490869,0.00506971,0.0571563,0.0,0.0152392,0.0517067,0.0135219,0.0359852,0.00321029,0.0123829,4.53286e-06,0.00375386,0.0,0.00952144,0.0,1.19846e-05,0.000113416,0.0,3.16596e-05,2.90588e-06,0.00244039,0.000104688,0.000481976,0.0,6.93829e-06,8.72607e-05,0.0,8.37616e-05,0.010054,0.00107543,0.000175838,0.0,0.0,0.00365388,0.0,0.0,6.276e-06,0.0,3.29617e-06,0.00059582,0.00481208,0.0,6.79116e-07,0.0110516,0.000160573,9.92959e-05,0.00174636,9.80845e-07,1.05994e-05,0.0,0.0,0.00160191,0.0,0.0,9.12462e-05,0.0,0.0,0.0,0.0,0.0,0.00917,0.0,1.19857e-05,0.0,0.125012,5.03103e-05,0.164716,0.0,0.00011069,0.00642498,0.0,0.00390529,0.0,0.000664175,0.0165658,0.0137656,0.0186491,0.0,0.0,0.0,0.0,0.000336823,0.0,0.000893169,0.0,0.00572575,0.00214904,2.60071e-05,0.00210873,0.0
0.0641789,0.00637689,6.2233e-06,0.00027489,0.0,8.29017e-05,4.85803e-05,0.0,0.0,0.000277887,6.88783e-06,0.000556864,0.000732145,0.0,0.0,0.0,0.00137727,0.0,3.96208e-11,0.0,0.0503356,0.0113185,0.0,0.0,0.0049088,0.00507127,0.0571571,0.0,0.0152402,0.0517066,0.0135218,0.0359852,0.00321037,0.012383,4.56619e-06,0.00375396,0.0,0.00952137,0.0,1.19857e-05,0.000113417,0.0,3.16596e-05,2.90588e-06,0.00244026,0.000104911,0.000481791,0.0,6.93829e-06,8.71384e-05,0.0,8.38134e-05,0.0100526,0.00107508,0.000175699,0.0,0.0,0.00365447,0.0,0.0,6.11085e-06,0.0,3.14473e-06,0.000595837,0.00481218,0.0,6.79116e-07,0.0110505,0.000160715,9.91133e-05,0.00174654,9.655e-07,1.09541e-05,0.0,0.0,0.0016015,0.0,0.0,9.13043e-05,0.0,0.0,0.0,0.0,0.0,0.00916978,0.0,1.19749e-05,0.0,0.125009,5.0326e-05,0.164717,0.0,0.000110952,0.00642455,0.0,0.00390523,0.0,0.000664249,0.0165676,0.0137659,0.018649,0.0,0.0,0.0,0.0,0.000336796,0.0,0.000893144,0.0,0.005726,0.00214904,2.60381e-05,0.00210926,0.0
0.064178,0.00637675,6.23157e-06,0.000274967,0.0,8.28959e-05,4.85373e-05,0.0,0.0,0.000277875,6.8671e-06,0.000556867,0.000732165,0.0,0.0,0.0,0.00137725,0.0,3.96116e-11,0.0,0.0503358,0.011319,0.0,0.0,0.00490878,0.00506957,0.0571565,0.0,0.0152393,0.0517067,0.013522,0.0359852,0.00321043,0.0123828,4.53287e-06,0.00375383,0.0,0.00952124,0.0,1.19846e-05,0.000113415,0.0,3.16596e-05,2.90588e-06,0.00244045,0.000104476,0.000481844,0.0,6.93829e-06,8.72193e-05,0.0,8.3726e-05,0.0100544,0.001076,0.000176139,0.0,0.0,0.00365486,0.0,0.0,6.276e-06,0.0,3.08124e-06,0.00059592,0.00481253,0.0,6.79116e-07,0.0110515,0.000160701,9.93373e-05,0.00174668,9.80845e-07,1.07776e-05,0.0,0.0,0.00160181,0.0,0.0,9.18791e-05,0.0,0.0,0.0,0.0,0.0,0.00917003,0.0,1.19954e-05,0.0,0.125012,5.06966e-05,0.164719,0.0,0.000110952,0.00642478,0.0,0.00390516,0.0,0.000664315,0.0165662,0.0137655,0.0186482,0.0,0.0,0.0,0.0,0.000336841,0.0,0.000893169,0.0,0.00572599,0.00214903,2.54902e-05,0.00210845,0.0
0.0641778,0.00637684,6.2233e-06,0.000275165,0.0,8.28527e-05,4.85613e-05,0.0,0.0,0.000277871,6.80821e-06,0.000556872,0.000732154,0.0,0.0,0.0,0.00137729,0.0,3.96208e-11,0.0,0.0503358,0.0113187,0.0,0.0,0.00490874,0.00506973,0.0571565,0.0,0.0152393,0.0517068,0.013522,0.0359854,0.00321035,0.0123829,4.53287e-06,0.00375392,0.0,0.00952141,0.0,1.19846e-05,0.000113416,0.0,3.16595e-05,2.90588e-06,0.00244029,0.000104962,0.000481789,0.0,6.83329e-06,8.70353e-05,0.0,8.37541e-05,0.0100527,0.00107561,0.000175426,0.0,0.0,0.00365482,0.0,0.0,6.276e-06,0.0,3.14473e-06,0.000595835,0.00481243,0.0,6.79116e-07,0.0110517,0.000160569,9.94101e-05,0.00174642,9.78028e-07,1.09541e-05,0.0,0.0,0.00160207,0.0,0.0,9.13934e-05,0.0,0.0,0.0,0.0,0.0,0.00916978,0.0,1.19997e-05,0.0,0.125011,5.0326e-05,0.164719,0.0,0.00011074,0.00642497,0.0,0.00390553,0.0,0.00066433,0.0165658,0.0137658,0.018649,0.0,0.0,0.0,0.0,0.000336837,0.0,0.000893169,0.0,0.00572577,0.00214951,2.64156e-05,0.00210876,0.0
0.0641778,0.00637679,6.2233e-06,0.000274794,0.0,8.30852e-05,4.84944e-05,0.0,0.0,0.000277872,6.88895e-06,0.000556849,0.000732146,0.0,0.0,0.0,0.00137725,0.0,3.96116e-11,0.0,0.0503353,0.0113195,0.0,0.0,0.00490886,0.00507116,0.0571575,0.0,0.0152396,0.051706,0.013522,0.0359854,0.00321032,0.012383,4.56619e-06,0.00375386,0.0,0.00952148,0.0,1.19857e-05,0.000113422,0.0,3.16596e-05,2.90588e-06,0.00244043,0.000104812,0.000482032,0.0,6.93829e-06,8.71384e-05,0.0,8.37402e-05,0.0100529,0.00107594,0.000175726,0.0,0.0,0.00365439,0.0,0.0,6.11085e-06,0.0,3.29617e-06,0.000595959,0.00481189,0.0,6.79116e-07,0.0110512,0.000160598,9.94429e-05,0.00174675,9.655e-07,1.05994e-05,0.0,0.0,0.00160163,0.0,0.0,9.15314e-05,0.0,0.0,0.0,0.0,0.0,0.00916959,0.0,1.19827e-05,0.0,0.125013,5.04913e-05,0.164716,0.0,0.000110952,0.00642476,0.0,0.00390508,0.0,0.00066406,0.0165669,0.0137658,0.0186492,0.0,0.0,0.0,0.0,0.000336841,0.0,0.000893144,0.0,0.005726,0.00214879,2.62095e-05,0.00210925,0.0
