0.020444,9.6752e-05,0.00010027,0.0322131,0.0,0.000165611,0.000456198,1.8307e-05,0.000169152,0.000441628,0.00151058,0.0,0.00134283,0.000102528,0.000452653,0.0,0.00774407,0.00046877,0.0,0.0,0.0869565,0.000953635,0.00183179,0.000395675,0.00294894,0.0124816,0.00712551,9.73e-07,0.0148951,0.00333811,0.021739,0.000287125,0.0014674,0.00119479,0.00216166,0.000135807,0.000125921,0.00837141,0.0,1.06511e-05,2.84879e-06,6.81567e-06,0.0,0.0,0.00519412,0.000489071,4.081e-06,3.22781e-06,0.00051866,0.000111239,0.000313368,0.00200038,0.00607196,0.00483676,0.00265488,0.000957503,7.987e-06,0.00428948,0.000881379,0.000726779,0.0,0.0,0.00028687,0.00328574,0.00242391,0.000353659,0.0,0.00801912,0.0023888,0.000206798,0.0,2.6842e-05,0.0,6.3709e-05,0.00116395,0.00369922,0.000285224,0.00120982,0.0273878,0.0047521,0.000188045,0.00129956,0.000952662,0.000113686,1.27703e-05,0.000130337,0.000248874,0.000200452,0.000949976,0.00362747,0.00113994,1.72635e-06,0.00191042,0.000473616,0.00128448,0.0036341,0.0010307,0.0204716,0.00338995,0.0113985,0.00403228,0.000363262,0.00172232,0.0,0.00823638,0.0136594,0.00350986,0.00542669,0.008181,0.00915252,0.00107465,0.00770638,0.000637519,1.084e-05
0.0203885,9.7292e-05,0.00010292,0.0321029,0.0,0.000168422,0.000468943,1.8745e-05,0.000169295,0.00044572,0.00151385,0.0,0.00140387,0.000100805,0.000460976,0.0,0.00795845,0.000471039,0.0,0.0,0.0870158,0.000953463,0.00184467,0.00039647,0.00297905,0.0126928,0.00729017,9.85e-07,0.0150134,0.00336437,0.0218371,0.000286778,0.0014931,0.0012113,0.00223359,0.000132374,0.000129396,0.00862813,0.0,0.0,0.0,0.0,0.0,0.0,0.00524742,0.000496562,4.278e-06,3.2361e-06,0.00052101,0.000113669,0.000316016,0.00205601,0.00619902,0.00491606,0.00270483,0.000966553,8.129e-06,0.00435959,0.000892769,0.000736385,0.0,0.0,0.000292675,0.00331466,0.00247,0.000351946,0.0,0.00819306,0.00244421,0.000210283,0.0,2.721e-05,0.0,6.5305e-05,0.00115972,0.00374281,0.000281643,0.00120228,0.0276293,0.00482322,0.000191275,0.00130275,0.000966593,0.000114413,1.29912e-05,0.000132181,0.000252059,0.000203268,0.000957185,0.00367799,0.00115793,1.91271e-06,0.00192522,0.00048347,0.00128421,0.00357832,0.00104874,0.0205994,0.00344049,0.0115901,0.00404459,0.000351059,0.00174531,0.0,0.00831982,0.0137709,0.00348909,0.00552429,0.00820956,0.00923988,0.00105548,0.00768641,0.000626246,1.0958e-05
0.0203271,9.7837e-05,0.00010557,0.0318369,0.0,0.000171235,0.000481689,1.9183e-05,0.000167498,0.000449812,0.00154876,0.0,0.00146492,9.9084e-05,0.000469295,0.0,0.00817283,0.000473305,0.0,0.0,0.0863477,0.000953303,0.00185755,0.000397265,0.00298582,0.011129,0.00737923,9.97e-07,0.015131,0.00339065,0.0218382,0.000286428,0.00152232,0.00122781,0.00230552,0.00012895,0.000132872,0.00888486,0.0,0.0,0.0,0.0,0.0,0.0,0.00529119,0.000504053,4.476e-06,3.24398e-06,0.000523358,0.000116096,0.000318661,0.00211164,0.00632848,0.00499536,0.00274209,0.000975603,8.272e-06,0.0044256,0.00090416,0.000745993,0.0,0.0,0.00029848,0.00334359,0.0025161,0.000350236,0.0,0.00837205,0.00250063,0.000213778,0.0,2.7581e-05,0.0,6.6903e-05,0.00115586,0.0037864,0.000278515,0.00119474,0.0278707,0.00489435,0.000194508,0.00130594,0.000980511,0.000115147,1.3222e-05,0.000134034,0.000255243,0.000206088,0.000964346,0.00372996,0.00117687,2.39609e-06,0.00189685,0.000438442,0.00138124,0.00323273,0.00106677,0.020312,0.00349354,0.0117548,0.00405798,0.000338854,0.00174414,0.0,0.00838503,0.0138825,0.00346789,0.00562189,0.0082381,0.00969717,0.00103631,0.00766644,0.00061497,1.1075e-05
0.0202276,9.8379e-05,0.000108219,0.0316981,0.0,0.000174046,0.000494435,1.9621e-05,0.000165177,0.000453904,0.00158368,0.0,0.00152597,9.736e-05,0.000477617,0.0,0.00838721,0.000475573,0.0,0.0,0.0860377,0.000953134,0.00187044,0.00039806,0.00301003,0.0109481,0.00749988,1.01e-06,0.0152414,0.00341692,0.0220213,0.000286077,0.00155153,0.00124432,0.00237746,0.000125513,0.000136347,0.00914159,0.0,0.0,0.0,0.0,0.0,0.0,0.00534565,0.000511543,4.674e-06,3.25127e-06,0.000525703,0.000118524,0.000321309,0.00216727,0.00645808,0.00507465,0.00275965,0.000984652,8.414e-06,0.00449118,0.000915553,0.000755595,0.0,0.0,0.000304286,0.00337251,0.00256216,0.000348525,0.0,0.00855497,0.00254169,0.000217273,0.0,2.7952e-05,0.0,6.8498e-05,0.00115218,0.00382999,0.000276542,0.0011872,0.0281121,0.00496546,0.000197738,0.00130912,0.000994454,0.000115871,1.31249e-05,0.000135878,0.000258431,0.000208905,0.000971558,0.00376861,0.00119579,2.51057e-06,0.00188724,0.00044229,0.00141272,0.00304978,0.00108481,0.0198504,0.00353856,0.0119111,0.00406938,0.000326649,0.00176777,0.0,0.00842079,0.013994,0.00341542,0.00571948,0.00826664,0.00964789,0.00101714,0.00764649,0.000603697,1.1192e-05
0.0201428,9.8918e-05,0.000110871,0.0315963,0.0,0.000176857,0.00050718,2.0059e-05,0.000157429,0.000457995,0.00161859,0.0,0.00158701,9.5638e-05,0.000485938,0.0,0.00860159,0.00047784,0.0,0.0,0.0856656,0.00095298,0.00188332,0.00039886,0.00301852,0.0107266,0.00765511,1.022e-06,0.0153575,0.00344319,0.0221271,0.000285726,0.00158075,0.00126083,0.00244939,0.000122084,0.000139823,0.00939832,0.0,0.0,0.0,0.0,0.0,0.0,0.00542186,0.000519034,4.871e-06,3.25856e-06,0.000528054,0.000116759,0.000323958,0.0022229,0.0065881,0.00515393,0.00280038,0.000993706,8.557e-06,0.00456096,0.000926944,0.0007652,0.0,0.0,0.000310092,0.00340143,0.0026071,0.000346813,0.0,0.00873762,0.00259611,0.000220765,0.0,2.8319e-05,0.0,7.0095e-05,0.00114849,0.00387358,0.000274058,0.00117966,0.0283536,0.00503659,0.00020097,0.00131231,0.00100838,0.000116604,1.33322e-05,0.000137723,0.000261613,0.000211724,0.000978764,0.00380205,0.0012147,2.76808e-06,0.00186321,0.000439138,0.00146578,0.0028654,0.00110285,0.019914,0.00359181,0.0120713,0.00408329,0.000314448,0.00179142,0.0,0.00839209,0.0141056,0.0033433,0.00581708,0.00829518,0.00991608,0.000997974,0.00762651,0.000592421,1.1307e-05
0.0200811,9.946e-05,0.000113522,0.0315686,0.0,0.000179671,0.000519926,2.0497e-05,0.000153184,0.000462087,0.0016535,0.0,0.00164806,9.3915e-05,0.000494261,0.0,0.00881597,0.000480107,0.0,0.0,0.0848151,0.000952813,0.0018962,0.000399655,0.00303228,0.0105869,0.00780614,1.034e-06,0.0154758,0.00346947,0.0222677,0.000285373,0.00160996,0.00127734,0.00252132,0.000118652,0.000143298,0.00965504,0.0,0.0,0.0,0.0,0.0,0.0,0.00551353,0.000526525,5.068e-06,3.26663e-06,0.000530403,0.00011517,0.000326606,0.00227854,0.00671202,0.00523324,0.00282436,0.00100276,8.699e-06,0.00463074,0.000938336,0.000774808,0.0,0.0,0.000315897,0.00343035,0.00265318,0.000345106,0.0,0.00891074,0.00265439,0.000224046,0.0,2.8689e-05,0.0,7.169e-05,0.00114482,0.00391717,0.000270157,0.00117212,0.0285951,0.00510772,0.000204201,0.00131551,0.00102231,0.000117323,1.34283e-05,0.000139569,0.000264801,0.000214542,0.000985962,0.00383026,0.00123363,2.93168e-06,0.00184887,0.000434759,0.00151019,0.00278867,0.00112089,0.0198577,0.00363988,0.0121835,0.00409561,0.000302233,0.00181476,0.0,0.00840101,0.0142171,0.00328569,0.00591467,0.00832373,0.0099905,0.000978857,0.00760638,0.000581212,1.1423e-05
0.0203333,0.00010633,0.000128425,0.0317222,0.0,0.000186102,0.000522215,2.2351e-05,0.000155413,0.000470619,0.00174267,0.0,0.00165681,9.9422e-05,0.000504352,0.0,0.00893486,0.000486028,0.0,0.0,0.0830617,0.000946531,0.00190031,0.000401606,0.00308884,0.0107364,0.00848309,1.073e-06,0.0161874,0.00374623,0.0230999,0.000290391,0.00164008,0.00130142,0.00286655,0.000128259,0.000154526,0.0100901,0.0,0.0,0.0,0.0,0.0,0.0,0.00565466,0.000539431,5.796e-06,3.27629e-06,0.000553418,0.000117371,0.000335525,0.00232956,0.00683859,0.00534319,0.00282235,0.001048,9.346e-06,0.00472317,0.000965867,0.000803703,0.0,0.0,0.000325375,0.00366384,0.00270843,0.000357049,0.0,0.00909194,0.00274257,0.000227617,0.0,3.0006e-05,0.0,7.4529e-05,0.00116528,0.00404753,0.000278943,0.00120195,0.0291375,0.00528317,0.000210795,0.00137386,0.00106472,0.000120899,1.41922e-05,0.000143695,0.00027231,0.000221026,0.000995483,0.00388601,0.00125776,3.13719e-06,0.00185172,0.000437064,0.00153429,0.00281701,0.00116407,0.0205951,0.00388129,0.0130671,0.00411941,0.000307947,0.00185061,0.0,0.00885364,0.0146904,0.0033016,0.00634012,0.00865697,0.0102294,0.001038,0.00787851,0.000622874,1.1568e-05
0.0205918,0.000112586,0.000143329,0.0317684,0.0,0.000192536,0.000524504,1.89536e-05,0.0001566,0.000479152,0.00181987,0.0,0.00166556,7.35394e-05,0.000417117,0.0,0.00905376,0.000491951,0.0,0.0,0.0825519,0.000939261,0.00191065,0.000403562,0.00314669,0.0109902,0.0091713,1.112e-06,0.016899,0.00402299,0.0239147,0.000295404,0.00167857,0.00132551,0.00321177,0.00013787,0.000165755,0.0104605,0.0,0.0,0.0,0.0,0.0,0.0,0.00578273,0.000552337,6.524e-06,3.28674e-06,0.000576437,0.000119569,0.000344439,0.00238058,0.00699189,0.00545316,0.00284359,0.00109324,9.992e-06,0.00481419,0.000990506,0.000832598,0.0,0.0,0.000334853,0.00389734,0.00276368,0.000368995,0.0,0.00928658,0.0028263,0.000231039,0.0,3.1324e-05,0.0,4.65831e-05,0.00118575,0.0041779,0.000287724,0.00123179,0.0296797,0.00545863,0.000217386,0.00143223,0.00110717,0.000124473,1.49591e-05,0.000147821,0.000279816,0.000227511,0.001005,0.00387482,0.00128165,3.26368e-06,0.00185186,0.000440408,0.00155723,0.00287127,0.00120726,0.0211957,0.00411988,0.013974,0.0041448,0.000313665,0.00188647,0.0,0.00933133,0.0151637,0.0033369,0.00676555,0.00899021,0.0102709,0.00109716,0.00815063,0.00066455,1.1716e-05
0.0208435,0.000118314,0.000158234,0.0320112,0.0,0.000198966,0.000526793,2.0229e-05,0.000150006,0.000487686,0.00190326,0.0,0.00167431,6.7858e-05,0.000425743,0.0,0.00917266,0.000497873,0.0,0.0,0.0814576,0.000931652,0.00192151,0.000382721,0.00320116,0.0112367,0.00985908,1.15e-06,0.0176106,0.00429974,0.0246829,0.000289625,0.00173016,0.00134959,0.00355699,0.000147478,0.000176982,0.0108577,0.0,0.0,0.0,0.0,0.0,0.0,0.00589918,0.000565243,7.252e-06,3.2964e-06,0.000599454,0.000121769,0.000353356,0.0024316,0.00714747,0.00556311,0.00288812,0.00113848,1.0639e-05,0.00487234,0.00101347,0.000861488,0.0,0.0,0.000344336,0.00413082,0.00281894,0.000380939,0.0,0.00945249,0.00291371,0.000230763,0.0,3.2641e-05,0.0,4.1138e-05,0.00120623,0.00430826,0.000296507,0.00126162,0.0302223,0.0056341,0.000223979,0.00149059,0.0011496,0.000128045,1.58406e-05,0.000152016,0.000282231,0.000233996,0.00101416,0.00388967,0.00130524,3.40384e-06,0.00185101,0.000444202,0.00158134,0.00293555,0.00125045,0.0218961,0.0043592,0.0149136,0.00417054,0.000319381,0.00192232,0.0,0.00980425,0.0156371,0.00336864,0.00719099,0.00932345,0.010386,0.00115726,0.0084199,0.000707279,1.1865e-05
0.0211053,0.000122288,0.000173138,0.0321935,0.0,0.000205398,0.000529082,2.1842e-05,0.000145323,0.000496218,0.00198752,0.0,0.00168306,7.1822e-05,0.000433223,0.0,0.00929155,0.000503794,0.0,0.0,0.0804267,0.000925387,0.00193238,0.00035569,0.00325381,0.0114856,0.0105453,1.189e-06,0.0183222,0.0045765,0.0254376,0.000292405,0.00178176,0.00137367,0.00390222,0.000157086,0.00018821,0.0112899,0.0,0.0,0.0,0.0,0.0,0.0,0.00599994,0.000578149,7.98e-06,3.30606e-06,0.000622467,0.00012397,0.000362272,0.00248228,0.00730305,0.00567306,0.00293673,0.00118372,1.1286e-05,0.0049333,0.00104471,0.00089038,0.0,0.0,0.000353813,0.00436432,0.00287419,0.000392888,0.0,0.00964653,0.00300181,0.0002338,0.0,3.3958e-05,0.0,4.201e-05,0.0012267,0.00443863,0.00030529,0.00129146,0.030765,0.00580955,0.000230574,0.00154896,0.00119203,0.000131612,1.67504e-05,0.00015622,0.000288965,0.000240481,0.00102327,0.00388783,0.00132947,3.50711e-06,0.00185029,0.000448651,0.00160723,0.0029727,0.0012939,0.0225206,0.00459975,0.0158352,0.00419596,0.000325088,0.00195818,0.0,0.0102688,0.0161104,0.003397,0.00761642,0.00965669,0.01051,0.00121724,0.00868947,0.000749888,1.2012e-05
