0.0,0.0,0.0426907,0.135315,0.0,0.0,0.0,0.0,0.0,0.0269323,1.23464,0.0772027,0.0998153,0.276813,0.178615,0.0180398,0.0991972,0.213908,0.0,0.189102,0.676826,0.0,0.0,0.0,0.0,0.0,0.441975,0.0,0.00190351,0.0846463,0.614322,0.0,0.171945,0.119439,0.0,0.143136,0.0,0.0435386,0.0165006,0.0,0.0874702,0.0374178,0.0244902,0.0340643,0.0546924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960433,0.00777486,1.28055,0.524233,0.539595,0.331364,0.0693734,0.0799932,0.0,0.144371,0.337009,0.344902,0.104261,0.00324712,0.400105,7.35895e-06,0.00388698,0.000148548,0.0
0.0,0.0,0.0425955,0.136958,0.0,0.0,0.0,0.0,0.0,0.0276198,1.23194,0.0772664,0.0998924,0.276194,0.178232,0.0179993,0.0989833,0.215527,0.0,0.188806,0.680406,0.0,0.0,0.0,0.0,0.0,0.436233,0.0,0.00189798,0.0834098,0.601544,0.0,0.1666,0.11638,0.0,0.139839,0.0,0.0421629,0.0159589,0.0,0.08644,0.0361905,0.0236868,0.0329473,0.0536223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927067,0.0077574,1.24396,0.487749,0.509751,0.308988,0.0628976,0.0795465,0.0,0.143592,0.332172,0.338957,0.102676,0.00324003,0.387392,7.34357e-06,0.00387845,0.000148226,0.0
0.0,0.0,0.042499,0.138603,0.0,0.0,0.0,0.0,0.0,0.0283059,1.22924,0.0773311,0.099971,0.275572,0.177847,0.017959,0.0987686,0.217144,0.0,0.18851,0.683987,0.0,0.0,0.0,0.0,0.0,0.430494,0.0,0.00189209,0.0821737,0.588772,0.0,0.161258,0.113318,0.0,0.136543,0.0,0.0407841,0.0154181,0.0,0.08376,0.034964,0.0228844,0.0318295,0.052553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893599,0.00774078,1.20716,0.451265,0.4799,0.286611,0.0564207,0.079099,0.0,0.142816,0.327338,0.333013,0.101088,0.00323299,0.374679,7.32733e-06,0.0038701,0.000147901,0.0
0.0,0.0,0.0424021,0.140244,0.0,0.0,0.0,0.0,0.0,0.0289922,1.22654,0.0773945,0.100051,0.274953,0.177462,0.0179185,0.0985541,0.218764,0.0,0.188213,0.68757,0.0,0.0,0.0,0.0,0.0,0.424752,0.0,0.00188624,0.0809357,0.575996,0.0,0.155916,0.110259,0.0,0.13325,0.0,0.0394087,0.0148761,0.0,0.0808198,0.0337361,0.0220805,0.0307119,0.0514837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859878,0.00772363,1.17024,0.414782,0.450049,0.264233,0.0499447,0.0786517,0.0,0.142036,0.322502,0.327069,0.0995044,0.0032259,0.361951,7.31057e-06,0.00386158,0.000147579,0.0
0.0,0.0,0.0423086,0.141889,0.0,0.0,0.0,0.0,0.0,0.0296794,1.22383,0.0774615,0.100128,0.274333,0.17708,0.017878,0.0983402,0.220384,0.0,0.187917,0.69115,0.0,0.0,0.0,0.0,0.0,0.419012,0.0,0.00188034,0.0796967,0.563221,0.0,0.15057,0.107197,0.0,0.129953,0.0,0.0380305,0.0143361,0.0,0.0778797,0.0325096,0.0212772,0.0295952,0.0504138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826051,0.00770691,1.13331,0.378297,0.420203,0.241856,0.0434676,0.0782046,0.0,0.141261,0.317667,0.321122,0.0979154,0.00321879,0.349203,7.29563e-06,0.00385306,0.000147256,0.0
0.0,0.0,0.0422123,0.143533,0.0,0.0,0.0,0.0,0.0,0.0303666,1.22113,0.0775252,0.100207,0.273713,0.176696,0.0178375,0.0981258,0.222002,0.0,0.187621,0.694733,0.0,0.0,0.0,0.0,0.0,0.41327,0.0,0.00187439,0.0784566,0.550452,0.0,0.145227,0.104138,0.0,0.126655,0.0,0.0366529,0.0137941,0.0,0.0749395,0.0312812,0.0204741,0.0284776,0.049344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799582,0.0076399,1.10225,0.352829,0.398557,0.226164,0.0391208,0.0773532,0.0,0.139755,0.312329,0.315072,0.0962104,0.0031908,0.338946,7.23125e-06,0.00381954,0.00014598,0.0
0.0,0.0,0.0421157,0.145181,0.0,0.0,0.0,0.0,0.0,0.0310474,1.21843,0.0775888,0.100285,0.273092,0.176312,0.0177972,0.0979113,0.223608,0.0,0.187325,0.698315,0.0,0.0,0.0,0.0,0.0,0.40753,0.0,0.00186846,0.0772206,0.537676,0.0,0.139885,0.101075,0.0,0.12336,0.0,0.0352752,0.0132532,0.0,0.0719987,0.0300544,0.0196714,0.0273604,0.0482741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775949,0.00757279,1.07206,0.327366,0.376912,0.210473,0.0347741,0.076502,0.0,0.138277,0.306991,0.30902,0.0945072,0.0031626,0.329215,7.16793e-06,0.00378602,0.000144691,0.0
0.0,0.0,0.0420191,0.146829,0.0,0.0,0.0,0.0,0.0,0.0317298,1.21573,0.0776519,0.100364,0.272472,0.175929,0.0177567,0.0976966,0.225215,0.0,0.187028,0.701897,0.0,0.0,0.0,0.0,0.0,0.40179,0.0,0.00186262,0.0759828,0.524899,0.0,0.134541,0.0980151,0.0,0.120064,0.0,0.0338984,0.0127106,0.0,0.0690594,0.0288271,0.0188672,0.0262434,0.0472049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752059,0.00750579,1.04054,0.301899,0.355268,0.194782,0.0304279,0.0756489,0.0,0.136797,0.301653,0.302967,0.0928026,0.00313479,0.319468,7.10505e-06,0.00375249,0.000143415,0.0
0.0,0.0,0.0419274,0.148478,0.0,0.0,0.0,0.0,0.0,0.0324116,1.21303,0.0777156,0.100441,0.271852,0.175544,0.0177165,0.0974819,0.226821,0.0,0.186732,0.705469,0.0,0.0,0.0,0.0,0.0,0.396049,0.0,0.00185677,0.0747439,0.512129,0.0,0.129197,0.0949536,0.0,0.116769,0.0,0.0325217,0.0121721,0.0,0.0661189,0.0275989,0.0180642,0.0251258,0.046135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728134,0.00743882,1.00901,0.276437,0.333619,0.17909,0.0260823,0.0747983,0.0,0.135288,0.296316,0.296915,0.0910959,0.00310682,0.309619,7.04121e-06,0.00371896,0.000142126,0.0
0.0,0.0,0.0418299,0.150124,0.0,0.0,0.0,0.0,0.0,0.0330935,1.21033,0.0777788,0.100519,0.271233,0.175161,0.0176759,0.097268,0.228427,0.0,0.186436,0.709018,0.0,0.0,0.0,0.0,0.0,0.390307,0.0,0.00185103,0.0735055,0.49935,0.0,0.123851,0.0918951,0.0,0.113473,0.0,0.0311445,0.0116306,0.0,0.0631787,0.0263724,0.0172608,0.024008,0.0450654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703459,0.00737169,0.977494,0.250968,0.311975,0.163397,0.0217344,0.0739467,0.0,0.13378,0.290979,0.290863,0.0893918,0.00307852,0.299692,6.97806e-06,0.00368543,0.00014085,0.0
