0.0,2.54545,1.04491,1.18045,2.21264,0.473455
0.0,2.57948,1.05562,1.19982,2.19651,0.470917
0.0,2.61351,1.06633,1.21919,2.18038,0.468379
0.0,2.64753,1.07704,1.23855,2.16425,0.465842
0.0,2.68156,1.08775,1.25792,2.14812,0.463304
0.0,2.71559,1.09845,1.27729,2.13199,0.460765
0.0,2.74944,1.11131,1.28632,2.1129,0.45491
0.0,2.7833,1.12417,1.29536,2.09381,0.449055
0.0,2.81716,1.13702,1.3044,2.07472,0.4432
0.0,2.85101,1.14988,1.31343,2.05562,0.437345
0.0,2.88487,1.16273,1.32247,2.03653,0.43149
0.0,2.88466,1.16387,1.32036,1.99572,0.426013
0.0,2.88444,1.165,1.31825,1.95491,0.420537
0.0,2.88423,1.16614,1.31614,1.9141,0.41506
0.0,2.88402,1.16728,1.31403,1.87329,0.409584
0.0,2.8838,1.16841,1.31192,1.83249,0.404108
0.0,2.88359,1.16955,1.30981,1.79168,0.398632
0.0,2.88337,1.17068,1.3077,1.75087,0.393155
0.0,2.88316,1.17182,1.30559,1.71007,0.387679
0.0,2.88294,1.17296,1.30347,1.66926,0.382203
0.0,2.88273,1.17409,1.30136,1.62845,0.376727
0.0,2.88235,1.17085,1.30194,1.62572,0.376664
0.0,2.88196,1.1676,1.30251,1.62298,0.3766
0.0,2.88158,1.16435,1.30308,1.62025,0.376536
0.0,2.8812,1.16111,1.30365,1.61751,0.376473
0.0,2.88082,1.15786,1.30423,1.61477,0.376409
0.0,2.88044,1.15462,1.3048,1.61204,0.376345
0.0,2.88005,1.15137,1.30537,1.6093,0.376282
0.0,2.87967,1.14813,1.30595,1.60656,0.376218
0.0,2.87929,1.14488,1.30652,1.60383,0.376155
0.0,2.87891,1.14164,1.30709,1.60109,0.376091
0.0,2.87666,1.14023,1.30371,1.59516,0.376279
0.0,2.8744,1.13882,1.30032,1.58923,0.376466
0.0,2.87215,1.13741,1.29694,1.58329,0.376654
0.0,2.8699,1.136,1.29355,1.57736,0.376841
0.0,2.86765,1.13459,1.29017,1.57143,0.377029
