510.0
513.6
517.2
520.8
524.4
528.0
530.4
532.8
535.2
537.6
540.0
541.2
542.4
543.6
544.8
546.0
546.4
546.8
547.2
547.6
548.0
548.2
548.4
548.6
548.8
549.0
549.2
549.4
549.6
549.8
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
550.0
534.0
