315.85
316.487
317.245
318.017
318.71
319.44
320.2
320.889
321.581
322.273
322.967
323.661
324.358
325.056
325.755
326.456
327.159
327.863
328.568
329.275
329.983
330.693
331.404
332.116
332.828
333.541
334.255
334.97
335.685
336.401
337.118
337.836
338.551
339.263
339.971
340.676
341.376
342.072
342.765
343.454
344.139
344.82
345.495
346.163
346.822
347.473
348.115
348.75
349.377
349.996
350.608
351.211
351.807
352.396
352.978
353.553
354.12
354.681
355.235
355.782
356.322
356.856
357.382
357.901
358.411
358.914
359.409
359.897
360.377
360.849
361.314
361.771
362.22
362.661
363.093
363.517
363.932
364.339
364.738
365.129
365.511
365.885
366.254
366.618
366.979
367.336
367.69
368.04
368.386
368.729
369.068
369.404
369.736
370.065
370.39
370.712
371.031
371.347
371.659
371.968
372.274
372.576
372.869
373.145
373.405
373.648
373.874
374.084
374.278
374.456
374.618
374.764
374.895
375.009
375.109
375.193
375.263
375.317
375.357
375.381
375.392
375.388
375.369
375.337
375.29
375.23
375.156
375.068
374.967
374.852
374.724
374.583
374.429
374.262
374.082
373.89
373.685
373.468
373.238
372.996
372.742
372.476
372.198
371.908
371.607
371.294
370.97
370.634
370.288
369.93
369.56
369.181
368.79
368.388
367.976
367.553
367.12
366.677
366.223
365.759
365.285
364.801
364.314
363.831
363.352
362.878
362.408
361.942
361.48
361.023
360.57
360.121
359.676
359.235
358.798
358.365
357.936
357.511
357.09
356.672
356.259
355.849
355.443
355.041
354.642
354.247
353.856
353.468
353.084
352.703
352.325
351.952
351.581
351.214
350.85
350.49
350.133
349.779
349.428
349.081
348.736
348.395
348.06
347.732
347.412
347.1
346.797
346.5
346.212
345.931
345.658
345.393
345.134
344.884
344.64
344.404
344.175
343.953
343.739
343.531
343.33
343.136
342.949
342.768
342.595
342.427
342.267
342.113
341.965
341.824
341.689
341.56
341.438
341.321
341.211
341.107
341.009
340.917
340.83
340.75
340.675
340.606
340.543
340.485
340.433
340.386
340.345
340.309
340.279
340.256
340.238
340.223
340.211
340.2
340.189
340.177
340.166
340.155
340.144
340.133
340.122
340.112
340.101
340.091
340.08
340.07
340.06
340.05
340.04
340.03
340.02
340.01
340.0
339.991
339.981
339.972
339.963
339.953
339.944
339.935
339.926
339.917
339.908
339.9
339.891
339.882
339.874
339.865
339.857
339.849
339.841
339.832
339.824
339.816
339.809
339.801
339.793
339.785
339.778
339.77
339.763
339.755
339.748
339.741
339.733
339.726
339.719
339.712
339.705
339.698
339.691
339.685
339.678
339.671
339.665
339.658
339.652
339.645
339.639
339.633
339.626
339.62
339.614
339.608
339.602
339.596
339.59
339.584
339.579
339.573
339.567
339.562
339.556
339.55
339.545
339.539
339.534
339.529
339.523
339.518
339.513
339.508
339.503
339.498
339.493
339.488
339.483
339.478
339.473
339.468
339.464
339.459
339.454
339.45
339.445
339.441
339.436
339.432
339.427
339.423
339.419
339.414
339.41
339.406
339.402
339.398
339.393
339.389
339.385
339.381
339.377
339.374
339.37
339.366
339.362
339.358
339.355
339.351
339.347
339.344
339.34
339.336
339.333
339.329
339.326
339.322
339.319
339.316
339.312
339.309
339.306
339.302
339.299
339.296
339.293
339.29
339.287
339.283
339.28
339.277
339.274
339.271
339.268
339.266
339.263
339.26
339.257
339.254
339.251
339.249
339.246
339.243
339.24
339.238
339.235
339.233
339.23
339.227
339.225
339.222
339.22
339.217
339.215
339.212
339.21
339.208
339.205
339.203
339.201
339.198
339.196
339.194
339.192
339.189
339.187
339.185
339.183
339.181
339.179
339.176
339.174
339.172
339.17
339.168
339.166
339.164
339.162
339.16
339.158
339.156
339.155
339.153
339.151
339.149
339.147
339.145
339.143
339.142
339.14
339.138
339.136
339.135
339.133
339.131
339.13
339.128
339.126
339.125
339.123
339.121
339.12
339.118
339.116
339.115
339.113
339.112
339.11
339.109
339.107
339.106
339.104
339.103
339.101
339.1
339.098
339.097
339.096
339.094
339.093
339.091
339.09
339.089
339.087
339.086
339.085
339.083
339.082
339.081
339.079
339.078
339.078
