315.85
316.487
317.245
318.017
318.71
319.44
320.2
320.889
321.581
322.273
322.967
323.661
324.358
325.056
325.755
326.456
327.159
327.863
328.568
329.275
329.983
330.693
331.404
332.116
332.828
333.541
334.255
334.97
335.685
336.401
337.118
337.836
338.551
339.263
339.971
340.676
341.376
342.072
342.765
343.454
344.139
344.82
345.495
346.163
346.822
347.473
348.115
348.75
349.377
349.996
350.608
351.211
351.807
352.396
352.978
353.553
354.12
354.681
355.235
355.782
356.322
356.856
357.382
357.901
358.411
358.914
359.409
359.897
360.377
360.849
361.314
361.771
362.22
362.661
363.093
363.517
363.932
364.339
364.738
365.129
365.511
365.885
366.254
366.618
366.979
367.336
367.69
368.04
368.386
368.729
369.068
369.404
369.736
370.065
370.39
370.712
371.031
371.347
371.659
371.968
372.274
372.576
372.874
373.164
373.447
373.722
373.99
374.251
374.505
374.751
374.991
375.224
375.449
375.668
375.881
376.086
376.285
376.477
376.663
376.842
377.015
377.181
377.342
377.496
377.643
377.785
377.921
378.05
378.174
378.292
378.404
378.51
378.61
378.705
378.794
378.878
378.956
379.028
379.095
379.157
379.213
379.264
379.31
379.351
379.386
379.417
379.442
379.463
379.478
379.489
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
379.493
