0.0,2.26215,0.812475,0.0896838,19.4977,0.0,2.1495,0.592883,0.03525,0.398768,0.600825,2.6034,0.15066,1.43992,0.25386,1.23203,0.0033675,2.05207,1.5729,0.014607,2.90497,10.8045,1.60493,0.331988,0.833169,0.672,6.51675,1.26157,0.00026185,2.47957,0.144645,4.03425,0.199245,0.960225,0.144375,0.196095,0.291308,0.495675,0.385725,0.0686703,0.0794325,0.069795,0.119392,0.0703425,0.12176,0.564497,0.1677,0.189225,0.0076275,0.2352,0.214275,0.0453975,0.11985,1.35942,1.401,0.139492,0.20889,0.296025,0.764175,0.083925,0.128925,0.021375,0.00108525,0.291,0.7845,0.126675,0.105525,0.0480675,0.47595,0.1263,0.9345,0.13125,0.073275,0.008925,0.0351075,0.166688,0.36585,0.06345,0.42,3.48727,1.4134,0.056055,0.325687,0.72855,0.126459,0.52074,0.034575,0.125258,0.075825,0.4437,0.8388,0.314577,0.376343,0.218437,0.0518325,0.106514,0.40245,0.0957075,0.83398,0.303489,0.122387,0.848925,0.3885,0.019869,0.00182235,0.0504,0.29505,0.134408,0.0506482,0.171437,1.23266,0.060345,0.557678,0.158569,0.0
0.0,2.34915,0.7806,0.0891744,20.6182,0.0,1.995,0.58167,0.036225,0.406965,0.49005,2.64173,0.148267,1.42597,0.260228,1.27552,0.003405,2.06483,1.54365,0.0147608,2.7249,10.866,1.5963,0.320715,0.839911,0.67425,6.67125,1.23487,0.000268802,2.52923,0.149707,4.14,0.188138,0.99615,0.132247,0.202815,0.3024,0.48765,0.396525,0.0653862,0.08172,0.07602,0.109575,0.0737475,0.118469,0.536734,0.17055,0.191775,0.0077025,0.24195,0.21045,0.0477,0.118425,1.37169,1.39425,0.13713,0.21285,0.305175,0.71745,0.08835,0.135825,0.0216,0.001182,0.2865,0.80775,0.123975,0.108525,0.049425,0.47925,0.123375,0.94425,0.127275,0.072825,0.008715,0.033705,0.173153,0.384675,0.064875,0.44265,3.66405,1.49124,0.058635,0.332743,0.76755,0.13276,0.547373,0.036255,0.130531,0.0798,0.4332,0.822225,0.322162,0.37413,0.221952,0.05616,0.106846,0.42255,0.0971475,0.842418,0.313371,0.127819,0.856875,0.367815,0.0218115,0.0017877,0.05304,0.29745,0.135713,0.0513938,0.182959,1.25675,0.06273,0.555126,0.15905,0.0
0.0,2.40285,0.8166,0.0903725,20.7682,0.0,1.93575,0.581235,0.0372,0.408112,0.388275,2.5194,0.1449,1.3662,0.266243,1.23915,0.003615,1.96748,1.58467,0.0158707,2.77395,10.7925,1.61108,0.299062,0.785003,0.681,6.6975,1.25205,0.000273482,2.6364,0.155437,4.29825,0.203025,1.0314,0.146775,0.208717,0.277463,0.499425,0.397725,0.0565925,0.0846525,0.0820425,0.11022,0.07632,0.120986,0.529097,0.169575,0.189375,0.007845,0.24915,0.217425,0.0496725,0.116775,1.37844,1.38225,0.140895,0.205125,0.307725,0.712275,0.091275,0.140325,0.02175,0.0011115,0.30225,0.843,0.12615,0.1107,0.04959,0.4821,0.1245,0.97875,0.12915,0.073725,0.0093,0.0330375,0.18309,0.397575,0.064275,0.458625,3.7899,1.54189,0.06072,0.328752,0.7869,0.135864,0.56517,0.0373725,0.133247,0.083175,0.4416,0.82125,0.312039,0.374963,0.20997,0.058725,0.108402,0.42615,0.0885675,0.80661,0.324401,0.129329,0.84165,0.376275,0.0246773,0.0017391,0.05037,0.299925,0.140895,0.0522105,0.185164,1.2796,0.0732225,0.561798,0.160343,0.0
0.0,2.34285,0.7998,0.0929012,20.577,0.0,1.90275,0.58011,0.0381,0.420585,0.267,2.6082,0.142365,1.4451,0.258548,1.34497,0.004035,2.15325,1.60822,0.0161393,2.78235,10.9493,1.63785,0.306495,0.820221,0.68775,6.75825,1.2606,0.00018211,2.74237,0.158572,4.42275,0.198097,1.05082,0.147233,0.220155,0.274538,0.52365,0.41655,0.0631543,0.0941175,0.080685,0.114585,0.0771075,0.11658,0.545012,0.171225,0.196425,0.0080325,0.258075,0.22155,0.0508575,0.117225,1.41379,1.401,0.147975,0.2007,0.3267,0.720225,0.09375,0.142725,0.02235,0.001125,0.32175,0.89625,0.1284,0.114825,0.051795,0.50355,0.126075,1.03125,0.13395,0.0747,0.0097275,0.0341925,0.18567,0.407025,0.066375,0.479093,3.8835,1.58065,0.0626025,0.335948,0.79785,0.137381,0.578985,0.0380025,0.134169,0.085125,0.46215,0.83715,0.301633,0.348008,0.208358,0.0591825,0.110106,0.463875,0.082965,0.734551,0.305921,0.130364,0.8421,0.384652,0.02499,0.00162952,0.0526275,0.298425,0.144262,0.0529725,0.186601,1.32304,0.076425,0.584746,0.162062,0.0
0.0,2.44845,0.80745,0.0904505,20.6362,0.0,1.941,0.596805,0.039075,0.43074,0.209325,2.62155,0.143497,1.4316,0.253612,1.31588,0.0037275,2.05095,1.6212,0.016104,2.74883,10.9642,1.6872,0.346207,0.840297,0.702,6.9975,1.31093,0.000172397,2.74237,0.176333,4.62975,0.21177,1.09493,0.155985,0.226492,0.27564,0.553275,0.42795,0.0700005,0.0953175,0.07437,0.123585,0.07884,0.124205,0.547667,0.17625,0.206625,0.00738,0.264525,0.22425,0.0522975,0.1164,1.45907,1.43775,0.162045,0.20865,0.345075,0.7008,0.09705,0.146775,0.02325,0.001092,0.35025,0.957,0.119175,0.117525,0.0555,0.492675,0.127725,1.05375,0.136125,0.0741,0.009975,0.0350175,0.185917,0.420225,0.07065,0.48594,4.0095,1.62908,0.06468,0.356735,0.816975,0.140544,0.59757,0.039195,0.137486,0.087525,0.470925,0.849675,0.300169,0.356302,0.201638,0.061725,0.114351,0.460725,0.08637,0.717691,0.282272,0.130227,0.8346,0.3915,0.02706,0.001428,0.053865,0.306825,0.149205,0.052749,0.189636,1.34092,0.0844575,0.601318,0.175189,0.0
0.0,2.57857,0.815025,0.0971787,20.5807,0.0,1.9425,0.590243,0.039975,0.445163,0.25365,2.59658,0.141143,1.4604,0.255975,1.27065,0.0033075,2.2497,1.50765,0.0151943,2.8428,11.1412,1.74262,0.281182,0.868192,0.71625,7.06275,1.37812,0.000166517,2.80448,0.184838,4.7715,0.219165,1.12725,0.16623,0.238192,0.277103,0.5883,0.443325,0.0767205,0.098505,0.0728175,0.128918,0.079815,0.127137,0.54848,0.1755,0.206325,0.0040275,0.26775,0.22365,0.05349,0.1134,1.47732,1.446,0.161602,0.217312,0.34755,0.686325,0.0996,0.15075,0.023475,0.00118125,0.35775,0.97275,0.1182,0.11895,0.057525,0.491175,0.12615,1.023,0.13545,0.072,0.01005,0.03561,0.195892,0.433725,0.072675,0.487177,4.122,1.67775,0.06654,0.368728,0.83865,0.144413,0.61191,0.0402375,0.141683,0.090225,0.4707,0.855525,0.300244,0.35409,0.201232,0.06372,0.126845,0.472125,0.0888825,0.756922,0.291976,0.131798,0.803775,0.39615,0.0274425,0.0013086,0.05352,0.3165,0.153142,0.0543,0.201917,1.40046,0.09288,0.62794,0.139031,0.0
0.0,2.58533,0.814575,0.0966737,20.6947,0.0,1.93875,0.57375,0.0408,0.447525,0.246892,2.52938,0.117195,1.42875,0.249225,1.2093,0.00327,2.20972,1.599,0.0137843,2.74012,11.1128,1.77075,0.294158,0.876845,0.71025,6.867,1.4259,0.000165827,2.87212,0.194985,5.25675,0.210772,1.1496,0.171383,0.26088,0.282495,0.5517,0.45165,0.0637298,0.0995925,0.06228,0.130785,0.0811125,0.130675,0.560007,0.174525,0.20235,0.0042525,0.266625,0.226125,0.0535425,0.113325,1.48262,1.45125,0.159442,0.206025,0.339675,0.70125,0.0999,0.15165,0.023775,0.00137175,0.35625,0.951,0.112268,0.118275,0.056925,0.4974,0.125925,0.999,0.1374,0.073125,0.009945,0.037755,0.205013,0.435975,0.071475,0.501435,4.13925,1.68023,0.06744,0.361595,0.839625,0.142709,0.615502,0.0403125,0.141018,0.0909,0.46725,0.874425,0.303676,0.355612,0.19641,0.06291,0.127542,0.48105,0.0896625,0.778322,0.304039,0.128247,0.795975,0.3939,0.029955,0.00131895,0.0501,0.336675,0.157957,0.0605108,0.20498,1.4009,0.102105,0.624263,0.138648,0.0
0.0,2.41027,0.829875,0.101061,20.0895,0.0,1.92525,0.576855,0.041775,0.448613,0.237113,2.50432,0.12426,1.4136,0.243675,1.19025,0.0037725,2.31262,1.64692,0.0121815,2.7531,11.3228,1.8465,0.332835,0.876832,0.69375,6.76425,1.4682,0.000135835,3.00113,0.206715,5.4,0.215475,1.18103,0.167588,0.270833,0.278257,0.549075,0.4731,0.0746458,0.101235,0.0678,0.134347,0.0797925,0.138451,0.54752,0.176175,0.203775,0.0048,0.27255,0.227925,0.0539625,0.111075,1.48272,1.45425,0.155722,0.211838,0.34455,0.718725,0.10095,0.153075,0.024,0.001434,0.35775,0.95775,0.1248,0.1209,0.056475,0.50715,0.127125,0.95025,0.138375,0.0747,0.01005,0.0390675,0.206123,0.4386,0.0705,0.528045,4.15875,1.6857,0.0677175,0.35498,0.834075,0.142025,0.615637,0.040425,0.140725,0.0915,0.47205,0.8898,0.315464,0.347378,0.19104,0.06312,0.131986,0.507375,0.0894675,0.801001,0.323667,0.12998,0.8112,0.41505,0.030855,0.00138954,0.051405,0.3405,0.15576,0.0627503,0.21272,1.42241,0.109785,0.631384,0.14957,0.0
0.0,2.27603,0.8376,0.106002,19.3995,0.0,1.81275,0.57819,0.0426,0.44385,0.23118,2.62125,0.128212,1.44,0.203925,1.182,0.0033525,2.34952,1.6182,0.011019,2.81962,11.4315,1.91325,0.342345,0.877965,0.67125,6.681,1.48365,0.000154885,2.84865,0.234743,5.3325,0.220343,1.21245,0.162518,0.269812,0.269505,0.55305,0.49035,0.0689495,0.105503,0.0703875,0.1341,0.079065,0.141232,0.537288,0.1779,0.205125,0.0052575,0.281175,0.2331,0.0552525,0.11235,1.49697,1.485,0.150112,0.21861,0.3528,0.71775,0.10305,0.15645,0.024525,0.00141075,0.37425,0.9705,0.137325,0.125025,0.056625,0.5175,0.12825,0.9555,0.1395,0.075675,0.0102825,0.0415275,0.209415,0.44745,0.07065,0.526958,4.24725,1.722,0.068955,0.357011,0.8523,0.143717,0.62793,0.0412275,0.141566,0.092025,0.47835,0.912675,0.321291,0.348233,0.2007,0.055605,0.138163,0.5325,0.0948525,0.809102,0.339555,0.133064,0.81885,0.4332,0.03183,0.00107545,0.05256,0.35055,0.167902,0.0638925,0.193551,1.50193,0.102877,0.626282,0.150776,0.0
0.0,2.19495,0.829125,0.105195,19.0125,0.0,1.782,0.572438,0.043425,0.450428,0.18231,2.56515,0.14565,1.3287,0.243975,1.18552,0.00348,2.25143,1.61137,0.00936375,2.84258,11.4548,1.9335,0.32766,0.869183,0.66525,6.564,1.50773,0.000164987,2.8113,0.251303,5.39925,0.22914,1.20187,0.175073,0.263505,0.27672,0.579,0.51045,0.0588702,0.109778,0.0729525,0.122145,0.07998,0.14422,0.537062,0.181875,0.208875,0.005235,0.28785,0.233325,0.05592,0.111525,1.51903,1.50675,0.146805,0.222795,0.351075,0.725325,0.104025,0.15945,0.025125,0.001392,0.38475,0.969,0.13995,0.127725,0.056475,0.5052,0.130875,0.96375,0.140025,0.07665,0.0101325,0.043215,0.213113,0.452925,0.07005,0.549592,4.28925,1.7418,0.069555,0.353582,0.8655,0.145324,0.635895,0.04176,0.142327,0.092925,0.4731,0.9411,0.332409,0.341377,0.194745,0.045345,0.156853,0.564375,0.0921225,0.840147,0.356857,0.136099,0.826425,0.433275,0.03228,0.00116594,0.053415,0.358125,0.166155,0.0661658,0.175823,1.58193,0.100598,0.655379,0.157973,0.0
