0.0,2.5643,0.59289,2.56415,1.29381
0.0,2.55774,0.593388,2.55009,1.23329
0.0,2.55118,0.593886,2.53603,1.17277
0.0,2.54462,0.594384,2.52197,1.11225
0.0,2.53806,0.594882,2.50791,1.05173
0.0,2.5315,0.59538,2.49385,0.991214
0.0,2.52494,0.595879,2.47979,0.930695
0.0,2.51838,0.596377,2.46573,0.870175
0.0,2.51183,0.596875,2.45167,0.809656
0.0,2.50527,0.597373,2.43761,0.749137
0.0,2.49871,0.597871,2.42355,0.688617
0.0,2.49043,0.598938,2.42456,0.67992
0.0,2.48216,0.600005,2.42557,0.671223
0.0,2.47388,0.601072,2.42658,0.662526
0.0,2.4656,0.602139,2.42759,0.653829
0.0,2.45733,0.603206,2.4286,0.645132
0.0,2.44905,0.604273,2.42961,0.636435
0.0,2.44078,0.60534,2.43062,0.627737
0.0,2.4325,0.606407,2.43163,0.61904
0.0,2.42422,0.607474,2.43264,0.610343
0.0,2.41595,0.608541,2.43365,0.601646
0.0,2.42077,0.609536,2.44119,0.596062
0.0,2.4256,0.61053,2.44872,0.590478
0.0,2.43043,0.611524,2.45626,0.584895
0.0,2.43525,0.612518,2.4638,0.579311
0.0,2.44008,0.613512,2.47134,0.573727
0.0,2.4449,0.614507,2.47887,0.568143
0.0,2.44973,0.615501,2.48641,0.562559
0.0,2.45455,0.616495,2.49395,0.556975
0.0,2.45938,0.617489,2.50149,0.551391
0.0,2.46421,0.618483,2.50902,0.545807
0.0,2.46688,0.619633,2.51237,0.547746
0.0,2.46955,0.620782,2.51571,0.549685
0.0,2.47222,0.621932,2.51905,0.551623
0.0,2.47489,0.623081,2.5224,0.553562
0.0,2.47756,0.624231,2.52574,0.555501
0.0,2.48023,0.62538,2.52908,0.557439
0.0,2.4829,0.62653,2.53242,0.559378
0.0,2.48557,0.627679,2.53577,0.561317
0.0,2.48824,0.628829,2.53911,0.563255
0.0,2.49091,0.629978,2.54245,0.565194
0.0,2.49292,0.630923,2.54424,0.567088
0.0,2.49493,0.631867,2.54602,0.568982
0.0,2.49694,0.632812,2.54781,0.570875
0.0,2.49894,0.633756,2.5496,0.572769
0.0,2.50095,0.634701,2.55138,0.574663
0.0,2.50296,0.635645,2.55317,0.576557
0.0,2.50497,0.636589,2.55496,0.57845
0.0,2.50698,0.637534,2.55674,0.580344
0.0,2.50898,0.638478,2.55853,0.582238
0.0,2.51099,0.639423,2.56031,0.584131
0.0,2.51314,0.640577,2.56662,0.588388
0.0,2.51529,0.641732,2.57292,0.592645
0.0,2.51743,0.642887,2.57922,0.596902
0.0,2.51958,0.644041,2.58552,0.601158
0.0,2.52173,0.645196,2.59182,0.605415
0.0,2.52387,0.64635,2.59812,0.609672
0.0,2.52602,0.647505,2.60443,0.613928
0.0,2.52817,0.64866,2.61073,0.618185
0.0,2.53031,0.649814,2.61703,0.622442
0.0,2.53246,0.650969,2.62333,0.626698
0.0,2.53364,0.651942,2.62969,0.630889
0.0,2.53482,0.652915,2.63606,0.63508
0.0,2.53599,0.653888,2.64242,0.639271
0.0,2.53717,0.654862,2.64879,0.643462
0.0,2.53835,0.655835,2.65515,0.647653
0.0,2.53953,0.656808,2.66151,0.651844
0.0,2.54071,0.657781,2.66788,0.656035
0.0,2.54189,0.658754,2.67424,0.660226
0.0,2.54307,0.659728,2.6806,0.664417
0.0,2.54424,0.660701,2.68697,0.668608
0.0,2.54642,0.661495,2.69435,0.672487
0.0,2.5486,0.66229,2.70174,0.676367
0.0,2.55077,0.663084,2.70912,0.680246
0.0,2.55295,0.663879,2.71651,0.684126
0.0,2.55513,0.664673,2.72389,0.688005
0.0,2.5573,0.665467,2.73127,0.691885
0.0,2.55948,0.666262,2.73866,0.695764
0.0,2.56166,0.667056,2.74604,0.699644
0.0,2.56383,0.667851,2.75343,0.703523
0.0,2.56601,0.668645,2.76081,0.707403
0.0,2.56784,0.669191,2.76753,0.710908
0.0,2.56967,0.669737,2.77426,0.714413
0.0,2.57151,0.670283,2.78098,0.717918
0.0,2.57334,0.670829,2.7877,0.721423
0.0,2.57517,0.671375,2.79442,0.724928
0.0,2.577,0.671921,2.80114,0.728433
0.0,2.57884,0.672467,2.80786,0.731939
0.0,2.58067,0.673013,2.81459,0.735444
0.0,2.5825,0.673559,2.82131,0.738949
0.0,2.58434,0.674105,2.82803,0.742454
0.0,2.58608,0.674531,2.83459,0.745263
0.0,2.58782,0.674957,2.84114,0.748072
0.0,2.58957,0.675383,2.8477,0.75088
0.0,2.59131,0.675809,2.85425,0.753689
0.0,2.59306,0.676235,2.86081,0.756498
0.0,2.5948,0.676661,2.86736,0.759307
0.0,2.59655,0.677087,2.87392,0.762115
0.0,2.59829,0.677513,2.88047,0.764924
0.0,2.60003,0.677939,2.88703,0.767733
0.0,2.60178,0.678365,2.89358,0.770542
