0.0,2.13235,0.480379,4.50682,0.791061,0.327823
0.0,2.13668,0.489369,4.67848,0.76165,0.33433
0.0,2.14101,0.498359,4.85015,0.73224,0.340838
0.0,2.14535,0.507349,5.02181,0.702832,0.347345
0.0,2.14968,0.516339,5.19347,0.673426,0.353853
0.0,2.15402,0.525329,5.36513,0.644021,0.36036
0.0,2.14789,0.531594,5.32648,0.608295,0.35651
0.0,2.14176,0.53786,5.28784,0.572569,0.35266
0.0,2.13562,0.544126,5.2492,0.536841,0.34881
0.0,2.12949,0.550392,5.21056,0.501112,0.344959
0.0,2.12336,0.556659,5.17192,0.465382,0.341109
0.0,2.13279,0.564416,5.16922,0.464568,0.344195
0.0,2.14222,0.572172,5.16652,0.463754,0.34728
0.0,2.15165,0.579929,5.16382,0.46294,0.350366
0.0,2.16107,0.587685,5.16112,0.462126,0.353451
0.0,2.1705,0.595442,5.15842,0.461312,0.356536
0.0,2.17993,0.603198,5.15572,0.460498,0.359622
0.0,2.18936,0.610955,5.15303,0.459684,0.362707
0.0,2.19879,0.618711,5.15033,0.45887,0.365793
0.0,2.20821,0.626468,5.14763,0.458055,0.368878
0.0,2.21764,0.634224,5.14493,0.457241,0.371964
0.0,2.16908,0.642708,5.00243,0.454926,0.370549
0.0,2.12053,0.651191,4.85994,0.452611,0.369134
0.0,2.07197,0.659674,4.71744,0.450296,0.367719
0.0,2.02341,0.668158,4.57494,0.447981,0.366304
0.0,1.97486,0.676641,4.43245,0.445666,0.364889
0.0,1.9263,0.685124,4.28995,0.443351,0.363474
0.0,1.87774,0.693607,4.14746,0.441035,0.362059
0.0,1.82919,0.702089,4.00496,0.43872,0.360644
0.0,1.78063,0.710572,3.86247,0.436405,0.359228
0.0,1.73207,0.719054,3.71997,0.434089,0.357813
0.0,1.6912,0.719785,3.59627,0.43332,0.360471
0.0,1.65032,0.720516,3.47257,0.43255,0.363129
0.0,1.60945,0.721247,3.34887,0.43178,0.365787
0.0,1.56857,0.721979,3.22516,0.43101,0.368446
0.0,1.5277,0.72271,3.10146,0.430241,0.371104
0.0,1.48682,0.723442,2.97776,0.429471,0.373763
0.0,1.44595,0.724174,2.85406,0.428702,0.376421
0.0,1.40507,0.724906,2.73035,0.427933,0.37908
0.0,1.3642,0.725638,2.60665,0.427163,0.381739
0.0,1.32332,0.72637,2.48294,0.426394,0.384398
0.0,1.30091,0.709399,2.46019,0.419152,0.380669
