0.0,2.10019,1.20911,1.03351,5.6073,0.971728
0.0,2.18472,1.1175,1.0461,5.35692,0.996981
0.0,2.26924,1.02588,1.05869,5.10654,1.02223
0.0,2.35377,0.934276,1.07128,4.85616,1.04748
0.0,2.43829,0.842668,1.08387,4.60579,1.07274
0.0,2.52281,0.751061,1.09646,4.35542,1.09798
0.0,2.5674,0.747543,1.07701,4.14801,1.05607
0.0,2.612,0.744026,1.05755,3.94059,1.01415
0.0,2.65661,0.74051,1.03809,3.73316,0.972231
0.0,2.70121,0.736994,1.01863,3.52574,0.930311
0.0,2.74583,0.733478,0.999174,3.3183,0.888391
0.0,2.69533,0.704715,0.965479,3.21402,0.85001
0.0,2.64482,0.675951,0.931784,3.10974,0.811629
0.0,2.59432,0.647188,0.89809,3.00546,0.773248
0.0,2.54382,0.618425,0.864395,2.90118,0.734867
0.0,2.49332,0.589662,0.8307,2.7969,0.696486
0.0,2.44282,0.560899,0.797006,2.69262,0.658105
0.0,2.39231,0.532136,0.763311,2.58834,0.619724
0.0,2.34181,0.503373,0.729617,2.48406,0.581344
0.0,2.29131,0.47461,0.695922,2.37978,0.542964
0.0,2.2408,0.445847,0.662228,2.2755,0.504584
0.0,2.15364,0.420435,0.634015,2.17926,0.49384
0.0,2.06647,0.395022,0.605802,2.08303,0.483096
0.0,1.97931,0.36961,0.577589,1.98679,0.472352
0.0,1.89214,0.344197,0.549376,1.89056,0.461607
0.0,1.80497,0.318785,0.521163,1.79432,0.450863
0.0,1.71781,0.293372,0.49295,1.69809,0.440119
0.0,1.63064,0.26796,0.464737,1.60185,0.429375
0.0,1.54348,0.242547,0.436524,1.50562,0.41863
0.0,1.45631,0.217135,0.408312,1.40939,0.407886
0.0,1.36915,0.191723,0.380099,1.31315,0.397141
0.0,1.33317,0.186427,0.373859,1.25018,0.381771
0.0,1.2972,0.181132,0.367619,1.18722,0.366402
0.0,1.26122,0.175836,0.361379,1.12425,0.351033
0.0,1.22525,0.17054,0.35514,1.06128,0.335663
0.0,1.18927,0.165244,0.3489,0.998313,0.320294
0.0,1.1533,0.159948,0.34266,0.935345,0.304924
0.0,1.11732,0.154653,0.33642,0.872378,0.289555
0.0,1.08135,0.149357,0.330179,0.809411,0.274186
0.0,1.04537,0.144061,0.323939,0.746445,0.258817
0.0,1.00939,0.138765,0.317699,0.683478,0.243447
0.0,0.945389,0.130943,0.301355,0.63317,0.225704
0.0,0.881384,0.123121,0.28501,0.582863,0.207961
0.0,0.817379,0.115299,0.268666,0.532555,0.190218
0.0,0.753375,0.107477,0.252322,0.482247,0.172475
0.0,0.68937,0.0996551,0.235977,0.43194,0.154732
0.0,0.625365,0.091833,0.219632,0.381633,0.136989
0.0,0.56136,0.0840108,0.203287,0.331327,0.119246
0.0,0.497355,0.0761884,0.186942,0.281021,0.101503
0.0,0.433349,0.0683659,0.170595,0.230716,0.0837611
0.0,0.369343,0.060543,0.154248,0.180412,0.0660193
0.0,0.34954,0.0577192,0.149759,0.168533,0.0621006
0.0,0.329737,0.0548954,0.145272,0.156653,0.0581818
0.0,0.309934,0.0520717,0.140785,0.144772,0.0542629
0.0,0.290131,0.049248,0.1363,0.132891,0.0503438
0.0,0.270328,0.0464245,0.131815,0.121008,0.0464245
0.0,0.250524,0.0436011,0.127332,0.109125,0.042505
0.0,0.23072,0.0407779,0.122851,0.0972397,0.0385852
0.0,0.210915,0.0379549,0.118373,0.0853529,0.0346651
0.0,0.191109,0.0351322,0.113898,0.0734638,0.0307445
0.0,0.171303,0.0323099,0.109427,0.0615716,0.0268233
0.0,0.158251,0.0297482,0.10229,0.0566008,0.0246581
0.0,0.145198,0.0271866,0.095153,0.0516301,0.0224929
0.0,0.132146,0.024625,0.0880159,0.0466594,0.0203278
0.0,0.119093,0.0220634,0.0808787,0.0416888,0.0181627
0.0,0.106041,0.0195018,0.0737412,0.0367183,0.0159976
0.0,0.0929889,0.0169403,0.0666034,0.0317478,0.0138326
0.0,0.0799368,0.0143789,0.0594652,0.0267776,0.0116676
0.0,0.0668849,0.0118176,0.0523262,0.0218077,0.00950278
0.0,0.0538334,0.00925643,0.045186,0.0168382,0.00733816
0.0,0.0407826,0.00669565,0.0380435,0.0118696,0.00517391
0.0,0.0383174,0.00605652,0.0350913,0.0107435,0.00471739
0.0,0.0358522,0.00541739,0.0321391,0.00961739,0.00426087
0.0,0.033387,0.00477826,0.029187,0.0084913,0.00380435
0.0,0.0309217,0.00413913,0.0262348,0.00736522,0.00334783
0.0,0.0284565,0.0035,0.0232826,0.00623913,0.0028913
0.0,0.0259913,0.00286087,0.0203304,0.00511304,0.00243478
0.0,0.0235261,0.00222174,0.0173783,0.00398696,0.00197826
0.0,0.0210609,0.00158261,0.0144261,0.00286087,0.00152174
0.0,0.0185957,0.000943478,0.0114739,0.00173478,0.00106522
0.0,0.0161304,0.000304348,0.00852174,0.000608696,0.000608696
0.0,0.0156435,0.000273913,0.00809565,0.000578261,0.000547826
0.0,0.0151565,0.000243478,0.00766957,0.000547826,0.000486957
0.0,0.0146696,0.000213043,0.00724348,0.000517391,0.000426087
0.0,0.0141826,0.000182609,0.00681739,0.000486957,0.000365217
0.0,0.0136957,0.000152174,0.0063913,0.000456522,0.000304348
0.0,0.0132087,0.000121739,0.00596522,0.000426087,0.000243478
0.0,0.0127217,9.13043e-05,0.00553913,0.000395652,0.000182609
0.0,0.0122348,6.08696e-05,0.00511304,0.000365217,0.000121739
0.0,0.0117478,3.04348e-05,0.00468696,0.000334783,6.08696e-05
0.0,0.0112609,0.0,0.00426087,0.000304348,0.0
0.0,0.0105913,0.0,0.00395652,0.000304348,0.0
0.0,0.00992174,0.0,0.00365217,0.000304348,0.0
