0.0,5.46373,1.47693,1.20494,9.69952,2.41588
0.0,5.97611,1.52393,1.26674,9.55254,2.44088
0.0,6.48849,1.57093,1.32854,9.40556,2.46588
0.0,7.00088,1.61793,1.39034,9.25857,2.49089
0.0,7.51326,1.66493,1.45213,9.11159,2.51589
0.0,8.02565,1.71192,1.51393,8.96461,2.54089
0.0,8.72003,1.75013,1.59493,8.90482,2.57789
0.0,9.41441,1.78833,1.67593,8.84504,2.61489
0.0,10.1088,1.82653,1.75693,8.78525,2.65189
0.0,10.8032,1.86473,1.83793,8.72546,2.6889
0.0,11.4976,1.90293,1.91893,8.66568,2.7259
0.0,11.9063,1.98811,2.09301,8.54172,2.78108
0.0,12.315,2.0733,2.26709,8.41778,2.83626
0.0,12.7237,2.15848,2.44116,8.29383,2.89144
0.0,13.1324,2.24366,2.61524,8.1699,2.94662
0.0,13.5411,2.32884,2.78931,8.04596,3.0018
0.0,13.9498,2.41402,2.96338,7.92202,3.05698
0.0,14.3585,2.49921,3.13746,7.79809,3.11216
0.0,14.7672,2.58439,3.31153,7.67417,3.16734
0.0,15.1759,2.66957,3.4856,7.55024,3.22252
0.0,15.5846,2.75475,3.65966,7.42632,3.2777
0.0,15.9933,2.84004,3.83375,7.31824,3.3198
0.0,16.4019,2.92534,4.00785,7.21016,3.3619
0.0,16.8106,3.01064,4.18194,7.10208,3.404
0.0,17.2193,3.09594,4.35603,6.994,3.44611
0.0,17.628,3.18123,4.53012,6.88592,3.48821
0.0,18.0367,3.26653,4.70421,6.77784,3.53031
0.0,18.4454,3.35183,4.8783,6.66976,3.57241
0.0,18.8541,3.43713,5.0524,6.56168,3.61451
0.0,19.2628,3.52242,5.22649,6.45359,3.65661
0.0,19.6715,3.60772,5.40058,6.34551,3.69871
0.0,19.9556,3.74512,5.68998,6.22404,3.70243
0.0,20.2398,3.88253,5.97938,6.10257,3.70614
0.0,20.5239,4.01993,6.26878,5.9811,3.70985
0.0,20.8081,4.15734,6.55819,5.85963,3.71357
0.0,21.0922,4.29474,6.84759,5.73816,3.71728
0.0,21.3764,4.43215,7.13699,5.61668,3.72099
0.0,21.6605,4.56955,7.4264,5.49521,3.7247
0.0,21.9447,4.70696,7.71581,5.37373,3.72841
0.0,22.2288,4.84437,8.00522,5.25225,3.73212
0.0,22.513,4.98178,8.29463,5.13077,3.73583
0.0,22.8668,5.10406,8.5754,5.03957,3.71143
0.0,23.2207,5.22635,8.85618,4.94836,3.68702
0.0,23.5745,5.34864,9.13695,4.85716,3.66262
0.0,23.9284,5.47092,9.41772,4.76596,3.63822
0.0,24.2822,5.59321,9.69849,4.67476,3.61381
0.0,24.6361,5.71549,9.97927,4.58355,3.58941
0.0,24.9899,5.83778,10.26,4.49235,3.565
0.0,25.3438,5.96006,10.5408,4.40115,3.5406
0.0,25.6976,6.08235,10.8216,4.30995,3.5162
0.0,26.0515,6.20464,11.1023,4.21875,3.49179
0.0,26.3941,6.31715,11.3998,4.13647,3.45511
0.0,26.7368,6.42966,11.6972,4.05418,3.41842
0.0,27.0794,6.54217,11.9946,3.9719,3.38173
0.0,27.4221,6.65468,12.292,3.88961,3.34504
0.0,27.7647,6.76719,12.5894,3.80732,3.30835
0.0,28.1074,6.8797,12.8868,3.72504,3.27166
0.0,28.45,6.99221,13.1843,3.64275,3.23497
0.0,28.7927,7.10472,13.4817,3.56046,3.19827
0.0,29.1353,7.21723,13.7791,3.47817,3.16158
0.0,29.478,7.32974,14.0765,3.39588,3.12489
0.0,29.6551,7.40414,14.3228,3.33648,3.08979
0.0,29.8322,7.47854,14.5691,3.27709,3.0547
0.0,30.0093,7.55294,14.8154,3.21769,3.0196
0.0,30.1864,7.62734,15.0617,3.15829,2.9845
0.0,30.3635,7.70174,15.308,3.0989,2.9494
0.0,30.5406,7.77614,15.5543,3.0395,2.9143
0.0,30.7177,7.85054,15.8006,2.9801,2.8792
0.0,30.8948,7.92494,16.0469,2.9207,2.84411
0.0,31.0719,7.99934,16.2932,2.86131,2.80901
0.0,31.249,8.07374,16.5395,2.80191,2.77391
0.0,31.5745,8.1211,16.7927,2.7543,2.7409
0.0,31.9001,8.16846,17.0459,2.70669,2.70789
0.0,32.2256,8.21582,17.2991,2.65908,2.67488
0.0,32.5512,8.26318,17.5523,2.61147,2.64187
0.0,32.8767,8.31055,17.8055,2.56386,2.60886
0.0,33.2023,8.35791,18.0587,2.51625,2.57585
0.0,33.5278,8.40527,18.3119,2.46864,2.54284
0.0,33.8533,8.45263,18.5652,2.42104,2.50983
0.0,34.1789,8.5,18.8184,2.37343,2.47682
0.0,34.5044,8.54736,19.0716,2.32583,2.44382
0.0,34.6169,8.57756,19.2609,2.28953,2.41142
0.0,34.7294,8.60776,19.4502,2.25323,2.37902
0.0,34.8419,8.63796,19.6395,2.21694,2.34663
0.0,34.9544,8.66816,19.8287,2.18064,2.31423
0.0,35.0669,8.69836,20.018,2.14434,2.28183
0.0,35.1794,8.72856,20.2073,2.10805,2.24944
0.0,35.2919,8.75876,20.3966,2.07175,2.21704
0.0,35.4044,8.78896,20.5859,2.03545,2.18464
0.0,35.5169,8.81916,20.7752,1.99916,2.15224
0.0,35.6294,8.84936,20.9645,1.96286,2.11985
0.0,35.6662,8.88276,21.0839,1.93846,2.09805
0.0,35.703,8.91616,21.2033,1.91406,2.07625
0.0,35.7398,8.94956,21.3227,1.88966,2.05445
0.0,35.7766,8.98296,21.4421,1.86527,2.03266
0.0,35.8134,9.01636,21.5615,1.84087,2.01086
0.0,35.8503,9.04976,21.6809,1.81647,1.98906
0.0,35.8871,9.08316,21.8003,1.79207,1.96726
0.0,35.9239,9.11656,21.9196,1.76767,1.94546
0.0,35.9607,9.14995,22.039,1.74328,1.92366
0.0,35.9975,9.18335,22.1584,1.71888,1.90187
