0.0,0.523,0.146,0.147,0.532,0.2
0.0,0.523268,0.145219,0.15062,0.520068,0.198826
0.0,0.523537,0.144438,0.15424,0.508133,0.197652
0.0,0.523807,0.143657,0.157862,0.496196,0.196478
0.0,0.524078,0.142876,0.161486,0.484257,0.195304
0.0,0.52435,0.142095,0.16511,0.472315,0.19413
0.0,0.529084,0.141476,0.16869,0.460447,0.192903
0.0,0.533815,0.140857,0.17227,0.448581,0.191677
0.0,0.538545,0.140238,0.175847,0.436718,0.190451
0.0,0.543274,0.139619,0.179424,0.424858,0.189226
0.0,0.548,0.139,0.183,0.413,0.188
0.0,0.547338,0.138009,0.183413,0.403828,0.186713
0.0,0.546676,0.137019,0.183825,0.394655,0.185426
0.0,0.546014,0.136028,0.184238,0.385481,0.184138
0.0,0.545353,0.135038,0.184652,0.376306,0.182851
0.0,0.544693,0.134047,0.185066,0.36713,0.181564
0.0,0.544033,0.133057,0.185479,0.357953,0.180277
0.0,0.543374,0.132067,0.185894,0.348776,0.17899
0.0,0.542715,0.131076,0.186308,0.339597,0.177703
0.0,0.542057,0.130086,0.186723,0.330418,0.176416
0.0,0.5414,0.129095,0.187138,0.321237,0.175129
0.0,0.538602,0.128096,0.185839,0.313234,0.17403
0.0,0.535804,0.127096,0.184539,0.30523,0.17293
0.0,0.533006,0.126096,0.18324,0.297227,0.171831
0.0,0.530209,0.125096,0.18194,0.289223,0.170732
0.0,0.527411,0.124097,0.180641,0.281219,0.169632
0.0,0.524613,0.123097,0.179341,0.273215,0.168533
0.0,0.521816,0.122097,0.178042,0.265211,0.167433
0.0,0.519018,0.121098,0.176742,0.257207,0.166334
0.0,0.516221,0.120098,0.175443,0.249203,0.165235
0.0,0.513424,0.119098,0.174144,0.241199,0.164135
0.0,0.510426,0.118099,0.172444,0.234896,0.162536
0.0,0.507428,0.117099,0.170744,0.228593,0.160936
0.0,0.504431,0.116099,0.169044,0.22229,0.159336
0.0,0.501433,0.115099,0.167345,0.215987,0.157736
0.0,0.498436,0.1141,0.165645,0.209683,0.156136
0.0,0.495438,0.1131,0.163945,0.20338,0.154537
0.0,0.492441,0.1121,0.162245,0.197076,0.152937
0.0,0.489444,0.111101,0.160546,0.190773,0.151337
0.0,0.486446,0.110101,0.158846,0.184469,0.149737
