0.0,47.4638,23.8841,8.2985,6.14748,15.8967
0.0,46.5959,23.2626,10.3105,5.87309,15.8959
0.0,45.728,22.6411,12.3226,5.5987,15.8951
0.0,44.8602,22.0196,14.3346,5.32432,15.8943
0.0,43.9923,21.3981,16.3466,5.04993,15.8935
0.0,43.1244,20.7766,18.3586,4.77555,15.8926
0.0,43.4985,21.0268,17.0168,4.77178,15.8927
0.0,43.8726,21.2771,15.675,4.76802,15.8927
0.0,44.2467,21.5273,14.3331,4.76425,15.8927
0.0,44.6208,21.7775,12.9913,4.76048,15.8927
0.0,44.9949,22.0277,11.6494,4.75671,15.8927
0.0,44.9667,21.2446,12.1756,4.75671,15.8927
0.0,44.9385,20.4615,12.7017,4.75671,15.8927
0.0,44.9103,19.6785,13.2279,4.75671,15.8927
0.0,44.8821,18.8954,13.7541,4.75671,15.8927
0.0,44.8539,18.1123,14.2802,4.75671,15.8927
0.0,44.8257,17.3292,14.8064,4.75671,15.8927
0.0,44.7975,16.5461,15.3325,4.75671,15.8927
0.0,44.7693,15.763,15.8587,4.75671,15.8927
0.0,44.7411,14.9799,16.3848,4.75671,15.8927
0.0,44.7129,14.1969,16.911,4.75671,15.8927
0.0,44.8084,14.2841,16.6225,4.84415,15.8932
0.0,44.904,14.3713,16.334,4.93158,15.8938
0.0,44.9996,14.4585,16.0455,5.01901,15.8943
0.0,45.0951,14.5458,15.757,5.10645,15.8948
0.0,45.1907,14.633,15.4685,5.19388,15.8954
0.0,45.2863,14.7202,15.18,5.28131,15.8959
0.0,45.3818,14.8074,14.8915,5.36875,15.8964
0.0,45.4774,14.8947,14.603,5.45618,15.8969
0.0,45.573,14.9819,14.3145,5.54362,15.8975
0.0,45.6685,15.0691,14.026,5.63105,15.898
0.0,45.2108,15.0888,13.2914,5.56873,15.8975
0.0,44.7531,15.1084,12.5568,5.50641,15.8969
0.0,44.2954,15.128,11.8222,5.44409,15.8964
0.0,43.8377,15.1476,11.0876,5.38177,15.8959
0.0,43.38,15.1672,10.353,5.31945,15.8954
0.0,42.9223,15.1868,9.61847,5.25713,15.8948
0.0,42.4646,15.2064,8.88388,5.19482,15.8943
0.0,42.0069,15.2261,8.1493,5.1325,15.8938
0.0,41.5491,15.2457,7.41472,5.07018,15.8932
0.0,41.0914,15.2653,6.68014,5.00786,15.8927
0.0,41.174,15.0508,6.68053,4.98279,15.8927
