0.0,0.0523478,0.0398696,0.0413913,0.0267826,0.028
0.0,0.0529565,0.0404783,0.0425478,0.0269043,0.0280609
0.0,0.0535652,0.041087,0.0437043,0.0270261,0.0281217
0.0,0.0541739,0.0416957,0.0448609,0.0271478,0.0281826
0.0,0.0547826,0.0423043,0.0460174,0.0272696,0.0282435
0.0,0.0553913,0.042913,0.0471739,0.0273913,0.0283043
0.0,0.0558341,0.0435348,0.0482231,0.0275213,0.028191
0.0,0.0562768,0.0441566,0.0492727,0.0276512,0.0280775
0.0,0.0567195,0.0447785,0.0503225,0.027781,0.0279637
0.0,0.057162,0.0454005,0.0513727,0.0279107,0.0278497
0.0,0.0576045,0.0460226,0.0524231,0.0280403,0.0277355
0.0,0.0580823,0.0469595,0.0557663,0.028066,0.0273651
0.0,0.0585603,0.0478963,0.0591087,0.0280919,0.026995
0.0,0.0590385,0.0488332,0.0624504,0.0281179,0.0266252
0.0,0.0595169,0.04977,0.0657915,0.0281441,0.0262557
0.0,0.0599956,0.0507069,0.0691319,0.0281705,0.0258864
0.0,0.0604744,0.0516438,0.0724718,0.028197,0.0255174
0.0,0.0609534,0.0525807,0.0758111,0.0282237,0.0251486
0.0,0.0614325,0.0535175,0.0791499,0.0282504,0.02478
0.0,0.0619118,0.0544544,0.0824882,0.0282773,0.0244116
0.0,0.0623913,0.0553913,0.0858261,0.0283043,0.0240435
0.0,0.062064,0.0539674,0.085045,0.0283991,0.0233767
0.0,0.0617368,0.0525432,0.084264,0.0284939,0.0227099
0.0,0.0614097,0.0511189,0.0834831,0.0285888,0.0220429
0.0,0.0610827,0.0496944,0.0827022,0.0286839,0.0213759
0.0,0.0607558,0.0482697,0.0819214,0.0287791,0.0207088
0.0,0.0604291,0.0468447,0.0811407,0.0288744,0.0200415
0.0,0.0601025,0.0454196,0.08036,0.0289698,0.0193741
0.0,0.059776,0.0439942,0.0795795,0.0290654,0.0187067
0.0,0.0594497,0.0425685,0.078799,0.0291611,0.0180391
0.0,0.0591235,0.0411426,0.0780186,0.029257,0.0173713
0.0,0.0583554,0.0395537,0.0758468,0.0290406,0.01676
0.0,0.0575872,0.0379649,0.0736751,0.0288241,0.0161488
0.0,0.0568188,0.0363762,0.0715034,0.0286074,0.0155376
0.0,0.0560503,0.0347877,0.0693318,0.0283907,0.0149264
0.0,0.0552816,0.0331994,0.0671603,0.0281738,0.0143153
0.0,0.0545127,0.0316113,0.0649889,0.0279568,0.0137043
0.0,0.0537436,0.0300233,0.0628176,0.0277396,0.0130933
0.0,0.0529742,0.0284356,0.0606464,0.0275222,0.0124824
0.0,0.0522046,0.0268481,0.0584753,0.0273047,0.0118716
0.0,0.0514348,0.0252609,0.0563043,0.027087,0.0112609
0.0,0.0508261,0.0251087,0.0551478,0.0270565,0.0111087
