0.0,0.868609,0.133609,0.638217,0.851261,0.259913
0.0,0.887379,0.134881,0.655232,0.845441,0.261119
0.0,0.906148,0.136153,0.672246,0.839623,0.262325
0.0,0.924916,0.137426,0.689259,0.833806,0.263531
0.0,0.943684,0.138698,0.706272,0.827991,0.264738
0.0,0.962451,0.139971,0.723284,0.822176,0.265944
0.0,0.970689,0.138148,0.73961,0.821404,0.27161
0.0,0.978926,0.136325,0.755937,0.820631,0.277276
0.0,0.987164,0.134503,0.772264,0.819857,0.282942
0.0,0.995402,0.13268,0.788592,0.819084,0.288609
0.0,1.00364,0.130857,0.80492,0.81831,0.294275
0.0,1.00699,0.132013,0.811128,0.815023,0.292145
0.0,1.01033,0.133169,0.817336,0.811737,0.290015
0.0,1.01368,0.134326,0.823544,0.80845,0.287884
0.0,1.01703,0.135482,0.829753,0.805164,0.285754
0.0,1.02038,0.136639,0.835961,0.801877,0.283624
0.0,1.02373,0.137795,0.842169,0.798591,0.281494
0.0,1.02707,0.138952,0.848377,0.795304,0.279364
0.0,1.03042,0.140108,0.854586,0.792018,0.277234
0.0,1.03377,0.141264,0.860794,0.788731,0.275103
0.0,1.03712,0.142421,0.867002,0.785445,0.272973
0.0,1.02689,0.14099,0.866636,0.78301,0.275164
0.0,1.01666,0.13956,0.866271,0.780575,0.277355
0.0,1.00644,0.13813,0.865905,0.77814,0.279546
0.0,0.996214,0.136699,0.86554,0.775705,0.281737
0.0,0.985988,0.135269,0.865174,0.77327,0.283928
0.0,0.975763,0.133839,0.864809,0.770836,0.286119
0.0,0.965537,0.132408,0.864443,0.768401,0.28831
0.0,0.955312,0.130978,0.864078,0.765966,0.290501
0.0,0.945087,0.129548,0.863712,0.763531,0.292692
0.0,0.934861,0.128117,0.863347,0.761096,0.294883
0.0,0.918841,0.125442,0.859955,0.732687,0.292728
0.0,0.902821,0.122766,0.856563,0.704277,0.290573
0.0,0.886801,0.12009,0.853172,0.675867,0.288418
0.0,0.870781,0.117415,0.849781,0.647455,0.286263
0.0,0.854761,0.114739,0.846391,0.619043,0.284109
