0.0,10.2477,3.79988,3.72588,11.3156,2.91191
0.0,10.7109,3.76071,3.8011,10.6793,2.92353
0.0,11.1742,3.72153,3.87633,10.043,2.93514
0.0,11.6375,3.68235,3.95155,9.40668,2.94676
0.0,12.1007,3.64318,4.02677,8.77034,2.95838
0.0,12.564,3.604,4.102,8.134,2.97
0.0,12.8889,3.58378,4.07477,7.68215,2.85238
0.0,13.2138,3.56355,4.04755,7.23031,2.73476
0.0,13.5387,3.54333,4.02032,6.77847,2.61715
0.0,13.8636,3.52311,3.99309,6.32663,2.49953
0.0,14.1885,3.50288,3.96587,5.8748,2.38192
0.0,14.1194,3.41118,3.88767,5.8404,2.32152
0.0,14.0503,3.31949,3.80947,5.806,2.26112
0.0,13.9812,3.22779,3.73127,5.7716,2.20072
0.0,13.9121,3.13609,3.65307,5.7372,2.14033
0.0,13.843,3.04439,3.57487,5.7028,2.07993
0.0,13.7739,2.95269,3.49667,5.6684,2.01953
0.0,13.7048,2.861,3.41848,5.634,1.95913
0.0,13.6357,2.7693,3.34028,5.59959,1.89873
0.0,13.5666,2.6776,3.26208,5.56519,1.83833
0.0,13.4975,2.5859,3.18388,5.53079,1.77793
0.0,13.2798,2.47801,3.12729,5.39521,1.76274
0.0,13.0622,2.37013,3.0707,5.25963,1.74755
0.0,12.8445,2.26224,3.01412,5.12406,1.73235
0.0,12.6269,2.15435,2.95753,4.98848,1.71716
0.0,12.4092,2.04646,2.90094,4.8529,1.70196
0.0,12.1916,1.93857,2.84435,4.71732,1.68677
0.0,11.9739,1.83068,2.78776,4.58174,1.67158
0.0,11.7563,1.72278,2.73118,4.44616,1.65639
0.0,11.5386,1.61489,2.67459,4.31058,1.64119
0.0,11.321,1.507,2.618,4.175,1.626
0.0,11.2977,1.51109,2.68747,4.04616,1.61438
0.0,11.2744,1.51517,2.75695,3.91733,1.60277
0.0,11.2511,1.51926,2.82642,3.78849,1.59115
0.0,11.2278,1.52334,2.89589,3.65966,1.57954
0.0,11.2045,1.52743,2.96536,3.53083,1.56792
0.0,11.1812,1.53151,3.03482,3.402,1.55631
0.0,11.1578,1.5356,3.10429,3.27318,1.5447
0.0,11.1345,1.53968,3.17375,3.14435,1.53308
0.0,11.1112,1.54376,3.24321,3.01553,1.52147
0.0,11.0879,1.54785,3.31267,2.88672,1.50985
0.0,10.753,1.52575,3.35198,2.79403,1.46186
0.0,10.418,1.50366,3.39129,2.70135,1.41387
0.0,10.0831,1.48157,3.43059,2.60867,1.36588
0.0,9.74816,1.45947,3.4699,2.51598,1.31789
