0.0,25.5709,0.861929,6.83044,2.63678,0.760938
0.0,26.083,0.861326,6.85541,2.63197,0.749136
0.0,26.595,0.860722,6.88038,2.62716,0.737333
0.0,27.107,0.860119,6.90535,2.62235,0.725532
0.0,27.6191,0.859516,6.93032,2.61754,0.71373
0.0,28.1311,0.858912,6.95529,2.61273,0.701928
0.0,28.2935,0.856713,6.8903,2.55994,0.68833
0.0,28.4559,0.854513,6.82531,2.50714,0.674731
0.0,28.6183,0.852313,6.76031,2.45435,0.661133
0.0,28.7807,0.850114,6.69532,2.40156,0.647534
0.0,28.9431,0.847914,6.63033,2.34876,0.633936
0.0,28.7261,0.852117,6.62486,2.28558,0.635538
0.0,28.5092,0.856321,6.61939,2.22239,0.637141
0.0,28.2922,0.860524,6.61392,2.15921,0.638744
0.0,28.0753,0.864728,6.60845,2.09602,0.640346
0.0,27.8583,0.868931,6.60298,2.03284,0.641949
0.0,27.6413,0.873135,6.59751,1.96965,0.643552
0.0,27.4244,0.877339,6.59204,1.90647,0.645155
0.0,27.2074,0.881543,6.58657,1.84328,0.646758
0.0,26.9905,0.885747,6.58111,1.78009,0.648361
0.0,26.7735,0.889951,6.57564,1.71691,0.649965
0.0,26.3639,0.897848,6.65721,1.6828,0.634863
0.0,25.9542,0.905744,6.73879,1.6487,0.619762
0.0,25.5445,0.913641,6.82036,1.6146,0.604661
0.0,25.1349,0.921537,6.90193,1.58049,0.58956
0.0,24.7252,0.929433,6.9835,1.54639,0.574459
0.0,24.3156,0.937329,7.06507,1.51229,0.559358
0.0,23.9059,0.945225,7.14663,1.47818,0.544257
0.0,23.4962,0.953121,7.2282,1.44408,0.529156
0.0,23.0866,0.961016,7.30976,1.40998,0.514055
0.0,22.6769,0.968912,7.39133,1.37587,0.498955
0.0,22.2133,0.97711,7.5793,1.36157,0.481156
0.0,21.7496,0.985309,7.76728,1.34727,0.463357
0.0,21.2859,0.993507,7.95525,1.33298,0.445558
0.0,20.8222,1.00171,8.14323,1.31868,0.42776
0.0,20.3586,1.0099,8.3312,1.30438,0.409961
0.0,19.8949,1.0181,8.51918,1.29008,0.392162
0.0,19.4312,1.0263,8.70715,1.27578,0.374364
0.0,18.9675,1.0345,8.89513,1.26148,0.356565
0.0,18.5039,1.0427,9.0831,1.24718,0.338766
0.0,18.0402,1.05089,9.27107,1.23288,0.320968
0.0,17.6798,1.0468,9.28709,1.21518,0.311669
0.0,17.3193,1.0427,9.30311,1.19749,0.302371
0.0,16.9589,1.0386,9.31913,1.17979,0.293073
0.0,16.5985,1.03451,9.33515,1.16209,0.283774
0.0,16.2381,1.03041,9.35117,1.1444,0.274476
0.0,15.8776,1.02631,9.36719,1.1267,0.265177
0.0,15.5172,1.02221,9.38321,1.10901,0.255878
0.0,15.1568,1.01812,9.39923,1.09131,0.24658
0.0,14.7963,1.01402,9.41525,1.07362,0.237281
0.0,14.4359,1.00992,9.43128,1.05592,0.227983
0.0,14.188,1.00682,9.39127,1.04552,0.223683
0.0,13.9401,1.00372,9.35127,1.03512,0.219383
0.0,13.6922,1.00062,9.31126,1.02472,0.215083
0.0,13.4443,0.99752,9.27126,1.01432,0.210783
0.0,13.1964,0.994419,9.23125,1.00392,0.206483
0.0,12.9485,0.991319,9.19124,0.993518,0.202183
0.0,12.7006,0.988218,9.15124,0.983118,0.197884
0.0,12.4528,0.985117,9.11123,0.972718,0.193584
0.0,12.2049,0.982016,9.07123,0.962318,0.189284
0.0,11.957,0.978915,9.03122,0.951918,0.184984
0.0,11.7376,0.972019,8.94505,0.941022,0.183285
0.0,11.5183,0.965123,8.85889,0.930125,0.181585
0.0,11.2989,0.958226,8.77273,0.919229,0.179886
0.0,11.0796,0.95133,8.68656,0.908333,0.178187
0.0,10.8602,0.944434,8.6004,0.897437,0.176488
0.0,10.6409,0.937538,8.51424,0.886541,0.174788
0.0,10.4215,0.930642,8.42807,0.875645,0.173089
0.0,10.2022,0.923746,8.34191,0.864749,0.17139
0.0,9.98286,0.91685,8.25575,0.853853,0.169691
0.0,9.76351,0.909954,8.16959,0.842958,0.167992
0.0,9.53771,0.900054,8.03739,0.829257,0.165591
0.0,9.31191,0.890153,7.90519,0.815557,0.163191
0.0,9.08611,0.880253,7.77298,0.801857,0.160791
0.0,8.86032,0.870353,7.64078,0.788157,0.158391
0.0,8.63452,0.860452,7.50858,0.774457,0.155991
0.0,8.40872,0.850552,7.37638,0.760757,0.153591
0.0,8.18292,0.840651,7.24418,0.747056,0.151191
0.0,7.95713,0.830751,7.11198,0.733356,0.148791
0.0,7.73133,0.82085,6.97977,0.719656,0.146391
0.0,7.50553,0.810949,6.84757,0.705956,0.143991
0.0,7.33078,0.804954,6.71641,0.69676,0.141292
0.0,7.15603,0.798958,6.58526,0.687564,0.138593
0.0,6.98128,0.792963,6.4541,0.678368,0.135894
0.0,6.80652,0.786968,6.32294,0.669173,0.133195
0.0,6.63177,0.780973,6.19178,0.659977,0.130495
0.0,6.45702,0.774978,6.06063,0.650782,0.127796
0.0,6.28226,0.768983,5.92947,0.641586,0.125097
0.0,6.10751,0.762989,5.79831,0.632391,0.122398
0.0,5.93275,0.756994,5.66716,0.623195,0.119699
0.0,5.758,0.751,5.536,0.614,0.117
0.0,5.67226,0.746094,5.42156,0.607295,0.116199
0.0,5.58651,0.741188,5.30711,0.60059,0.115398
0.0,5.50076,0.736282,5.19267,0.593885,0.114597
0.0,5.41502,0.731375,5.07823,0.58718,0.113796
0.0,5.32927,0.726469,4.96379,0.580475,0.112995
0.0,5.24353,0.721562,4.84935,0.57377,0.112194
0.0,5.15778,0.716656,4.73491,0.567065,0.111393
0.0,5.07203,0.711749,4.62047,0.56036,0.110592
0.0,4.98629,0.706841,4.50603,0.553654,0.109791
0.0,4.90054,0.701934,4.39159,0.546949,0.10899
