0.0,0.712478,0.470217,0.159174,0.14913,0.391087
0.0,0.710127,0.470233,0.159179,0.147553,0.385804
0.0,0.707777,0.470248,0.159184,0.145975,0.380521
0.0,0.705426,0.470264,0.15919,0.144397,0.375237
0.0,0.703075,0.470279,0.159195,0.142819,0.369953
0.0,0.700725,0.470295,0.1592,0.141241,0.364669
0.0,0.661621,0.446235,0.156091,0.141967,0.368068
0.0,0.622519,0.422175,0.152982,0.142693,0.371466
0.0,0.583417,0.398116,0.149872,0.143419,0.374862
0.0,0.544317,0.374058,0.146762,0.144145,0.378258
0.0,0.505217,0.35,0.143652,0.14487,0.381652
0.0,0.466149,0.325933,0.14052,0.145603,0.385038
0.0,0.427079,0.301865,0.137389,0.146337,0.388426
0.0,0.388009,0.277797,0.134257,0.147071,0.391814
0.0,0.348938,0.253729,0.131126,0.147805,0.395203
0.0,0.309865,0.229659,0.127994,0.14854,0.398593
0.0,0.270791,0.205589,0.124863,0.149276,0.401985
0.0,0.231715,0.181518,0.121732,0.150012,0.405379
0.0,0.192637,0.157446,0.118602,0.150749,0.408775
0.0,0.153557,0.133373,0.115472,0.151486,0.412173
0.0,0.114473,0.109298,0.112342,0.152225,0.415575
0.0,0.115139,0.109872,0.112917,0.152068,0.41897
0.0,0.115805,0.110447,0.113491,0.15191,0.422365
0.0,0.11647,0.111021,0.114066,0.151753,0.42576
0.0,0.117136,0.111596,0.11464,0.151595,0.429154
0.0,0.117802,0.112171,0.115215,0.151438,0.432549
0.0,0.118468,0.112745,0.115789,0.151281,0.435944
0.0,0.119133,0.11332,0.116363,0.151123,0.439338
0.0,0.119799,0.113894,0.116938,0.150966,0.442733
0.0,0.120465,0.114469,0.117512,0.150809,0.446127
0.0,0.12113,0.115043,0.118087,0.150652,0.449522
0.0,0.121804,0.115351,0.120586,0.153487,0.45191
0.0,0.122477,0.115659,0.123086,0.156323,0.454298
0.0,0.123151,0.115967,0.125586,0.159158,0.456686
0.0,0.123824,0.116275,0.128085,0.161994,0.459074
0.0,0.124497,0.116583,0.130585,0.164829,0.461462
0.0,0.125171,0.116891,0.133085,0.167665,0.463849
0.0,0.125844,0.117199,0.135585,0.170501,0.466237
0.0,0.126517,0.117506,0.138085,0.173337,0.468624
0.0,0.12719,0.117814,0.140585,0.176173,0.471012
0.0,0.127863,0.118121,0.143085,0.179009,0.473399
0.0,0.128533,0.118212,0.147499,0.184853,0.474707
0.0,0.129202,0.118303,0.151913,0.190698,0.476014
0.0,0.129871,0.118394,0.156327,0.196542,0.477322
0.0,0.130541,0.118485,0.16074,0.202387,0.478629
0.0,0.13121,0.118576,0.165154,0.208231,0.479937
0.0,0.131879,0.118667,0.169568,0.214076,0.481244
0.0,0.132549,0.118758,0.173982,0.21992,0.482552
0.0,0.133218,0.118849,0.178395,0.225765,0.48386
0.0,0.133888,0.11894,0.182809,0.231609,0.485167
0.0,0.134557,0.119031,0.187223,0.237453,0.486475
0.0,0.133427,0.119028,0.187066,0.235164,0.486828
0.0,0.132297,0.119025,0.186909,0.232875,0.487181
0.0,0.131168,0.119022,0.186752,0.230586,0.487533
0.0,0.130038,0.119019,0.186595,0.228297,0.487886
0.0,0.128908,0.119016,0.186438,0.226008,0.488239
0.0,0.127779,0.119013,0.186281,0.223719,0.488591
0.0,0.126649,0.11901,0.186124,0.221431,0.488943
0.0,0.12552,0.119006,0.185966,0.219142,0.489296
0.0,0.12439,0.119003,0.185809,0.216854,0.489648
0.0,0.123261,0.119,0.185652,0.214565,0.49
0.0,0.122321,0.119034,0.183435,0.211193,0.489344
0.0,0.121381,0.119067,0.181219,0.20782,0.488687
0.0,0.12044,0.119101,0.179002,0.204447,0.488031
0.0,0.1195,0.119135,0.176785,0.201074,0.487375
0.0,0.11856,0.119169,0.174568,0.197701,0.48672
0.0,0.11762,0.119203,0.172351,0.194328,0.486064
0.0,0.116679,0.119237,0.170133,0.190955,0.485409
0.0,0.115739,0.11927,0.167916,0.187582,0.484753
0.0,0.114799,0.119305,0.165699,0.184208,0.484098
0.0,0.113859,0.119339,0.163482,0.180834,0.483443
0.0,0.113183,0.119362,0.159241,0.17638,0.481712
0.0,0.112507,0.119386,0.155001,0.171926,0.47998
0.0,0.111831,0.11941,0.150761,0.167472,0.478248
0.0,0.111154,0.119433,0.146522,0.163018,0.476516
0.0,0.110478,0.119457,0.142283,0.158565,0.474783
0.0,0.109802,0.11948,0.138044,0.154112,0.473049
0.0,0.109126,0.119503,0.133805,0.14966,0.471316
0.0,0.108449,0.119525,0.129567,0.145208,0.469581
0.0,0.107773,0.119548,0.125329,0.140756,0.467847
0.0,0.107096,0.11957,0.121092,0.136304,0.466112
0.0,0.10713,0.119909,0.122282,0.13713,0.466309
0.0,0.107164,0.120248,0.123473,0.137956,0.466507
0.0,0.107198,0.120586,0.124664,0.138782,0.466705
0.0,0.107232,0.120925,0.125854,0.139608,0.466903
0.0,0.107266,0.121263,0.127045,0.140434,0.4671
0.0,0.1073,0.121602,0.128236,0.14126,0.467298
0.0,0.107333,0.121941,0.129427,0.142087,0.467495
0.0,0.107367,0.122279,0.130618,0.142913,0.467692
0.0,0.107401,0.122618,0.131809,0.143739,0.46789
0.0,0.107435,0.122957,0.133,0.144565,0.468087
0.0,0.107469,0.123326,0.134191,0.145361,0.468284
0.0,0.107502,0.123695,0.135382,0.146157,0.468481
0.0,0.107536,0.124064,0.136574,0.146953,0.468678
0.0,0.10757,0.124433,0.137765,0.147749,0.468875
0.0,0.107604,0.124802,0.138956,0.148545,0.469072
0.0,0.107637,0.125171,0.140148,0.149341,0.469269
0.0,0.107671,0.12554,0.141339,0.150137,0.469466
0.0,0.107705,0.125909,0.14253,0.150933,0.469663
0.0,0.107738,0.126278,0.143722,0.151729,0.469859
0.0,0.107772,0.126647,0.144914,0.152525,0.470056
