1055.44
1060.0
1056.15
1055.51
1055.99
1061.16
1064.82
1056.68
1057.32
1058.5
1056.81
1061.28
1059.7
1058.89
1057.84
1060.14
1066.49
1065.09
1055.73
1063.2
1059.72
1059.48
1059.98
1060.71
1055.63
1055.0
1052.35
1053.74
1060.64
1060.19
1057.52
1060.25
1058.52
1058.31
1048.7
1044.52
1051.3
1051.04
1053.68
1052.21
1050.51
1054.93
1053.0
1055.3
1055.81
1052.51
1059.51
1058.36
1053.7
1058.21
1060.94
1058.44
1056.35
1051.56
1053.98
1051.02
1054.58
1058.44
1055.04
1054.9
1059.47
1057.51
1057.14
1060.56
1057.34
1056.97
1061.19
1061.49
1057.74
1064.96
1056.95
1056.88
1061.14
1059.92
1062.71
1060.7
1060.96
1059.88
1061.67
1060.67
1058.54
1060.88
1058.16
1059.31
1054.46
1058.58
1060.25
1061.13
1062.35
1060.66
1057.46
1059.9
1059.72
1063.45
1060.89
1061.28
1060.48
1067.24
1065.08
1067.59
1062.99
1061.29
1064.0
1058.37
1059.84
1066.58
1060.96
1056.57
1058.95
1061.82
1065.79
1063.84
1056.21
1058.25
1052.6
1054.32
1054.22
1053.34
1054.93
1053.44
1054.43
1055.04
1052.52
1049.05
1045.08
1045.91
1050.38
1052.72
1056.42
1050.41
1050.98
1051.0
1047.01
1042.16
1048.7
1051.83
1046.54
1053.22
1050.46
1048.93
1048.38
1047.88
1045.84
1051.88
1047.86
1050.52
1044.56
1047.39
1052.19
1052.22
1051.74
1056.72
1055.51
1057.78
1054.07
1061.99
