1105.3
1105.36
1101.8
1112.42
1095.77
1096.61
1099.33
1111.53
1099.49
1102.35
1112.06
1112.09
1105.41
1109.23
1108.67
1100.99
1110.94
1110.68
1107.73
1110.7
1116.26
1120.82
1112.97
1120.89
1129.39
1113.9
1122.66
1129.58
1112.58
1117.1
1122.68
1121.19
1124.45
1122.38
1124.88
1128.23
1118.75
1128.99
1130.48
1120.12
1129.62
1128.85
1139.14
1126.28
1131.86
1141.86
1132.19
1142.21
1139.65
1142.32
1140.4
1142.94
1144.03
1149.8
1143.09
1147.67
1147.77
1153.68
1140.78
1153.88
1153.21
1161.8
1162.31
1144.66
1160.33
1163.87
1156.71
1157.94
1169.96
1166.3
1168.26
1175.85
1164.42
1174.92
1176.33
1162.07
1173.67
1178.63
1170.86
1180.61
1183.93
1173.65
1170.39
1188.92
1174.97
1186.15
1176.36
1187.45
1180.17
1194.93
1183.1
1183.85
1204.04
1190.86
1191.15
