13.2806
13.2441
13.3309
13.277
13.4967
13.5023
13.6287
13.6542
13.5207
13.4696
13.6494
13.8063
13.6974
13.6709
13.7794
13.8641
13.8161
13.6858
13.9607
14.0355
13.7953
13.8242
13.8325
13.8215
13.8956
13.9241
13.9878
14.1541
14.0338
14.2608
14.3665
14.4304
14.4529
14.4127
14.4206
14.5836
14.563
14.612
14.618
14.5853
14.45
14.4328
14.6733
14.755
14.7315
14.8413
14.9441
14.9799
15.0826
15.1217
14.8425
14.908
15.1064
15.0955
15.155
15.0489
15.1062
15.0356
14.9734
14.9872
15.1686
15.1994
15.2406
15.3065
15.2019
15.1397
15.3726
15.236
15.108
15.2119
15.3551
15.2256
15.3952
15.4402
15.447
15.4055
15.4373
15.3709
15.2792
15.3968
15.3547
15.3467
15.4827
15.4015
15.4196
15.517
15.4937
15.5256
15.3381
15.3972
15.3837
15.5013
15.5534
15.4794
15.4349
