3.50435
3.50029
3.49607
3.49196
3.48787
3.4971
3.50648
3.51575
3.52517
3.5345
3.54377
3.55322
3.56251
3.57186
3.58113
3.57798
3.5747
3.57149
3.56822
3.56506
3.56194
3.55881
3.55549
3.55235
3.54922
3.55312
3.55701
3.56101
3.56497
3.56897
3.5729
3.57687
3.5809
3.5848
3.58872
3.59858
3.60843
3.61837
3.62831
3.63817
3.6481
3.65796
3.66794
3.67779
3.68761
3.69948
3.71135
3.72334
3.73519
3.747
3.75888
3.77085
3.78268
3.79459
3.80644
3.81965
3.83277
3.84597
3.85901
3.87209
3.8852
3.8984
3.91169
3.92486
3.93804
3.95064
3.96328
3.97605
3.98888
4.00164
4.01435
4.02712
4.0398
4.05262
4.06524
4.07716
4.08899
4.10088
4.11269
4.12467
4.13643
4.14834
4.16014
4.17201
4.18401
4.19121
4.19856
4.20592
4.21325
4.22056
4.22779
4.2351
4.24237
4.24967
4.25702
