873.185
873.487
874.38
870.232
874.381
877.697
869.678
869.242
877.462
871.03
876.554
877.533
876.627
877.753
874.66
882.686
882.992
881.469
873.963
884.454
886.025
880.825
882.232
885.788
883.867
884.324
888.461
883.183
889.389
886.398
885.779
891.074
885.796
888.305
887.219
887.761
889.974
886.745
891.878
895.072
891.411
894.953
894.492
896.807
895.301
897.097
898.353
896.777
894.801
898.758
891.053
895.592
905.703
904.826
898.448
900.325
904.768
900.923
906.487
902.873
903.861
903.825
901.968
904.836
906.138
902.862
907.976
905.393
899.857
904.013
906.407
910.547
904.866
902.103
906.26
901.36
900.045
903.457
902.345
906.728
908.936
909.667
909.516
905.61
904.734
905.999
902.558
907.755
905.961
908.844
904.618
908.171
907.107
903.622
912.66
