3666.2
3671.64
3658.4
3666.71
3645.41
3702.24
3619.52
3590.05
3717.93
3645.18
3707.03
3675.34
3663.55
3666.79
3638.95
3704.71
3685.25
3736.96
3675.28
3694.5
3664.02
3723.52
3708.56
3727.79
3747.0
3786.51
3703.4
3726.91
3698.54
3717.57
3687.0
3681.18
3680.62
3671.8
3682.27
3692.83
3682.63
3647.73
3640.29
3613.93
3724.25
3652.51
3570.45
3696.94
3744.21
3699.32
3652.08
3735.05
3744.6
3687.81
3658.46
3705.56
3652.72
3705.41
3684.28
3647.8
3621.95
3726.37
3717.05
3668.98
3734.18
3690.21
3662.88
3679.18
3725.56
3692.52
3684.63
3711.17
3681.9
3697.9
3703.14
3721.64
3733.12
3715.61
3704.12
3734.89
3679.77
3687.64
3696.84
3726.47
3642.6
3744.0
3657.54
3736.91
3731.01
3705.86
3703.94
3636.17
3675.24
3684.63
3683.52
3722.89
3659.36
3709.44
3655.45
