0.527071,14.1154,0.0,3.19785,6.26513e-06,0.0,0.0
0.0640085,0.710675,0.0,0.577697,4.93967e-08,0.0,0.0
0.0688525,3.61619,0.0,0.00110548,4.71791e-06,0.0,0.0
1.11759,30.4162,0.0,37.4262,5.74124,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0808388,2.71443,0.0,0.00303307,0.00225697,0.0,0.0
0.00741317,0.778052,0.0,0.00414315,0.0168936,0.0,0.0
0.00843385,0.0822896,0.0,0.000513447,2.56352e-05,0.0,0.0
0.841567,1.58493,0.0,16.344,0.0161806,0.0,0.0
0.00247025,1.48627,0.0,9.2588e-05,0.000451524,0.0,0.0
0.230536,11.9427,0.0,0.00502458,0.00815632,0.0,0.0
9.92637e-06,3.93068,0.0,0.00174078,1.58022e-05,0.0,0.0
0.0179788,8.86571,0.0,0.00590485,0.0371585,0.0,0.0
0.0267219,3.23835,0.0,1.57572e-07,6.94734e-06,0.0,0.0
0.0979431,1.01348,0.0,1.77768e-05,0.000260095,0.0,0.0
0.00334023,0.00740666,0.0,1.82886e-09,4.57064e-07,0.0,0.0
0.0385545,3.763,0.0,0.0131797,0.00944146,0.0,0.0
0.0177525,3.80194,0.0,0.00402114,0.00596295,0.0,0.0
0.00111659,0.0287636,0.0,1.47545e-10,1.76995e-08,0.0,0.0
0.00272596,0.114955,0.0,0.00488867,0.251115,0.0,0.0
0.0787282,7.54227,0.0,0.291289,2.77702,0.0,0.0
0.0886389,0.88898,0.0,0.0742896,0.221672,0.0,0.0
0.00322993,0.317044,0.0,2.31327e-05,0.000124699,0.0,0.0
0.183715,1.257,0.0,1.5882,0.065924,0.0,0.0
1.01862,57.5366,0.0,11.8763,0.111013,0.0,0.0
0.612558,51.2139,0.0,36.0848,0.599269,0.0,0.0
0.104165,9.86562,0.0,0.745352,0.0280029,0.0,0.0
0.0151231,0.00242162,0.0,0.00287012,1.96357e-16,0.0,0.0
0.334453,5.31917,0.0,7.08211,0.000493962,0.0,0.0
0.0841179,6.31086,0.0,0.61983,0.000327832,0.0,0.0
0.0594111,57.6425,0.0,5.62353,0.0017874,0.0,0.0
0.421399,2.15011,0.0,0.372573,0.00120395,0.0,0.0
0.0179052,6.1052,0.0,0.746211,0.0245217,0.0,0.0
0.0162905,1.668,0.0,0.145755,0.000121963,0.0,0.0
0.000134752,1.37815,0.0,0.423844,0.000224112,0.0,0.0
0.215753,10.0871,0.0,2.02428,4.57512e-05,0.0,0.0
0.0102539,0.0330865,0.0,1.24089,6.01056e-06,0.0,0.0
0.0359311,5.95959,0.0,1.05028,4.18576e-05,0.0,0.0
0.00123929,5.53735,0.0,0.0349543,1.10023e-05,0.0,0.0
0.0101714,0.291553,0.0,0.000101705,7.11137e-07,0.0,0.0
0.000888521,0.812431,0.0,0.034421,0.000380719,0.0,0.0
0.00611109,0.935633,0.0,0.00997037,1.36471e-05,0.0,0.0
0.0233744,0.196931,0.0,0.00010872,1.89778e-07,0.0,0.0
0.0127939,0.757838,0.0,0.0116139,5.30355e-05,0.0,0.0
0.0600951,0.238451,0.0,0.0631814,6.0128e-05,0.0,0.0
0.000606801,0.200637,0.0,0.0513866,0.229704,0.0,0.0
0.00187674,0.000383181,0.0,0.0158939,0.106269,0.0,0.0
0.000423981,0.00606736,0.0,5.18915e-07,4.11311e-07,0.0,0.0
1.77965e-05,0.468532,0.0,0.0156222,0.0454945,0.0,0.0
0.0285304,0.0421939,0.0,0.00249561,0.00237205,0.0,0.0
0.0139938,0.157031,0.0,0.00322677,0.00157392,0.0,0.0
0.0416543,2.54788,0.0,0.0464145,0.00258355,0.0,0.0
0.0363111,0.731448,0.0,0.565708,0.690737,0.0,0.0
0.0149836,0.354791,0.0,0.400675,0.926323,0.0,0.0
0.0209442,0.210032,0.0,0.0706279,0.0411439,0.0,0.0
8.20527e-05,0.190542,0.0,0.0422876,0.153056,0.0,0.0
0.0103553,0.000675985,0.0,0.16833,0.00768431,0.0,0.0
0.05446,0.0809849,0.0,0.0831107,0.439893,0.0,0.0
0.00971594,0.71493,0.0,0.00905425,0.00514847,0.0,0.0
0.0019227,0.702395,0.0,0.00719588,0.018028,0.0,0.0
7.46983e-06,0.00137844,0.0,0.00466897,0.0165805,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00659605,0.0139916,0.0,0.0628661,0.00790111,0.0,0.0
0.0114627,2.19257,0.0,0.14521,0.314521,0.0,0.0
0.00494659,0.303729,0.0,0.00516184,0.0314056,0.0,0.0
7.87336e-07,0.174566,0.0,0.0114409,0.0387706,0.0,0.0
5.32075e-09,0.016289,0.0,0.000594569,0.00876289,0.0,0.0
0.0312091,0.0810222,0.0,0.417024,2.08619,0.0,0.0
0.071091,3.3093,0.0,0.0407299,0.00422355,0.0,0.0
0.0425745,0.119508,0.0,0.272175,0.0595888,0.0,0.0
0.000770949,0.0075733,0.0,0.021203,0.0599785,0.0,0.0
0.0991201,1.00982,0.0,0.0205405,0.00156362,0.0,0.0
0.021795,0.00790365,0.0,0.0672448,0.000329987,0.0,0.0
0.0110619,0.388464,0.0,0.00571478,9.84838e-05,0.0,0.0
0.000970114,0.6897,0.0,0.00777992,0.032996,0.0,0.0
3.0184e-05,2.66799,0.0,0.0402905,0.0635272,0.0,0.0
0.00486094,0.523497,0.0,0.00307457,0.0167996,0.0,0.0
0.000619969,2.38566,0.0,0.0847935,0.122107,0.0,0.0
0.417294,128.197,0.0,15.2876,2.14113,0.0,0.0
0.0358483,3.79658,0.0,0.814468,0.283112,0.0,0.0
0.00312599,0.0159055,0.0,0.023459,0.0534174,0.0,0.0
0.00613258,1.56078,0.0,0.0134121,0.073909,0.0,0.0
0.297844,0.239527,0.0,23.6423,0.00370702,0.0,0.0
0.0977909,0.00189057,0.0,1.56592,0.0230017,0.0,0.0
0.487507,0.012043,0.0,0.940713,0.0205915,0.0,0.0
0.000480566,0.0671533,0.0,0.172665,0.00368256,0.0,0.0
0.00695766,0.442866,0.0,0.0216015,0.00209518,0.0,0.0
0.00191391,0.556471,0.0,0.0345223,0.00401072,0.0,0.0
0.877833,0.239916,0.0,1.36776,0.00681124,0.0,0.0
0.0601688,1.90701,0.0,1.72538,0.0720295,0.0,0.0
1.70228,0.347091,0.0,0.0380438,0.0101383,0.0,0.0
0.0764639,0.00284069,0.0,0.00147049,0.00209225,0.0,0.0
0.23751,0.273517,0.0,0.0351151,0.00728944,0.0,0.0
0.0734793,0.201425,0.0,0.00440655,0.0010828,0.0,0.0
0.77509,0.282662,0.0,0.0922507,0.00642285,0.0,0.0
0.0110731,0.30076,0.0,1.82704,0.124654,0.0,0.0
0.00402605,0.0400314,0.0,0.369796,0.000215183,0.0,0.0
0.324108,4.4364,0.0,4.95546,0.00628913,0.0,0.0
