1.34032e-05,4.80262,5.28259,9.88236,5.41076e-05,0.0,0.0
0.0,1.66943,0.0,2.96734,1.6656e-06,0.0,0.0
0.011106,2.746,0.0,0.421573,1.61486e-05,0.0,0.0
4.43333,25.5962,3.82451,100.407,2.42581,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.12911,0.0312394,0.0,0.0128309,0.0,0.0
0.0,0.906648,0.0,0.0,0.0478279,0.0,0.0
0.0,0.570303,0.0,0.0,0.00011566,0.0,0.0
0.1049,2.17926,0.910039,5.17271,0.0109124,0.0,0.0
0.0,0.851075,0.0,0.0846064,0.00067095,0.0,0.0
0.0,10.9504,0.0,0.751598,0.0108114,0.0,0.0
0.0,1.94837,0.0,0.0575869,2.52845e-05,0.0,0.0
0.0,4.70321,0.0,0.164794,0.0091755,0.0,0.0
0.0,2.69257,0.0,0.0,3.48186e-05,0.0,0.0
0.0,1.8335,0.0,0.0,0.000946912,0.0,0.0
0.0,0.0327179,0.0,0.0,1.31832e-07,0.0,0.0
0.0,2.44718,0.0,0.206837,0.000782614,0.0,0.0
0.0,1.91622,0.0232495,0.347705,0.0189329,0.0,0.0
0.0,0.0850683,0.0,0.0,1.26559e-07,0.0,0.0
0.0,0.189249,0.0,0.0,0.326489,0.0,0.0
0.567638,5.83571,0.637069,2.57339,1.82328,0.0,0.0
0.258471,0.0143071,0.383511,1.08248,0.0396285,0.0,0.0
0.0,0.439185,0.0,0.0,0.000212457,0.0,0.0
0.121683,2.52861,0.858102,1.32775,0.100585,0.0,0.0
0.206937,98.6755,0.0,26.5834,0.117878,0.0,0.0
0.769113,57.4478,6.27211,10.9076,0.250691,0.0,0.0
5.15471e-05,5.54078,1.51283,1.33224,0.0271653,0.0,0.0
0.0,0.0,0.0,1.01845,0.0,0.0,0.0
0.398585,2.70666,1.89573,9.85775,0.000881809,0.0,0.0
0.0,4.50123,0.412661,1.66831,0.000267163,0.0,0.0
0.0,39.7558,5.87153,16.2393,0.00480131,0.0,0.0
1.1089,4.89266,0.50581,1.31271,0.00237404,0.0,0.0
0.0231868,6.83828,0.210967,1.33452,0.0504352,0.0,0.0
0.0383671,1.62281,0.193215,0.368952,0.000213206,0.0,0.0
0.0,0.803392,0.124172,1.81582,0.000738383,0.0,0.0
0.0776742,6.68891,0.187178,5.55186,6.0264e-05,0.0,0.0
0.0,0.0,0.0,1.70799,3.96832e-05,0.0,0.0
0.00876905,4.93692,0.00797643,2.39263,0.000124723,0.0,0.0
