0.550979,0.120448,0.0,0.0589603,0.0,2.74008e-08,0.0
0.00490332,0.0758997,0.0,0.00275029,0.0,7.82773e-12,0.0
6.37526e-06,0.334692,0.0,0.000342574,0.0,1.08783e-07,0.0
0.342609,0.590789,0.0,0.0443972,0.0,0.0652194,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009302,0.0996604,0.0,6.83729e-05,0.0,0.000233423,0.0
0.000532121,0.0235769,0.0,8.03434e-06,0.0,0.000342443,0.0
6.22875e-05,0.0050611,0.0,0.00665864,0.0,6.8991e-07,0.0
0.117594,0.0969201,0.0,0.000757394,0.0,0.000149532,0.0
2.50296e-05,0.0688702,0.0,5.88567e-05,0.0,7.10225e-06,0.0
0.000360227,1.16341,0.0,0.00120053,0.0,0.000663878,0.0
9.8221e-06,0.135891,0.0,9.82359e-05,0.0,9.03451e-08,0.0
0.00386369,0.17216,0.0,0.0175824,0.0,6.42841e-05,0.0
2.82251e-06,0.256234,0.0,0.00023501,0.0,1.22474e-07,0.0
3.06446e-05,0.154094,0.0,0.000145954,0.0,1.10979e-05,0.0
4.8836e-07,0.00621975,0.0,1.16864e-05,0.0,2.97433e-07,0.0
0.000377775,0.167205,0.0,0.000223159,0.0,5.188e-06,0.0
0.000639764,0.149162,0.0,0.00759415,0.0,0.00146439,0.0
2.03827e-24,0.00627308,0.0,7.24834e-06,0.0,1.16258e-11,0.0
0.00242806,0.00736526,0.0,9.15506e-06,0.0,0.0088312,0.0
0.212878,0.108951,0.0,0.0201341,0.0,0.0236763,0.0
0.0424663,0.011184,0.0,0.000566541,0.0,8.3324e-05,0.0
0.000152533,0.0241434,0.0,0.000110037,0.0,3.18741e-06,0.0
0.0427772,0.0320769,0.0,0.00130788,0.0,0.00101181,0.0
0.214661,2.15091,0.0,0.00597681,0.0,0.000590086,0.0
0.163426,1.25866,0.0,0.0588013,0.0,0.00364934,0.0
0.0983882,0.150967,0.0,0.0202802,0.0,0.000309966,0.0
0.000690574,0.0,0.0,2.31756e-05,0.0,0.0,0.0
0.125634,0.0795183,0.0,0.0956595,0.0,2.40453e-05,0.0
0.0264006,0.332057,0.0,0.0102653,0.0,2.01031e-06,0.0
0.0220916,3.81167,0.0,0.241937,0.0,9.0057e-05,0.0
0.0335617,0.0254947,0.0,0.0011129,0.0,1.22092e-05,0.0
0.00226419,0.493238,0.0,0.0281162,0.0,0.00627987,0.0
0.00119455,0.0909633,0.0,0.0243339,0.0,8.80806e-05,0.0
0.011373,0.111146,0.0,0.0195236,0.0,3.17824e-05,0.0
0.0195521,0.535662,0.0,0.0311341,0.0,1.20282e-05,0.0
0.000279792,0.018003,0.0,0.0368915,0.0,1.28918e-07,0.0
0.00307816,0.43339,0.0,0.00169629,0.0,7.40755e-06,0.0
1.51441e-06,0.333371,0.0,0.000307147,0.0,2.0045e-07,0.0
1.71193e-06,0.0329496,0.0,2.46394e-05,0.0,1.16248e-07,0.0
3.87795e-05,0.0535755,0.0,0.0021871,0.0,0.00332123,0.0
0.000115327,0.0770859,0.0,6.11376e-05,0.0,1.47872e-05,0.0
9.20284e-07,0.0495893,0.0,3.57425e-05,0.0,2.11046e-07,0.0
0.00019676,0.0778529,0.0,5.04903e-05,0.0,0.000985433,0.0
0.000344344,0.0799751,0.0,0.000330446,0.0,1.90019e-05,0.0
0.00148161,0.00834389,0.0,2.55083e-06,0.0,0.00225953,0.0
0.000481818,2.70677e-06,0.0,2.7566e-09,0.0,0.00269598,0.0
0.000185777,4.86554e-05,0.0,9.58485e-06,0.0,1.52359e-12,0.0
0.000816625,0.00571487,0.0,9.07661e-07,0.0,0.000599644,0.0
0.00167575,0.000818227,0.0,6.29091e-07,0.0,0.000119853,0.0
0.000121172,0.0103551,0.0,1.7587e-06,0.0,5.17577e-06,0.0
0.000846628,0.100483,0.0,1.49036e-05,0.0,4.05601e-06,0.0
0.00956806,0.0161127,0.0,1.65779e-05,0.0,0.0317638,0.0
0.0103292,0.00423396,0.0,5.64842e-07,0.0,0.0155295,0.0
0.00464166,0.00325444,0.0,1.1522e-05,0.0,0.00081261,0.0
0.00260207,0.00149957,0.0,4.19316e-07,0.0,0.00193579,0.0
0.000576158,9.72628e-05,0.0,2.5693e-07,0.0,0.00865509,0.0
0.00816946,0.00281158,0.0,1.07233e-05,0.0,0.0120787,0.0
0.000237567,0.0211718,0.0,3.31398e-06,0.0,1.11664e-05,0.0
0.000640345,0.0107013,0.0,1.55906e-06,0.0,4.31143e-05,0.0
0.00019751,1.8779e-06,0.0,1.36866e-09,0.0,0.000565151,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000935077,0.000203124,0.0,1.58298e-07,0.0,0.00126135,0.0
0.0056072,0.0231933,0.0,4.61437e-06,0.0,0.00286889,0.0
0.00171286,0.00546848,0.0,0.000424025,0.0,0.000325194,0.0
0.000502654,0.00549469,0.0,7.474e-07,0.0,0.000656123,0.0
9.88703e-05,0.000861824,0.0,1.28219e-07,0.0,0.000294566,0.0
0.0160746,0.00198894,0.0,2.20053e-05,0.0,0.0309067,0.0
0.00451257,0.120735,0.0,0.000117998,0.0,7.1875e-05,0.0
0.00939926,0.00400028,0.0,1.91157e-05,0.0,0.00261965,0.0
0.00259515,0.000369382,0.0,4.03051e-07,0.0,0.00110613,0.0
0.00643537,0.0699049,0.0,0.000164711,0.0,4.90777e-06,0.0
0.00632282,0.00143038,0.0,0.000219968,0.0,0.000300835,0.0
0.00032307,0.00713751,0.0,2.60827e-06,0.0,4.58341e-05,0.0
0.00289642,0.00921149,0.0,3.36585e-06,0.0,0.000482772,0.0
0.0029668,0.0273775,0.0,7.46733e-06,0.0,0.000153372,0.0
0.000973983,0.0112048,0.0,8.32749e-06,0.0,0.000289822,0.0
0.00475112,0.033407,0.0,1.0353e-05,0.0,0.00156283,0.0
0.84827,2.07132,0.0,0.00898772,0.0,0.00438038,0.0
0.0111461,0.0571333,0.0,2.23832e-05,0.0,0.000967389,0.0
0.00159898,0.00109185,0.0,1.80864e-07,0.0,0.000213902,0.0
0.0022703,0.034597,0.0,1.59774e-05,0.0,0.00113148,0.0
0.0693329,0.114372,0.0,0.000102745,0.0,9.7218e-07,0.0
0.00965437,0.00554713,0.0,8.31433e-06,0.0,1.68747e-05,0.0
0.0685159,0.00143088,0.0,7.52824e-05,0.0,2.28688e-05,0.0
0.000902665,0.00719009,0.0,1.95537e-06,0.0,1.57964e-05,0.0
0.00252196,0.00819257,0.0,1.97158e-05,0.0,3.99593e-06,0.0
0.000369603,0.0191437,0.0,3.60296e-06,0.0,9.8457e-05,0.0
0.11773,0.0097042,0.0,0.000438329,0.0,7.35201e-06,0.0
0.0173473,0.073094,0.0,7.87308e-05,0.0,0.000167083,0.0
0.226843,0.000565151,0.0,0.000965478,0.0,3.55192e-05,0.0
0.0198685,3.5669e-09,0.0,2.12102e-05,0.0,6.20668e-11,0.0
0.0380301,0.00104703,0.0,0.00216073,0.0,5.40762e-05,0.0
0.0105197,0.000596362,0.0,0.00026208,0.0,4.41214e-06,0.0
0.104081,0.00161147,0.0,0.000596134,0.0,0.000639981,0.0
0.0468389,0.033949,0.0,0.0001879,0.0,0.0107679,0.0
0.0182195,0.00167164,0.0,0.000294928,0.0,8.11612e-07,0.0
0.240443,0.388503,0.0,0.00175398,0.0,0.000444992,0.0
0.103665,0.774174,0.0,0.0015227,0.0,0.000438907,0.0
0.0334179,1.4322,0.0,0.00387549,0.0,5.72848e-05,0.0
0.093215,0.0629557,0.0,0.0232809,0.0,0.000107719,0.0
0.00999845,0.168969,0.0,0.00636577,0.0,0.000425295,0.0
0.00225604,0.0105246,0.0,0.000412732,0.0,8.13046e-07,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0207267,0.0613807,0.0,0.00166578,0.0,3.51293e-05,0.0
0.00863772,0.180856,0.0,0.00199733,0.0,3.34453e-05,0.0
0.00105658,0.0796067,0.0,0.000723834,0.0,0.000218325,0.0
0.0120094,0.0746505,0.0,0.000809657,0.0,3.31922e-08,0.0
0.0268614,0.00226164,0.0,0.00283167,0.0,2.96844e-07,0.0
0.257517,0.102879,0.0,0.00919675,0.0,0.00107445,0.0
0.0480294,0.000366607,0.0,0.000568452,0.0,2.11496e-08,0.0
0.0650656,0.0325838,0.0,0.0383571,0.0,1.44804e-06,0.0
0.0646457,0.0049823,0.0,0.00088969,0.0,1.9832e-05,0.0
0.000494279,0.000239754,0.0,1.57798e-05,0.0,0.0,0.0
