392.136,15.0495,26.1827,37.9938,0.0,0.0,0.0031391
3.29816e-05,25.0039,0.000542918,1.6402e-05,0.0,0.0,3.84437e-05
1.05773e-05,37.4478,0.0215039,0.00470477,0.0,0.0,0.0
327.614,86.109,19.1076,74.7724,0.0,0.0,2.8941e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000105844,26.9171,3.31485e-17,0.014776,0.0,0.0,0.00210592
1.8701e-06,5.1538,9.63331e-15,0.082666,0.0,0.0,4.08948e-06
2.18257e-06,2.94165,3.29773e-18,0.000190017,0.0,0.0,0.0
98.4383,5.8686,1.47691,2.70338,0.0,0.0,1.59738e-05
8.18601e-06,2.10851,0.810898,0.0415236,0.0,0.0,0.0
5.0085e-05,91.4282,1.02858,0.176525,0.0,0.0,0.000343339
9.12563e-06,4.96827,0.987879,0.0325228,0.0,0.0,0.0
3.07003e-05,18.7308,1.702,0.291141,0.0,0.0,0.0
1.88688e-06,19.4748,0.185497,0.00772528,0.0,0.0,0.0
1.37083e-05,19.4857,0.0230255,0.00707589,0.0,0.0,0.0
8.18409e-14,0.360264,0.0142312,0.000520417,0.0,0.0,0.0
0.00020405,3.90855,5.50229,0.0995044,0.0,0.0,0.0
4.27192e-06,8.05964,0.784151,0.0826292,0.0,0.0,0.0
3.38418e-08,0.502346,0.000232103,5.29948e-05,0.0,0.0,0.0
4.10893e-06,0.369627,0.249568,7.00037,0.0,0.0,3.80211e-05
28.2509,10.7149,17.1618,76.5996,0.0,0.0,1.18555e-05
56.3358,0.358382,1.13625,1.35198,0.0,0.0,0.00248914
0.000625099,0.333156,1.18597,0.0769991,0.0,0.0,0.0
25.7621,1.87002,1.681,7.63468,0.0,0.0,0.0
43.8649,167.763,137.737,2.43181,0.0,0.0,0.0040303
92.1731,178.657,60.2263,12.6927,0.0,0.0,0.218352
54.5456,3.53791,16.5943,7.55564,0.0,0.0,2.02576e-05
1.31094,0.294332,2.22821,1.0556e-14,0.0,0.0,0.0
95.1931,29.5602,17.6055,11.6645,0.0,0.0,0.000323265
18.2767,19.8432,6.76099,2.44141,0.0,0.0,0.0
4.92717,302.072,25.942,18.349,0.0,0.0,0.00353669
25.4181,15.4901,0.5818,0.012035,0.0,0.0,4.76394e-06
0.000843679,33.9991,1.26766,1.81663,0.0,0.0,1.00856e-05
1.21322,8.03352,0.437478,0.878797,0.0,0.0,0.0
5.45142,8.90132,1.2556,4.18934,0.0,0.0,0.0
12.4688,36.0502,3.94566,4.51277,0.0,0.0,0.0
1.73304e-05,15.2754,2.03513e-17,0.00613969,0.0,0.0,0.0
0.247917,22.1846,7.25147,1.49531,0.0,0.0,0.0
4.43616e-06,27.4114,0.339172,0.00903426,0.0,0.0,0.0
1.04808e-06,2.22584,0.0865823,0.0035356,0.0,0.0,0.0
2.98146e-06,3.70958,0.104923,0.290147,0.0,0.0,0.0
1.00961e-06,2.39055,0.344762,0.10603,0.0,0.0,0.0
4.0571e-07,2.35508,0.0460822,0.00304333,0.0,0.0,0.0
3.99093e-06,1.72402,0.270111,0.400707,0.0,0.0,0.0
0.193529,0.185751,5.03363,0.170295,0.0,0.0,1.52236e-06
4.26935e-05,1.0679,0.00194137,1.22709,0.0,0.0,1.29907e-06
4.29577e-05,0.0172652,0.00647403,1.54619,0.0,0.0,7.35399e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.36548e-05,0.132456,0.00862766,1.92365,0.0,0.0,6.12791e-06
5.7135e-06,0.308098,0.000285216,0.493698,0.0,0.0,3.28917e-05
2.96339e-05,1.32267,0.00364335,0.0331637,0.0,0.0,9.38998e-07
0.01528,8.23486,0.989342,0.0708936,0.0,0.0,0.0
