57.2318,19.3444,0.0,115.348,26.7247,0.0,0.0
0.102349,4.41081,0.0,4.31638,0.236849,0.0,0.0
0.00945506,24.1173,0.0,1.48199,0.198868,0.0,0.0
160.721,37.2127,0.0,112.222,106.424,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0746036,8.3298,0.0,0.785883,0.517417,0.0,0.0
0.00829457,0.460617,0.0,0.878655,0.341203,0.0,0.0
0.000264296,0.142739,0.0,0.041788,1.32056,0.0,0.0
20.3896,2.19611,0.0,43.7839,0.476012,0.0,0.0
0.0410035,2.82523,0.0,0.010171,4.12842,0.0,0.0
0.0470558,81.4008,0.0,3.04877,11.8373,0.0,0.0
0.00293855,13.1429,0.0,0.0337527,1.6322,0.0,0.0
0.0130798,28.8801,0.0,0.240042,6.79836,0.0,0.0
0.00292544,18.5335,0.0,0.0148036,2.39469,0.0,0.0
0.0477553,1.20266,0.0,0.620459,4.19886,0.0,0.0
0.00209221,0.0455052,0.0,3.95507e-06,0.297344,0.0,0.0
0.00971289,8.2601,0.0,0.119837,19.8122,0.0,0.0
0.00647249,5.32178,0.0,0.376276,7.6582,0.0,0.0
6.85358e-05,0.572429,0.0,0.0,0.0062874,0.0,0.0
0.070313,0.903341,0.0,0.000932575,7.07234,0.0,0.0
16.9685,14.7042,0.0,3.36071,96.5774,0.0,0.0
30.1989,0.00917664,0.0,2.1553,9.62055,0.0,0.0
0.00026982,0.21849,0.0,0.000669105,2.1407,0.0,0.0
14.3501,1.92414,0.0,8.16822,2.56693,0.0,0.0
52.7805,153.676,0.0,107.061,14.6796,0.0,0.0
20.9306,113.668,0.0,90.2737,75.0876,0.0,0.0
10.7083,15.1909,0.0,12.6525,5.93621,0.0,0.0
4.38419,8.17447e-05,0.0,1.06983,0.0,0.0,0.0
15.4079,6.4232,0.0,27.2554,22.1269,0.0,0.0
0.862952,32.9951,0.0,12.7132,0.299092,0.0,0.0
1.10405,367.807,0.0,29.9662,35.9529,0.0,0.0
19.4944,5.37818,0.0,4.92358,0.810843,0.0,0.0
0.349752,51.8074,0.0,5.84896,1.42966,0.0,0.0
0.536579,6.36155,0.0,1.70688,0.402101,0.0,0.0
0.0684988,5.04398,0.0,5.16736,0.227218,0.0,0.0
8.00298,66.3138,0.0,11.9018,0.172453,0.0,0.0
0.172051,0.333848,0.0,0.977389,2.29982,0.0,0.0
0.193757,41.0445,0.0,6.00995,0.0781847,0.0,0.0
0.0401992,37.2386,0.0,0.469637,0.00042417,0.0,0.0
0.0115563,1.77063,0.0,0.0059801,0.371401,0.0,0.0
0.0113042,3.55424,0.0,0.0282535,0.604093,0.0,0.0
0.0838839,3.27734,0.0,0.0196198,0.967457,0.0,0.0
0.00825156,1.64205,0.0,0.0184541,0.441441,0.0,0.0
0.0039687,2.80882,0.0,0.015399,1.12825,0.0,0.0
0.0362668,1.41949,0.0,0.45371,2.08558,0.0,0.0
0.00207142,1.58662,0.0,0.0505337,1.70369,0.0,0.0
0.00789903,0.000592755,0.0,3.79322e-06,1.64786,0.0,0.0
0.00064212,0.0151708,0.0,0.000341796,0.104404,0.0,0.0
1.37551e-05,0.0262763,0.0,0.00692828,4.19868,0.0,0.0
0.0341811,0.000375877,0.0,4.27235e-07,2.42009,0.0,0.0
0.0524525,0.208266,0.0,0.227908,0.146037,0.0,0.0
0.322707,11.4214,0.0,0.6618,0.03097,0.0,0.0
0.234566,1.01151,0.0,0.201108,20.3867,0.0,0.0
0.0616403,0.526049,0.0,0.038701,21.4794,0.0,0.0
0.030454,0.374503,0.0,0.238515,2.0162,0.0,0.0
0.00778741,0.0588711,0.0,4.49409e-05,5.68404,0.0,0.0
0.00466043,0.19082,0.0,0.000580689,1.87692,0.0,0.0
0.0732568,0.986781,0.0,1.03206,5.13926,0.0,0.0
0.00404381,0.438112,0.0,0.266217,0.678184,0.0,0.0
0.00046581,0.565487,0.0,0.163155,0.560153,0.0,0.0
0.00215566,4.09509e-06,0.0,1.93896e-06,0.490596,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0195959,0.00197161,0.0,0.00318731,1.57047,0.0,0.0
0.00441323,0.295045,0.0,0.0257229,21.5993,0.0,0.0
0.00533811,0.82004,0.0,0.335511,0.727648,0.0,0.0
1.36718e-06,0.312422,0.0,0.00570643,1.18155,0.0,0.0
0.000196428,0.142303,0.0,0.000807805,0.0369428,0.0,0.0
0.213064,2.47232,0.0,0.876755,6.89148,0.0,0.0
0.346635,14.2292,0.0,1.27572,0.247179,0.0,0.0
0.177337,0.145878,0.0,0.229202,8.73088,0.0,0.0
0.0150635,0.288361,0.0,0.0759043,0.461189,0.0,0.0
1.05935,4.72329,0.0,2.50834,0.066116,0.0,0.0
0.944461,0.330323,0.0,0.820808,0.0770165,0.0,0.0
0.0156204,0.091109,0.0,0.000656613,0.900481,0.0,0.0
0.0374415,0.584126,0.0,0.00190412,3.4287,0.0,0.0
0.00223832,0.984527,0.0,0.190145,5.14394,0.0,0.0
0.00611644,1.19962,0.0,0.00329041,0.812603,0.0,0.0
0.0127483,2.09048,0.0,0.0212748,7.02691,0.0,0.0
14.2096,374.75,0.0,184.58,104.668,0.0,0.0
0.273617,1.06624,0.0,0.0642205,27.0737,0.0,0.0
0.0475927,0.0636637,0.0,0.000858733,1.33359,0.0,0.0
0.0229251,2.55429,0.0,0.0147821,2.94444,0.0,0.0
18.1946,0.530362,0.0,58.0611,18.9547,0.0,0.0
1.15014,0.0353344,0.0,3.4561,1.00338,0.0,0.0
30.146,0.0345088,0.0,6.01652,4.22026,0.0,0.0
0.0289915,0.0756067,0.0,0.426816,0.395488,0.0,0.0
0.230119,0.263905,0.0,0.109654,1.19782,0.0,0.0
0.038822,0.973573,0.0,0.030935,0.513439,0.0,0.0
77.1471,0.512571,0.0,9.89352,1.7214,0.0,0.0
0.736793,2.14261,0.0,6.62519,9.07082,0.0,0.0
250.025,0.0846368,0.0,2.26935,2.83756,0.0,0.0
90.367,0.00203852,0.0,0.0302102,1.15949,0.0,0.0
46.9976,0.248307,0.0,2.97799,0.339997,0.0,0.0
9.38362,0.0141272,0.0,0.759458,0.908021,0.0,0.0
367.559,0.254032,0.0,3.1211,1.39192,0.0,0.0
0.151514,3.33529,0.0,13.6313,1.64418,0.0,0.0
1.43391,0.724513,0.0,2.55596,0.409025,0.0,0.0
229.679,10.0332,0.0,41.5561,2.71424,0.0,0.0
63.0087,41.3782,0.0,30.3312,2.98407,0.0,0.0
2.8641,69.2965,0.0,22.3777,1.90506,0.0,0.0
12.2124,2.24111,0.0,14.7973,1.46602,0.0,0.0
0.100705,4.9689,0.0,10.1075,0.22154,0.0,0.0
0.162865,0.152093,0.0,0.737658,0.403072,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.607811,2.25383,0.0,4.70048,5.57455,0.0,0.0
1.04402,3.86686,0.0,3.09608,5.34682,0.0,0.0
0.237442,0.502026,0.0,1.63783,1.60693,0.0,0.0
0.247004,2.2018,0.0,5.9237,1.89525,0.0,0.0
0.283106,0.22709,0.0,2.18014,4.78303,0.0,0.0
135.031,4.27351,0.0,41.9397,2.18022,0.0,0.0
3.05935,0.274351,0.0,6.91552,0.808998,0.0,0.0
6.79771,0.910072,0.0,12.2076,7.1422,0.0,0.0
21.9274,0.233916,0.0,8.81833,0.783982,0.0,0.0
0.30607,2.27037e-08,0.0,0.507714,7.66251e-08,0.0,0.0
