0.0454341,0.15872,0.0,0.516831,0.137548,0.0,0.0
0.000753285,0.0370948,0.0,0.037491,0.00275072,0.0,0.0
0.000147368,0.337902,0.0,0.0229896,0.00391756,0.0,0.0
0.0415607,0.317608,0.0,0.402039,1.38025,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000350933,0.0750852,0.0,0.00639053,0.00505381,0.0,0.0
6.88531e-05,0.00405428,0.0,0.0069696,0.00340577,0.0,0.0
6.07246e-06,0.00131465,0.0,0.000513273,0.0264841,0.0,0.0
0.0202445,0.0152981,0.0,0.151223,0.00457601,0.0,0.0
0.000631725,0.0410927,0.0,0.00017206,0.114694,0.0,0.0
0.00108732,1.16522,0.0,0.0464503,0.334482,0.0,0.0
5.07948e-05,0.16903,0.0,0.000465291,0.0425413,0.0,0.0
0.000217451,0.358128,0.0,0.00331627,0.183445,0.0,0.0
7.4613e-05,0.290695,0.0,0.000198846,0.0859883,0.0,0.0
0.00114966,0.0172868,0.0,0.00807043,0.115025,0.0,0.0
7.80136e-05,0.0013008,0.0,1.47997e-07,0.011569,0.0,0.0
0.000251468,0.108949,0.0,0.00204898,0.513213,0.0,0.0
0.000151102,0.0695458,0.0,0.00427433,0.230469,0.0,0.0
1.58073e-06,0.00898595,0.0,0.0,0.000144143,0.0,0.0
0.00185731,0.012332,0.0,2.20179e-05,0.24234,0.0,0.0
0.0244134,0.177574,0.0,0.0218992,1.42214,0.0,0.0
0.0120531,6.67159e-05,0.0,0.00325487,0.0660701,0.0,0.0
7.04468e-06,0.00364404,0.0,1.12428e-05,0.0601845,0.0,0.0
0.00718798,0.015152,0.0,0.00969773,0.030945,0.0,0.0
0.0681759,0.913476,0.0,0.482054,0.0932933,0.0,0.0
0.0442167,0.88346,0.0,0.367711,0.734305,0.0,0.0
0.0140986,0.0991712,0.0,0.0421953,0.0822938,0.0,0.0
0.00225188,3.38141e-07,0.0,0.0036913,0.0,0.0,0.0
0.0202556,0.0496305,0.0,0.106004,0.215676,0.0,0.0
0.00334242,0.390801,0.0,0.0982774,0.0058604,0.0,0.0
0.0116605,4.44942,0.0,0.416782,0.729076,0.0,0.0
0.00429094,0.0418872,0.0,0.0194992,0.00538073,0.0,0.0
0.00258116,0.680097,0.0,0.104621,0.0301175,0.0,0.0
0.00169742,0.0835603,0.0,0.0172326,0.00593057,0.0,0.0
0.000603087,0.0532416,0.0,0.0653956,0.00202637,0.0,0.0
0.00883088,0.809227,0.0,0.0748977,0.0010091,0.0,0.0
0.00166119,0.0046511,0.0,0.0112826,0.0305459,0.0,0.0
0.00151484,0.491264,0.0,0.0922852,0.000913887,0.0,0.0
0.000377241,0.449927,0.0,0.00776388,7.14494e-06,0.0,0.0
0.000253919,0.029153,0.0,0.000115433,0.0103737,0.0,0.0
0.000218924,0.0510955,0.0,0.00045568,0.0129937,0.0,0.0
0.00127059,0.0537193,0.0,0.00039778,0.0209201,0.0,0.0
0.000162338,0.0291719,0.0,0.000326651,0.0144524,0.0,0.0
7.6177e-05,0.0439323,0.0,0.000262061,0.0207884,0.0,0.0
0.000624952,0.0262278,0.0,0.0099412,0.0550523,0.0,0.0
2.13865e-05,0.0146968,0.0,0.000459244,0.0207018,0.0,0.0
9.92789e-05,7.18145e-06,0.0,4.83992e-08,0.0215044,0.0,0.0
3.75656e-06,9.46906e-05,0.0,2.30224e-06,0.00067042,0.0,0.0
1.71862e-07,0.000289886,0.0,8.11875e-05,0.0534398,0.0,0.0
0.00029575,4.001e-06,0.0,4.61267e-09,0.0277608,0.0,0.0
0.000176816,0.00144692,0.0,0.00177674,0.00116379,0.0,0.0
0.000990107,0.0654672,0.0,0.00379435,0.000217425,0.0,0.0
0.00259784,0.00954925,0.0,0.00153801,0.236247,0.0,0.0
0.000727218,0.00510171,0.0,0.000403207,0.249621,0.0,0.0
0.00020236,0.00233555,0.0,0.00136886,0.013623,0.0,0.0
7.18603e-05,0.00064509,0.0,4.84558e-07,0.0559544,0.0,0.0
6.0643e-05,0.00266166,0.0,8.06514e-06,0.0269719,0.0,0.0
0.000690839,0.00707147,0.0,0.00612024,0.0548051,0.0,0.0
3.33761e-05,0.00361908,0.0,0.00218658,0.00612589,0.0,0.0
4.37699e-06,0.00497127,0.0,0.00129131,0.0056397,0.0,0.0
2.80459e-05,5.23536e-08,0.0,2.48379e-08,0.00627708,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000231599,2.34108e-05,0.0,3.72898e-05,0.0193038,0.0,0.0
4.16499e-05,0.00312249,0.0,0.000252288,0.242841,0.0,0.0
3.97883e-05,0.00676973,0.0,0.00245407,0.00567449,0.0,0.0
1.5188e-08,0.00352632,0.0,6.58355e-05,0.0155826,0.0,0.0
2.38156e-06,0.00162406,0.0,8.69907e-06,0.000466855,0.0,0.0
0.00115395,0.0198303,0.0,0.00564955,0.0481353,0.0,0.0
0.00109166,0.0833109,0.0,0.00628315,0.00260701,0.0,0.0
0.00200145,0.00178515,0.0,0.00221182,0.111913,0.0,0.0
0.000143893,0.00242866,0.0,0.000510597,0.00644551,0.0,0.0
0.00211476,0.0284434,0.0,0.0128348,0.000592298,0.0,0.0
0.00121165,0.00233384,0.0,0.00303768,0.000970339,0.0,0.0
0.0001339,0.000816139,0.0,5.34211e-06,0.00801931,0.0,0.0
0.000237393,0.0041043,0.0,1.45188e-05,0.0250935,0.0,0.0
1.85319e-05,0.00913476,0.0,0.00142055,0.0528405,0.0,0.0
7.61571e-05,0.0136994,0.0,3.53459e-05,0.00942452,0.0,0.0
9.6923e-05,0.0211062,0.0,0.000182172,0.0683084,0.0,0.0
0.0323208,2.05138,0.0,0.87663,0.641385,0.0,0.0
0.00129435,0.00937,0.0,0.000662093,0.204554,0.0,0.0
0.000221059,0.000363098,0.0,5.1858e-06,0.00836394,0.0,0.0
0.000206074,0.0248089,0.0,0.000149098,0.0260007,0.0,0.0
0.00983109,0.00245801,0.0,0.0829026,0.0616307,0.0,0.0
0.00140537,9.81417e-05,0.0,0.0073077,0.00301257,0.0,0.0
0.00750667,0.000103231,0.0,0.00584166,0.0112603,0.0,0.0
0.000119814,0.000435562,0.0,0.00151736,0.00235016,0.0,0.0
0.00059259,0.00130063,0.0,0.00049784,0.00526614,0.0,0.0
0.000192003,0.0085048,0.0,0.000231698,0.00448847,0.0,0.0
0.0241648,0.000776575,0.0,0.0171039,0.0066551,0.0,0.0
0.0029877,0.0124145,0.0,0.0235509,0.0577533,0.0,0.0
0.0324392,0.000465534,0.0,0.00208998,0.016279,0.0,0.0
0.00124064,2.94909e-06,0.0,3.38821e-05,0.00184296,0.0,0.0
0.0084021,0.000873342,0.0,0.0122333,0.00261029,0.0,0.0
0.00223557,8.29498e-05,0.0,0.00326022,0.00728817,0.0,0.0
