0.0618935,1.77451,0.411,0.114611,0.0,0.0,0.0001155
3.22609e-06,4.44913,5.27161e-05,1.59265e-06,0.0,0.0,7.03804e-06
1.80335e-06,6.29566,0.00244015,0.000675597,0.0,0.0,0.0
0.150188,10.7311,0.248524,0.924354,0.0,0.0,9.37256e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.77121e-05,4.49958,5.49362e-18,0.00228398,0.0,0.0,0.000303846
2.87927e-07,0.75944,1.10996e-15,0.01024,0.0,0.0,4.74936e-07
4.18195e-07,0.556347,6.23152e-19,3.52406e-05,0.0,0.0,0.0
0.0279842,0.767405,0.0101185,0.018019,0.0,0.0,1.50109e-06
4.64068e-07,0.203003,0.0605775,0.00273996,0.0,0.0,0.0
4.92242e-06,14.5018,0.106858,0.0164658,0.0,0.0,3.15072e-05
7.24288e-07,0.521602,0.085099,0.00287726,0.0,0.0,0.0
3.78784e-06,2.50573,0.141582,0.022499,0.0,0.0,0.0
3.16857e-07,3.09614,0.024346,0.00106299,0.0,0.0,0.0
2.31895e-06,3.09365,0.00298981,0.000984691,0.0,0.0,0.0
1.05154e-14,0.0465571,0.00183782,6.72437e-05,0.0,0.0,0.0
6.81429e-06,0.337605,0.256503,0.00487085,0.0,0.0,0.0
4.09455e-07,0.951076,0.072298,0.00698806,0.0,0.0,0.0
5.56777e-09,0.0825842,3.81243e-05,8.70808e-06,0.0,0.0,0.0
1.28433e-07,0.0317199,0.01307,0.0430715,0.0,0.0,1.76756e-07
0.0171408,1.33466,0.307384,0.47196,0.0,0.0,5.18274e-08
0.0111264,0.0240796,0.0147219,0.0063437,0.0,0.0,2.71645e-10
4.28903e-06,0.033315,0.0161836,0.000950352,0.0,0.0,0.0
0.0327617,0.181114,0.0151034,0.0955901,0.0,0.0,0.0
0.117316,19.2823,1.0513,0.0693861,0.0,0.0,0.000100189
0.149555,21.9262,0.570483,0.201346,0.0,0.0,0.00605359
0.0152173,0.323288,0.315448,0.0319465,0.0,0.0,1.20606e-07
