1.33733,28.3758,439.03,285.96,0.000322089,0.0,0.0
0.0,6.24394,0.0,18.9071,4.78017e-06,0.0,0.0
0.152386,36.9845,0.0,5.18765,0.000237692,0.0,0.0
140.715,199.706,79.896,317.793,52.0855,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.1415,0.519157,0.0,0.125535,0.0,0.0
0.0,5.70156,0.0,0.0,0.292306,0.0,0.0
0.0,2.86028,0.0,0.0,0.00114076,0.0,0.0
14.2125,12.5521,45.0709,90.1411,0.154893,0.0,0.0
0.0,13.5622,0.0,1.2714,0.0103984,0.0,0.0
0.0,145.727,0.0,9.86613,0.14994,0.0,0.0
0.0,24.0749,0.0,0.837171,0.000394686,0.0,0.0
0.0,53.5989,0.0,2.29095,0.170354,0.0,0.0
0.0,32.1454,0.0,0.0,0.000475516,0.0,0.0
0.0,20.0266,0.0,0.0,0.0125309,0.0,0.0
0.0,0.527071,0.0,0.0,2.10493e-06,0.0,0.0
0.0,42.7094,0.0,2.82359,0.0185342,0.0,0.0
0.0,22.5882,0.285329,4.66011,0.259887,0.0,0.0
0.0,0.828639,0.0,0.0,1.46923e-06,0.0,0.0
0.0,2.62334,0.0,0.0,4.31693,0.0,0.0
11.9989,84.1184,25.6079,23.7461,50.9605,0.0,0.0
27.9874,0.569504,33.4036,4.9876,2.16395,0.0,0.0
0.0,4.79434,0.0,0.0,0.00233666,0.0,0.0
8.8167,9.59853,26.6615,22.5463,1.49344,0.0,0.0
18.5137,587.734,0.0,241.834,0.973885,0.0,0.0
4.22783,387.122,150.939,284.148,3.2321,0.0,0.0
0.0742133,71.3705,67.6704,36.7082,0.364562,0.0,0.0
0.0,0.0,0.0,12.5003,0.0,0.0,0.0
10.9907,28.7209,63.3225,171.217,0.0129865,0.0,0.0
0.0,61.7407,7.29574,37.4716,0.00496593,0.0,0.0
0.0,547.864,82.679,187.694,0.0423935,0.0,0.0
25.645,20.8277,4.3758,11.8833,0.0161145,0.0,0.0
0.412215,78.67,1.71156,15.9069,0.567796,0.0,0.0
0.357601,18.4862,1.73681,2.6852,0.00277222,0.0,0.0
0.0,11.6716,3.43359,23.6777,0.00622432,0.0,0.0
10.0612,83.5258,3.74831,30.0569,0.00493037,0.0,0.0
0.0,0.0,0.0,17.7711,0.000381617,0.0,0.0
0.137823,55.3919,0.194787,30.6169,0.0014752,0.0,0.0
0.0,44.5813,0.0,1.53324,0.000430646,0.0,0.0
0.0,4.19371,0.0,0.279217,5.84571e-05,0.0,0.0
0.0,10.6778,0.0,0.768196,0.00591313,0.0,0.0
0.0,9.30922,0.127482,2.00309,0.00077254,0.0,0.0
0.0,6.66205,0.139336,0.0,5.99329e-05,0.0,0.0
0.0,10.6515,0.0,0.893757,0.00290366,0.0,0.0
0.0,14.9224,0.0,1.85811,0.00745815,0.0,0.0
0.0,4.66819,0.0,0.0,0.878491,0.0,0.0
0.0,0.358078,0.0,0.0,0.680672,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.29285,0.0,0.0,0.265364,0.0,0.0
0.0,1.74274,0.0,0.0,0.108931,0.0,0.0
0.0,2.39512,0.0,0.0,0.0246145,0.0,0.0
0.0,27.4976,0.0,0.107245,0.034185,0.0,0.0
0.0,18.4711,0.594914,1.14116,4.67518,0.0,0.0
0.0,11.219,0.0,0.0,4.82935,0.0,0.0
0.0,1.85933,3.49198,0.786177,0.406751,0.0,0.0
0.0,1.61915,0.0,1.35008,0.807652,0.0,0.0
0.0,3.62975,0.0,0.0,0.112687,0.0,0.0
0.0,5.77606,0.437459,0.958587,6.1955,0.0,0.0
0.0,5.60104,0.0,0.0,0.0304297,0.0,0.0
0.0,4.17949,0.0,0.0292926,0.0845002,0.0,0.0
0.0,0.12966,0.0,0.0,0.146568,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.73344,0.0,0.0,0.0887967,0.0,0.0
0.0,16.3667,0.0,0.0,1.25779,0.0,0.0
0.0,0.748453,1.43031,1.50289,0.369633,0.0,0.0
0.0,2.1898,0.0,0.0,0.249103,0.0,0.0
0.0,0.339754,0.0,0.0,0.0957964,0.0,0.0
0.0,3.48167,3.34303,1.97859,17.4898,0.0,0.0
0.0,33.9494,0.0,1.62016,0.104147,0.0,0.0
0.0,15.1535,0.0,0.0,0.558738,0.0,0.0
0.167655,0.863579,0.0,0.350507,0.542767,0.0,0.0
0.100941,21.9742,0.0,6.07981,0.0257169,0.0,0.0
1.29125,3.91318,0.0,3.2835,0.00120692,0.0,0.0
0.0,1.94103,0.651479,0.504947,0.0174808,0.0,0.0
0.0,4.55394,0.0,1.87463,0.496309,0.0,0.0
0.0,12.5367,0.0,0.295845,0.263989,0.0,0.0
0.0,4.07888,0.0,0.0,0.0882663,0.0,0.0
0.0,12.2394,0.0,1.44125,1.01132,0.0,0.0
3.88759,1127.6,1.49619,376.573,10.371,0.0,0.0
0.0,15.4191,0.889928,14.7332,2.16412,0.0,0.0
0.0,0.26082,0.0963448,0.922616,0.394986,0.0,0.0
0.0,12.0798,0.0,0.2782,0.492597,0.0,0.0
7.22264,3.31551,50.8052,184.428,0.034806,0.0,0.0
1.27805,0.619106,3.24417,15.7233,0.307361,0.0,0.0
21.9139,0.0,57.1923,12.6552,0.555648,0.0,0.0
0.0,0.823494,0.0,2.68383,0.0504503,0.0,0.0
