0.0131458,0.341617,0.0,0.110674,1.20757e-07,0.0,0.0
0.00286599,0.0282422,0.0,0.0217986,2.45219e-09,0.0,0.0
0.00655023,0.323176,0.0,0.000115071,4.87261e-07,0.0,0.0
0.00958104,0.832597,0.0,0.44715,0.18918,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00358448,0.104042,0.0,9.71436e-05,0.000105371,0.0,0.0
0.000296494,0.0230148,0.0,0.000123987,0.000596695,0.0,0.0
0.000534218,0.00509678,0.0,3.25808e-05,1.61481e-06,0.0,0.0
0.00887674,0.0392438,0.0,0.144307,0.000446938,0.0,0.0
0.0002228,0.109169,0.0,6.5526e-06,3.28289e-05,0.0,0.0
0.0219086,1.17556,0.0,0.000421041,0.000745391,0.0,0.0
5.62711e-07,0.211752,0.0,0.00011796,1.19299e-06,0.0,0.0
0.00142517,0.428018,0.0,0.000408206,0.00263933,0.0,0.0
0.00278663,0.299299,0.0,1.68764e-08,7.09322e-07,0.0,0.0
0.00901441,0.0787851,0.0,1.22796e-06,1.9309e-05,0.0,0.0
0.000382837,0.000848908,0.0,2.09613e-10,5.23861e-08,0.0,0.0
0.00345731,0.22761,0.0,0.000903543,0.000573952,0.0,0.0
0.00136036,0.194849,0.0,0.000183033,0.000491334,0.0,0.0
0.000131496,0.00338736,0.0,1.73757e-11,2.08439e-09,0.0,0.0
0.000282804,0.00860344,0.0,0.000582315,0.0269154,0.0,0.0
0.00266948,0.348482,0.0,0.00659058,0.192383,0.0,0.0
0.0017393,0.0169503,0.0,0.000831481,0.00674376,0.0,0.0
0.000234387,0.0228545,0.0,1.812e-06,9.2677e-06,0.0,0.0
0.00437508,0.0312464,0.0,0.0251137,0.0037695,0.0,0.0
0.0161791,0.734052,0.0,0.126487,0.00298605,0.0,0.0
0.0173981,1.43496,0.0,0.677158,0.0170715,0.0,0.0
0.00429976,0.330548,0.0,0.0204343,0.000686975,0.0,0.0
8.06693e-05,2.94663e-05,0.0,4.20589e-05,1.23472e-20,0.0,0.0
0.00522144,0.14649,0.0,0.224466,1.95096e-05,0.0,0.0
0.00108248,0.338726,0.0,0.0309559,7.61199e-06,0.0,0.0
0.00467148,4.67262,0.0,0.40883,0.000102827,0.0,0.0
0.0077043,0.0544953,0.0,0.00594486,3.48558e-05,0.0,0.0
0.00153635,0.579051,0.0,0.0797882,0.00186837,0.0,0.0
0.000796232,0.121077,0.0,0.00569706,9.16238e-06,0.0,0.0
9.66809e-06,0.070382,0.0,0.0233179,1.4982e-05,0.0,0.0
0.00373791,0.803244,0.0,0.0458923,1.29849e-06,0.0,0.0
0.0004925,0.00144289,0.0,0.0698923,2.10516e-07,0.0,0.0
0.00187322,0.419367,0.0,0.0733054,2.22938e-06,0.0,0.0
0.000104976,0.439722,0.0,0.00299477,1.01507e-06,0.0,0.0
0.000873348,0.0236577,0.0,8.40887e-06,6.03283e-08,0.0,0.0
8.53333e-05,0.0606674,0.0,0.00290166,2.31796e-05,0.0,0.0
0.000558113,0.074742,0.0,0.000635378,8.63714e-07,0.0,0.0
0.00216284,0.0167703,0.0,9.35245e-06,1.5974e-08,0.0,0.0
0.00108017,0.0567474,0.0,0.000847963,3.85506e-06,0.0,0.0
0.00409019,0.0138208,0.0,0.00407058,6.19247e-06,0.0,0.0
2.05443e-05,0.00606671,0.0,0.0017009,0.00431506,0.0,0.0
7.68345e-05,1.56781e-05,0.0,0.000648095,0.0043856,0.0,0.0
1.19101e-05,0.000170439,0.0,1.45769e-08,1.15542e-08,0.0,0.0
5.17534e-07,0.00940104,0.0,0.000355871,0.00131078,0.0,0.0
0.00100559,0.00138066,0.0,7.83528e-05,8.04767e-05,0.0,0.0
0.000406005,0.00403614,0.0,8.44018e-05,4.01878e-05,0.0,0.0
0.000993142,0.0482191,0.0,0.000855878,6.12503e-05,0.0,0.0
0.00148894,0.0222691,0.0,0.0208589,0.0225623,0.0,0.0
0.000571062,0.00815836,0.0,0.0111733,0.0217418,0.0,0.0
0.000719896,0.00412316,0.0,0.00181101,0.000858604,0.0,0.0
1.75643e-06,0.00377464,0.0,0.000823167,0.00300561,0.0,0.0
0.000475392,2.87633e-05,0.0,0.00868716,0.000396326,0.0,0.0
0.00216035,0.00251837,0.0,0.00143544,0.0146271,0.0,0.0
0.000291283,0.0178552,0.0,0.000221498,0.000119686,0.0,0.0
6.60347e-05,0.0161882,0.0,0.000151526,0.000407482,0.0,0.0
2.77034e-07,5.11224e-05,0.0,0.000173159,0.000614923,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000260829,0.000504109,0.0,0.00242046,0.000313126,0.0,0.0
0.000383791,0.0395428,0.0,0.00251783,0.004876,0.0,0.0
0.000168776,0.00966284,0.0,0.000165977,0.00103505,0.0,0.0
2.32054e-08,0.00535173,0.0,0.000364249,0.00112707,0.0,0.0
2.21566e-10,0.000678306,0.0,2.4759e-05,0.000364903,0.0,0.0
0.00106641,0.00292387,0.0,0.0122647,0.0530009,0.0,0.0
0.00189562,0.0686198,0.0,0.000751893,0.000119077,0.0,0.0
0.0016786,0.00433764,0.0,0.0110869,0.00251206,0.0,0.0
3.06827e-05,0.000296738,0.0,0.000767669,0.00240004,0.0,0.0
0.00194787,0.0216284,0.0,0.000387175,3.80682e-05,0.0,0.0
0.00018456,0.000156619,0.0,0.00207858,1.11828e-05,0.0,0.0
0.000413181,0.00808455,0.0,0.000128304,3.61221e-06,0.0,0.0
1.98918e-05,0.012501,0.0,0.000129202,0.00084078,0.0,0.0
6.36542e-07,0.0480106,0.0,0.000769162,0.00119423,0.0,0.0
0.000165418,0.0162753,0.0,8.46061e-05,0.000437741,0.0,0.0
1.88018e-05,0.0446462,0.0,0.00170337,0.00280632,0.0,0.0
0.00646766,1.61515,0.0,0.193297,0.0378214,0.0,0.0
0.000719847,0.0598973,0.0,0.0156456,0.00504039,0.0,0.0
5.67665e-05,0.000285575,0.0,0.000481306,0.00103415,0.0,0.0
0.000185215,0.0384144,0.0,0.000335132,0.00167391,0.0,0.0
0.00327292,0.00235898,0.0,0.271326,3.66442e-05,0.0,0.0
0.000937584,1.78053e-05,0.0,0.0143077,0.000340123,0.0,0.0
0.00484099,0.000153934,0.0,0.0144044,0.000374481,0.0,0.0
7.0758e-06,0.000932442,0.0,0.00223428,4.45088e-05,0.0,0.0
0.000141085,0.0061291,0.0,0.000261853,3.22219e-05,0.0,0.0
5.59779e-05,0.0103143,0.0,0.000570554,7.78466e-05,0.0,0.0
0.018182,0.00438318,0.0,0.0224856,0.000165033,0.0,0.0
0.00176482,0.0437824,0.0,0.0284736,0.0019033,0.0,0.0
0.00912261,0.00931209,0.0,0.000408998,0.00034554,0.0,0.0
0.000938589,6.45257e-05,0.0,3.43843e-05,6.70164e-07,0.0,0.0
0.00772904,0.00675393,0.0,0.000900213,0.000184444,0.0,0.0
0.00236095,0.0055109,0.0,0.000123727,2.88176e-05,0.0,0.0
0.0155657,0.00732164,0.0,0.00289218,0.000158273,0.0,0.0
0.00113938,0.0222229,0.0,0.103914,0.0114561,0.0,0.0
0.000230747,0.00270867,0.0,0.0198932,1.13425e-05,0.0,0.0
0.0059929,0.314442,0.0,0.260775,0.000364097,0.0,0.0
0.00271991,0.782392,0.0,0.179741,0.000298813,0.0,0.0
0.00141977,1.84534,0.0,0.0860148,5.43584e-05,0.0,0.0
0.00176758,0.069951,0.0,0.0724853,5.07492e-05,0.0,0.0
0.0015026,0.0494369,0.0,0.100689,2.41762e-06,0.0,0.0
0.000556407,0.010397,0.0,0.00512559,8.4194e-07,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000704319,0.0627907,0.0,0.0506118,5.24523e-06,0.0,0.0
0.00234716,0.12241,0.0,0.0739746,2.17015e-05,0.0,0.0
0.000180081,0.0265344,0.0,0.0104256,7.1921e-05,0.0,0.0
0.000144419,0.12767,0.0,0.0305954,2.05692e-06,0.0,0.0
3.62064e-05,0.0206663,0.0,0.0254046,4.03743e-06,0.0,0.0
0.00366784,0.044822,0.0,0.228772,0.000300039,0.0,0.0
0.00020465,0.00742807,0.0,0.0491393,6.18251e-08,0.0,0.0
0.000832222,0.0457336,0.0,0.0698775,5.2158e-07,0.0,0.0
0.000599199,0.0080511,0.0,0.0454029,1.45041e-06,0.0,0.0
0.000488023,1.27288e-08,0.0,0.000142366,0.0,0.0,0.0
