0.041726,0.146622,0.0,0.0042589,1.42027e-06,1.09939e-06,0.0
0.00381444,0.0633491,0.0,0.000136115,1.92587e-09,1.97636e-13,0.0
0.017253,0.253957,0.0,7.02409e-11,6.98684e-07,4.35734e-30,0.0
0.109926,0.758068,0.0,0.0755055,0.00198158,0.00123662,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0062072,0.0559505,0.0,9.40468e-06,8.13304e-06,1.54583e-07,0.0
0.00232352,0.0132381,0.0,3.38645e-06,5.96982e-07,1.5374e-29,0.0
0.00131485,0.00412859,0.0,2.7872e-07,2.02647e-07,4.89565e-31,0.0
0.0199525,0.0760304,0.0,0.00028859,0.000317678,0.00117038,0.0
0.00062258,0.0766205,0.0,3.56141e-09,2.94992e-09,1.16282e-29,0.0
0.0530246,0.872419,0.0,8.87882e-08,0.000103494,4.10063e-25,0.0
7.26608e-05,0.146829,0.0,4.39812e-10,3.48451e-06,8.13478e-26,0.0
0.00375402,0.236918,0.0,1.49412e-06,5.00883e-07,2.61694e-07,0.0
0.00644438,0.21003,0.0,2.32389e-10,2.91346e-09,5.28298e-35,0.0
0.015227,0.0560864,0.0,3.49444e-09,2.20533e-09,2.47546e-30,0.0
0.000643619,0.000529911,0.0,3.77847e-11,2.70336e-11,2.32965e-38,0.0
0.00401638,0.185659,0.0,9.26376e-09,5.24675e-08,1.10477e-26,0.0
0.00465918,0.134567,0.0,5.67646e-08,2.11459e-06,3.12309e-27,0.0
0.000143741,0.00245711,0.0,5.93184e-13,1.07069e-11,2.37476e-39,0.0
0.00891649,0.00500289,0.0,1.04765e-05,3.04384e-07,8.77422e-27,0.0
0.105225,0.143732,0.0,0.106155,7.72071e-06,2.73426e-05,0.0
0.00921664,0.00336134,0.0,0.00192285,1.1707e-06,8.45103e-08,0.0
0.00141544,0.0187289,0.0,3.38636e-09,1.74487e-06,4.74105e-26,0.0
0.0113251,0.034885,0.0,0.00089029,3.24195e-06,2.25774e-05,0.0
0.0241226,0.835561,0.0,0.00801899,0.00201316,7.64096e-07,0.0
0.126352,0.89014,0.0,0.0166817,0.000338447,6.29613e-06,0.0
0.0511914,0.147561,0.0,0.000311752,3.43664e-05,1.46329e-10,0.0
7.5933e-05,2.02826e-06,0.0,1.1592e-06,1.31737e-14,0.0,0.0
