0.0,0.2085,0.07725,0.05625,0.27375,0.03825
0.0,0.2235,0.0792,0.05955,0.2757,0.0399
0.0,0.2385,0.08115,0.06285,0.27765,0.04155
0.0,0.2535,0.0831,0.06615,0.2796,0.0432
0.0,0.2685,0.08505,0.06945,0.28155,0.04485
0.0,0.2835,0.087,0.07275,0.2835,0.0465
0.0,0.29775,0.08715,0.07365,0.2802,0.04635
0.0,0.312,0.0873,0.07455,0.2769,0.0462
0.0,0.32625,0.08745,0.07545,0.2736,0.04605
0.0,0.3405,0.0876,0.07635,0.2703,0.0459
0.0,0.35475,0.08775,0.07725,0.267,0.04575
0.0,0.368817,0.0878172,0.0782181,0.263752,0.0455959
0.0,0.382883,0.0878846,0.0791861,0.260504,0.045442
0.0,0.396947,0.0879522,0.0801542,0.257258,0.0452883
0.0,0.41101,0.08802,0.0811223,0.254013,0.0451346
0.0,0.425071,0.0880879,0.0820905,0.250769,0.0449811
0.0,0.439131,0.0881561,0.0830586,0.247527,0.0448277
0.0,0.45319,0.0882243,0.0840268,0.244285,0.0446744
0.0,0.467247,0.0882928,0.0849949,0.241044,0.0445212
0.0,0.481304,0.0883614,0.0859631,0.237804,0.0443681
0.0,0.495359,0.0884302,0.0869313,0.234565,0.0442151
0.0,0.513201,0.088806,0.0877568,0.23187,0.0440658
0.0,0.531044,0.0891819,0.0885823,0.229175,0.0439165
0.0,0.548888,0.0895577,0.0894078,0.22648,0.0437671
0.0,0.566731,0.0899335,0.0902333,0.223785,0.0436177
0.0,0.584575,0.0903093,0.0910587,0.221089,0.0434684
0.0,0.602418,0.090685,0.0918842,0.218394,0.043319
0.0,0.620262,0.0910607,0.0927096,0.215698,0.0431695
0.0,0.638107,0.0914365,0.093535,0.213002,0.0430201
0.0,0.655951,0.0918121,0.0943604,0.210306,0.0428706
0.0,0.673795,0.0921878,0.0951858,0.20761,0.0427212
0.0,0.687487,0.0925693,0.0956425,0.204402,0.0424994
0.0,0.701179,0.0929508,0.0960991,0.201194,0.0422776
0.0,0.714872,0.0933322,0.0965557,0.197984,0.0420557
0.0,0.728566,0.0937135,0.0970122,0.194774,0.0418337
0.0,0.742261,0.0940948,0.0974687,0.191563,0.0416116
0.0,0.755957,0.0944759,0.0979251,0.188352,0.0413895
0.0,0.769654,0.0948571,0.0983814,0.18514,0.0411672
0.0,0.783352,0.0952381,0.0988377,0.181927,0.0409449
0.0,0.797051,0.0956191,0.0992939,0.178714,0.0407225
0.0,0.81075,0.096,0.09975,0.1755,0.0405
0.0,0.82015,0.0964441,0.0998939,0.17174,0.0401975
0.0,0.829549,0.0968882,0.100038,0.16798,0.0398952
0.0,0.838948,0.0973323,0.100182,0.16422,0.0395928
0.0,0.848346,0.0977765,0.100326,0.160461,0.0392905
0.0,0.857743,0.0982206,0.10047,0.156703,0.0389883
0.0,0.86714,0.0986647,0.100614,0.152945,0.0386862
0.0,0.876536,0.0991088,0.100758,0.149188,0.0383841
0.0,0.885931,0.099553,0.100902,0.145431,0.038082
0.0,0.895326,0.0999971,0.101047,0.141675,0.03778
0.0,0.904721,0.100441,0.101191,0.137919,0.0374781
0.0,0.901998,0.100897,0.101946,0.135528,0.0369555
0.0,0.899276,0.101352,0.102702,0.133137,0.0364328
0.0,0.896554,0.101808,0.103457,0.130746,0.0359101
0.0,0.893832,0.102264,0.104213,0.128354,0.0353874
0.0,0.89111,0.102719,0.104969,0.125962,0.0348646
0.0,0.888388,0.103175,0.105725,0.12357,0.0343418
0.0,0.885666,0.103631,0.106481,0.121178,0.0338189
0.0,0.882944,0.104087,0.107237,0.118786,0.033296
0.0,0.880222,0.104544,0.107993,0.116393,0.032773
0.0,0.8775,0.105,0.10875,0.114,0.03225
0.0,0.8694,0.105,0.10905,0.1119,0.0318
0.0,0.8613,0.105,0.10935,0.1098,0.03135
0.0,0.8532,0.105,0.10965,0.1077,0.0309
0.0,0.8451,0.105,0.10995,0.1056,0.03045
0.0,0.837,0.105,0.11025,0.1035,0.03
0.0,0.8289,0.105,0.11055,0.1014,0.02955
0.0,0.8208,0.105,0.11085,0.0993,0.0291
0.0,0.8127,0.105,0.11115,0.0972,0.02865
0.0,0.8046,0.105,0.11145,0.0951,0.0282
0.0,0.7965,0.105,0.11175,0.093,0.02775
0.0,0.783075,0.1047,0.111525,0.0912,0.027225
0.0,0.76965,0.1044,0.1113,0.0894,0.0267
0.0,0.756225,0.1041,0.111075,0.0876,0.026175
0.0,0.7428,0.1038,0.11085,0.0858,0.02565
0.0,0.729375,0.1035,0.110625,0.084,0.025125
0.0,0.71595,0.1032,0.1104,0.0822,0.0246
0.0,0.702525,0.1029,0.110175,0.0804,0.024075
0.0,0.6891,0.1026,0.10995,0.0786,0.02355
0.0,0.675675,0.1023,0.109725,0.0768,0.023025
0.0,0.66225,0.102,0.1095,0.075,0.0225
0.0,0.658326,0.100808,0.109434,0.0741808,0.0222767
0.0,0.654402,0.0996156,0.109367,0.0733615,0.0220535
0.0,0.650479,0.0984233,0.109301,0.0725421,0.0218302
0.0,0.646555,0.0972308,0.109235,0.0717227,0.0216068
0.0,0.642631,0.0960383,0.109169,0.0709033,0.0213835
0.0,0.638708,0.0948457,0.109103,0.0700838,0.0211602
0.0,0.634784,0.093653,0.109037,0.0692642,0.0209368
0.0,0.630861,0.0924602,0.108971,0.0684446,0.0207135
0.0,0.626937,0.0912673,0.108905,0.0676249,0.0204901
0.0,0.623014,0.0900743,0.10884,0.0668051,0.0202667
0.0,0.618936,0.0889341,0.108747,0.0660439,0.0200383
0.0,0.614859,0.0877941,0.108655,0.0652828,0.0198099
0.0,0.610781,0.0866542,0.108562,0.0645217,0.0195816
0.0,0.606703,0.0855145,0.108468,0.0637608,0.0193533
0.0,0.602625,0.084375,0.108375,0.063,0.019125
0.0,0.598547,0.0832357,0.108281,0.0622393,0.0188967
0.0,0.594469,0.0820965,0.108187,0.0614787,0.0186685
0.0,0.590391,0.0809576,0.108093,0.0607182,0.0184403
0.0,0.586312,0.0798188,0.107999,0.0599578,0.0182122
