0.0,46.3789,15.1336,9.99935,17.3146,5.19354
0.0,46.7975,15.2097,10.0818,17.1874,4.80086
0.0,47.2162,15.2857,10.1643,17.0602,4.40817
0.0,47.6348,15.3618,10.2468,16.933,4.01549
0.0,48.0534,15.4378,10.3293,16.8058,3.62281
0.0,48.4721,15.5139,10.4118,16.6786,3.23012
0.0,49.0578,15.7321,10.5975,16.7546,3.22966
0.0,49.6436,15.9503,10.7832,16.8306,3.2292
0.0,50.2293,16.1685,10.9688,16.9066,3.22875
0.0,50.815,16.3867,11.1545,16.9826,3.22829
0.0,51.4008,16.6049,11.3402,17.0586,3.22783
0.0,51.9867,16.823,11.5258,17.1347,3.22738
0.0,52.5726,17.0412,11.7115,17.2108,3.22692
0.0,53.1585,17.2593,11.8972,17.2869,3.22647
0.0,53.7444,17.4775,12.0829,17.363,3.22602
0.0,54.3303,17.6956,12.2685,17.4391,3.22557
0.0,54.9162,17.9138,12.4542,17.5152,3.22511
0.0,55.5021,18.1319,12.6399,17.5913,3.22466
0.0,56.088,18.3501,12.8256,17.6674,3.22421
0.0,56.6739,18.5682,13.0113,17.7436,3.22376
0.0,57.2597,18.7864,13.1969,17.8197,3.2233
0.0,57.5687,18.8331,13.2189,17.8471,3.21828
0.0,57.8777,18.8798,13.2408,17.8746,3.21326
0.0,58.1866,18.9266,13.2627,17.9021,3.20824
0.0,58.4956,18.9733,13.2846,17.9295,3.20322
0.0,58.8045,19.02,13.3065,17.957,3.19819
0.0,59.1135,19.0668,13.3284,17.9844,3.19317
0.0,59.4225,19.1135,13.3503,18.0119,3.18815
0.0,59.7314,19.1603,13.3722,18.0394,3.18313
0.0,60.0404,19.207,13.3941,18.0668,3.17811
0.0,60.3493,19.2537,13.416,18.0943,3.17308
0.0,60.4621,19.2538,13.4183,18.0833,3.16551
0.0,60.5748,19.2539,13.4205,18.0723,3.15793
0.0,60.6875,19.254,13.4228,18.0612,3.15036
0.0,60.8002,19.254,13.425,18.0502,3.14279
0.0,60.9129,19.2541,13.4273,18.0392,3.13521
0.0,61.0257,19.2542,13.4295,18.0282,3.12764
0.0,61.1384,19.2543,13.4318,18.0171,3.12006
0.0,61.2511,19.2543,13.434,18.0061,3.11249
0.0,61.3638,19.2544,13.4363,17.9951,3.10491
0.0,61.4766,19.2545,13.4385,17.9841,3.09734
0.0,61.393,19.2079,13.421,17.9345,3.08714
0.0,61.3094,19.1613,13.4035,17.8849,3.07694
0.0,61.2259,19.1148,13.3859,17.8353,3.06674
0.0,61.1423,19.0682,13.3683,17.7858,3.05654
0.0,61.0588,19.0216,13.3508,17.7362,3.04634
0.0,60.9752,18.9751,13.3332,17.6866,3.03614
0.0,60.8917,18.9285,13.3157,17.637,3.02594
