0.0,6.4095,2.78775,0.98325,0.63525,1.63275
0.0,6.41055,2.7933,0.98475,0.6351,1.6323
0.0,6.4116,2.79885,0.98625,0.63495,1.63185
0.0,6.41265,2.8044,0.98775,0.6348,1.6314
0.0,6.4137,2.80995,0.98925,0.63465,1.63095
0.0,6.41475,2.8155,0.99075,0.6345,1.6305
0.0,6.41468,2.80368,0.987912,0.634658,1.63142
0.0,6.4146,2.79187,0.985074,0.634815,1.63234
0.0,6.41453,2.78005,0.982235,0.634973,1.63326
0.0,6.41446,2.76823,0.979397,0.635131,1.63418
0.0,6.41439,2.75642,0.976559,0.635288,1.6351
0.0,6.43689,2.76699,0.979559,0.635963,1.6363
0.0,6.45939,2.77757,0.982559,0.636638,1.6375
0.0,6.48189,2.78814,0.985559,0.637313,1.6387
0.0,6.50439,2.79872,0.988559,0.637988,1.6399
0.0,6.52689,2.80929,0.991559,0.638663,1.6411
0.0,6.54939,2.81987,0.994559,0.639338,1.6423
0.0,6.57189,2.83044,0.997559,0.640013,1.6435
0.0,6.59439,2.84102,1.00056,0.640688,1.6447
0.0,6.61689,2.85159,1.00356,0.641363,1.6459
0.0,6.63939,2.86217,1.00656,0.642038,1.6471
0.0,6.64351,2.85486,1.00917,0.64143,1.6485
0.0,6.64763,2.84755,1.01179,0.640823,1.64991
0.0,6.65176,2.84024,1.0144,0.640215,1.65131
0.0,6.65588,2.83293,1.01701,0.639607,1.65272
0.0,6.66,2.82562,1.01962,0.639,1.65412
0.0,6.66412,2.81832,1.02224,0.638393,1.65553
0.0,6.66824,2.81101,1.02485,0.637785,1.65694
0.0,6.67237,2.8037,1.02746,0.637178,1.65834
0.0,6.67649,2.79639,1.03008,0.63657,1.65975
0.0,6.68061,2.78909,1.03269,0.635963,1.66115
0.0,6.69081,2.78087,1.04088,0.63627,1.66312
0.0,6.70101,2.77265,1.04906,0.636578,1.66509
0.0,6.71122,2.76444,1.05725,0.636885,1.66706
0.0,6.72142,2.75622,1.06544,0.637193,1.66903
0.0,6.73163,2.748,1.07362,0.6375,1.671
0.0,6.74183,2.73978,1.08181,0.637807,1.67297
0.0,6.75203,2.73156,1.09,0.638115,1.67494
0.0,6.76224,2.72335,1.09819,0.638422,1.67691
0.0,6.77244,2.71513,1.10638,0.63873,1.67888
0.0,6.78264,2.70691,1.11456,0.639037,1.68085
0.0,6.7997,2.71124,1.12581,0.639633,1.68354
0.0,6.81676,2.71558,1.13705,0.64023,1.68623
0.0,6.83383,2.71991,1.1483,0.640826,1.68892
0.0,6.85089,2.72424,1.15954,0.641422,1.69161
0.0,6.86795,2.72858,1.17078,0.642018,1.6943
0.0,6.88501,2.73291,1.18203,0.642615,1.69699
0.0,6.90207,2.73725,1.19327,0.643211,1.69968
0.0,6.91913,2.74158,1.20451,0.643807,1.70237
0.0,6.93619,2.74592,1.21576,0.644404,1.70506
0.0,6.95325,2.75025,1.227,0.645,1.70775
0.0,6.97267,2.75595,1.24073,0.646125,1.71068
0.0,6.9921,2.76165,1.25445,0.64725,1.7136
0.0,7.01153,2.76735,1.26818,0.648375,1.71652
0.0,7.03095,2.77305,1.2819,0.6495,1.71945
0.0,7.05037,2.77875,1.29562,0.650625,1.72238
0.0,7.0698,2.78445,1.30935,0.65175,1.7253
0.0,7.08922,2.79015,1.32308,0.652875,1.72822
0.0,7.10865,2.79585,1.3368,0.654,1.73115
0.0,7.12808,2.80155,1.35053,0.655125,1.73407
0.0,7.1475,2.80725,1.36425,0.65625,1.737
0.0,7.16752,2.81475,1.38045,0.6567,1.74015
0.0,7.18755,2.82225,1.39665,0.65715,1.7433
0.0,7.20757,2.82975,1.41285,0.6576,1.74645
0.0,7.2276,2.83725,1.42905,0.65805,1.7496
0.0,7.24762,2.84475,1.44525,0.6585,1.75275
0.0,7.26765,2.85225,1.46145,0.65895,1.7559
0.0,7.28767,2.85975,1.47765,0.6594,1.75905
0.0,7.3077,2.86725,1.49385,0.65985,1.7622
0.0,7.32772,2.87475,1.51005,0.6603,1.76535
0.0,7.34775,2.88225,1.52625,0.66075,1.7685
0.0,7.36732,2.88952,1.5435,0.6612,1.7712
0.0,7.3869,2.8968,1.56075,0.66165,1.7739
0.0,7.40648,2.90407,1.578,0.6621,1.7766
0.0,7.42605,2.91135,1.59525,0.66255,1.7793
0.0,7.44562,2.91863,1.6125,0.663,1.782
0.0,7.4652,2.9259,1.62975,0.66345,1.7847
0.0,7.48478,2.93318,1.647,0.6639,1.7874
0.0,7.50435,2.94045,1.66425,0.66435,1.7901
0.0,7.52392,2.94773,1.6815,0.6648,1.7928
0.0,7.5435,2.955,1.69875,0.66525,1.7955
0.0,7.56833,2.96175,1.71532,0.6657,1.79753
0.0,7.59315,2.9685,1.7319,0.66615,1.79955
0.0,7.61798,2.97525,1.74847,0.6666,1.80157
0.0,7.6428,2.982,1.76505,0.66705,1.8036
0.0,7.66762,2.98875,1.78163,0.6675,1.80562
0.0,7.69245,2.9955,1.7982,0.66795,1.80765
0.0,7.71728,3.00225,1.81477,0.6684,1.80967
0.0,7.7421,3.009,1.83135,0.66885,1.8117
0.0,7.76692,3.01575,1.84792,0.6693,1.81372
0.0,7.79175,3.0225,1.8645,0.66975,1.81575
0.0,7.80945,3.02572,1.87912,0.669975,1.8171
0.0,7.82715,3.02895,1.89375,0.6702,1.81845
0.0,7.84485,3.03218,1.90838,0.670425,1.8198
0.0,7.86255,3.0354,1.923,0.67065,1.82115
0.0,7.88025,3.03863,1.93763,0.670875,1.8225
0.0,7.89795,3.04185,1.95225,0.6711,1.82385
0.0,7.91565,3.04507,1.96687,0.671325,1.8252
0.0,7.93335,3.0483,1.9815,0.67155,1.82655
0.0,7.95105,3.05153,1.99612,0.671775,1.8279
0.0,7.96875,3.05475,2.01075,0.672,1.82925
