0.0,5.8695,0.3225,2.66775,0.6615,0.3405
0.0,5.9547,0.3201,2.6676,0.6633,0.3189
0.0,6.0399,0.3177,2.66745,0.6651,0.2973
0.0,6.1251,0.3153,2.6673,0.6669,0.2757
0.0,6.2103,0.3129,2.66715,0.6687,0.2541
0.0,6.2955,0.3105,2.667,0.6705,0.2325
0.0,6.30825,0.30795,2.6394,0.6606,0.2166
0.0,6.321,0.3054,2.6118,0.6507,0.2007
0.0,6.33375,0.30285,2.5842,0.6408,0.1848
0.0,6.3465,0.3003,2.5566,0.6309,0.1689
0.0,6.35925,0.29775,2.529,0.621,0.153
0.0,6.34893,0.297298,2.52253,0.60967,0.152624
0.0,6.3386,0.296845,2.51606,0.598341,0.152248
0.0,6.32828,0.296393,2.50959,0.587012,0.151872
0.0,6.31796,0.295941,2.50312,0.575682,0.151495
0.0,6.30763,0.295489,2.49665,0.564353,0.151119
0.0,6.29731,0.295036,2.49019,0.553025,0.150743
0.0,6.28699,0.294584,2.48372,0.541696,0.150367
0.0,6.27666,0.294132,2.47725,0.530367,0.149991
0.0,6.26634,0.29368,2.47078,0.519039,0.149615
0.0,6.25601,0.293227,2.46431,0.507711,0.149238
0.0,6.21829,0.293827,2.48561,0.499461,0.146164
0.0,6.18057,0.294427,2.5069,0.491212,0.143089
0.0,6.14284,0.295027,2.5282,0.482962,0.140014
0.0,6.10512,0.295627,2.5495,0.474713,0.136939
0.0,6.0674,0.296227,2.5708,0.466463,0.133864
0.0,6.02967,0.296827,2.5921,0.458214,0.13079
0.0,5.99195,0.297426,2.61339,0.449964,0.127715
0.0,5.95423,0.298026,2.63469,0.441715,0.12464
0.0,5.9165,0.298626,2.65599,0.433466,0.121565
0.0,5.87878,0.299226,2.67729,0.425216,0.118491
0.0,5.78691,0.301026,2.73166,0.421316,0.112866
0.0,5.69504,0.302826,2.78603,0.417416,0.107241
0.0,5.60317,0.304625,2.84039,0.413517,0.101617
0.0,5.5113,0.306425,2.89476,0.409617,0.0959922
0.0,5.41943,0.308225,2.94913,0.405717,0.0903676
0.0,5.32756,0.310025,3.0035,0.401817,0.084743
0.0,5.23569,0.311824,3.05787,0.397917,0.0791185
0.0,5.14382,0.313624,3.11224,0.394017,0.0734939
0.0,5.05195,0.315424,3.16661,0.390117,0.0678693
0.0,4.96008,0.317223,3.22098,0.386218,0.0622448
